date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2018-12-17,3229.22,3509.08,3585.0,3216.0,8.32836071289746,66762.216388,23.038289789088445,16.736822703828313,16.73643676784389,TGARCH_1_1,16.736822703828313,0.05974847434265652,0.0,0.9402515256573435,0.0,2.0682423709085083e-07,-0.07463832965411368,3.6975476431135292,0.0,0.0,TGARCH_1_1,16.73643676784389,0.0599034315842712,0.0,0.9400965684158911,0.0,1.826552789688001e-07,-0.04791933602024173,3.6095777230442154,0.0,0.0
2018-12-18,3509.03,3652.98,3678.59,3424.47,4.0189377986771575,61369.615257,14.581339279008168,19.96221565528998,16.821282008253434,TGARCH_1_1,19.96221565528998,0.05942061458696436,0.0,0.9405793854130383,0.0,2.0892924078261858e-07,-0.06566094378352443,3.734279124795844,0.0,0.0,TGARCH_1_1,16.821282008253434,0.05982871464850914,0.0,0.9401712853514859,0.0,1.8284633399911566e-07,-0.0436877761930989,3.6254244983991026,0.0,0.0
2018-12-19,3653.0,3662.22,3912.73,3622.55,0.2526248062687291,94137.341014,29.89783445090876,19.777057255227085,16.055756557173588,TGARCH_1_1,19.777057255227085,0.059690518834724614,0.0,0.9403094811652738,0.0,2.0947251128876747e-07,-0.05961805209146405,3.7585108262043603,0.0,0.0,TGARCH_1_1,16.055756557173588,0.05972007751270187,0.0,0.940279922487302,0.0,1.8225468992645856e-07,-0.045084246904042856,3.606245591981375,0.0,0.0
2018-12-20,3660.01,4049.62,4120.0,3635.0,10.05535286471596,101543.835986,49.439694046282646,18.608812817227317,15.159206026420163,TGARCH_1_1,18.608812817227317,0.059257889100020604,0.0,0.9407421108999793,0.0,2.076415242037127e-07,-0.05443260499729019,3.7071537908183836,0.0,0.0,TGARCH_1_1,15.159206026420163,0.059997387083565855,0.0,0.9400026129164402,0.0,1.8229258028353026e-07,-0.04250742703689901,3.5967936816266364,0.0,0.0
2018-12-21,4051.86,3838.66,4139.99,3764.0,-5.349970218973572,82343.850112,42.36285757844553,23.565532254349634,14.033315477817967,TGARCH_1_1,23.565532254349634,0.059338029544618365,0.0,0.9406619704553814,0.0,2.101164119154731e-07,-0.045781508246329504,3.7243669457081685,0.0,0.0,TGARCH_1_1,14.033315477817967,0.06375352338805215,0.0,0.93624647661227,0.0,1.6985916096229453e-07,-0.03897135370615349,3.718586089894891,0.0,0.0
2018-12-22,3840.25,3948.91,3979.0,3785.0,2.8316244098734797,42822.350872,15.676732096358823,23.864072477753254,13.14135696416345,TGARCH_1_1,23.864072477753254,0.05969948322037479,0.0,0.9403005167796251,0.0,2.0985483168986441e-07,-0.04930154412856482,3.7369341944210133,0.0,0.0,TGARCH_1_1,13.14135696416345,0.06396376030369856,0.0,0.9360362396961619,0.0,1.6982992573332303e-07,-0.04123166093936811,3.702900761529379,0.0,0.0
2018-12-23,3948.91,3929.71,4021.53,3870.0,-0.48739596550556397,40117.531529,13.543120912347037,22.976234839257273,12.542859388683022,TGARCH_1_1,22.976234839257273,0.060449005551265526,0.0,0.9395509944487347,0.0,2.0421124780241098e-07,-0.0407525717223569,3.737622052601244,0.0,0.0,TGARCH_1_1,12.542859388683022,0.06408833478345988,0.0,0.9359116652165611,0.0,1.6996480028994395e-07,-0.035956827999138685,3.701217078099549,0.0,0.0
2018-12-24,3929.71,4008.01,4198.0,3924.83,1.9729226979577483,64647.809129,27.326923448037178,21.583758224282352,12.544453514162232,TGARCH_1_1,21.583758224282352,0.05992703946035719,0.0,0.9400729605396426,0.0,2.0421140633931305e-07,-0.04146069623118755,3.7229494131323513,0.0,0.0,TGARCH_1_1,12.544453514162232,0.06351239892653616,0.0,0.9364876010734553,0.0,1.6959091625501148e-07,-0.04663996389155794,3.708059514127192,0.0,0.0
2018-12-25,4010.11,3745.79,4020.0,3646.41,-6.766231613606057,62725.629432,37.53051969706752,20.53101588110221,11.664351151399941,TGARCH_1_1,20.53101588110221,0.05977757959530642,0.0,0.9402224204046934,0.0,2.042657884993944e-07,-0.03885717150721391,3.717507433424981,0.0,0.0,TGARCH_1_1,11.664351151399941,0.06457304915291319,0.0,0.9354269508467846,0.0,1.6612891521903332e-07,-0.049606777499110875,3.690054067116048,0.0,0.0
2018-12-26,3745.56,3777.74,3837.15,3656.74,0.8493404576570976,42629.375817,17.751966096465956,22.01947432037984,10.926109515846964,TGARCH_1_1,22.01947432037984,0.06020699217190623,0.0,0.939793007828094,0.0,2.053060586136545e-07,-0.04791842056883414,3.7637751066934255,0.0,0.0,TGARCH_1_1,10.926109515846964,0.06568430430105686,0.0,0.9343156956989056,0.0,1.6339842640986667e-07,-0.04081086665658259,3.673419186668533,0.0,0.0
2018-12-27,3777.74,3567.91,3813.98,3535.0,-5.714595704556125,44097.392912,15.269206502802032,20.74226908041059,10.153355986243382,TGARCH_1_1,20.74226908041059,0.060223317596173054,0.0,0.9397766824038265,0.0,2.000276537449016e-07,-0.04828886688776577,3.743946650673128,0.0,0.0,TGARCH_1_1,10.153355986243382,0.06646893745667513,0.0,0.9335310625433255,0.0,1.6220907031845195e-07,-0.037352029218568394,3.633061029779634,0.0,0.0
2018-12-28,3567.89,3839.26,3887.25,3540.04,7.3299649511285025,45964.304987,20.081110741554685,21.42639692774788,9.429985121284265,TGARCH_1_1,21.42639692774788,0.0605284611690565,0.0,0.9394715388309434,0.0,2.0077104214629298e-07,-0.055102177044425625,3.7836121650306067,0.0,0.0,TGARCH_1_1,9.429985121284265,0.06717845353751392,0.0,0.9328215464624859,0.0,1.6221335001634546e-07,-0.03561768936980183,3.619042938534131,0.0,0.0
2018-12-29,3839.0,3695.32,3892.0,3670.0,-3.8212485527100633,38874.373903,20.635743690369516,23.44758892125582,8.702223474409605,TGARCH_1_1,23.44758892125582,0.060834951342314564,0.0,0.9391650486576851,0.0,2.005359552510991e-07,-0.045176709913331364,3.7950827209369153,0.0,0.0,TGARCH_1_1,8.702223474409605,0.06816299641181048,0.0,0.9318370035881895,0.0,1.6145142973905745e-07,-0.03788210234867916,3.5865176362815916,0.0,0.0
2018-12-30,3696.71,3801.91,3903.5,3657.9,2.843641786578249,33222.369262,12.895365899077147,22.893446448715938,7.991114541297452,TGARCH_1_1,22.893446448715938,0.061047748165397785,0.0,0.9389522518346037,0.0,2.0077995694429938e-07,-0.05223707311651443,3.814137403889401,0.0,0.0,TGARCH_1_1,7.991114541297452,0.06939530765454546,0.0,0.9306046923454545,0.0,1.6141229511746695e-07,-0.0358739961555938,3.57047317915033,0.0,0.0
2018-12-31,3803.12,3702.9,3810.0,3630.33,-2.638727559849181,29991.77835,9.62156033780983,22.01585543419182,7.302520702994458,TGARCH_1_1,22.01585543419182,0.06135596527751105,0.0,0.9386440347224889,0.0,1.955845188308569e-07,-0.04417480092909033,3.82416110303454,0.0,0.0,TGARCH_1_1,7.302520702994458,0.0708948003582396,0.0,0.9291051996417604,0.0,1.614066679800995e-07,-0.0368017414577048,3.5592808574742643,0.0,0.0
2019-01-01,3701.23,3797.14,3810.16,3642.0,2.513185534819952,23741.687033,7.512238304338439,21.07498477915526,7.74346713956388,TGARCH_1_1,21.07498477915526,0.06135533717504218,0.0,0.9386446628249572,0.0,1.9292934931348003e-07,-0.05120746797751386,3.8052259491462816,0.0,0.0,TGARCH_1_1,7.74346713956388,0.06863797433762335,0.0,0.9313620256623768,0.0,1.6124434325273527e-07,-0.04947822588784697,3.5717722523167423,0.0,0.0
2019-01-02,3796.45,3858.56,3882.14,3750.45,1.6045905094793786,35156.463369,5.262179402924318,20.18648707847773,7.123903048190115,TGARCH_1_1,20.18648707847773,0.06130225494298061,0.0,0.9386977450570193,0.0,1.930298376399753e-07,-0.04507749166936601,3.799074513856007,0.0,0.0,TGARCH_1_1,7.123903048190115,0.06990394946978631,0.0,0.9300960505302137,0.0,1.6088064323076894e-07,-0.05415120064530769,3.5542395581549986,0.0,0.0
2019-01-03,3857.57,3766.78,3862.74,3730.0,-2.4073531785738185,29406.948359,4.777379037846233,19.115335675740596,6.738594519181117,TGARCH_1_1,19.115335675740596,0.061317197208386576,0.0,0.938682802791614,0.0,1.9061294897506045e-07,-0.043975761591555425,3.764983922563001,0.0,0.0,TGARCH_1_1,6.738594519181117,0.07031090787310249,0.0,0.9296890921268975,0.0,1.6024713870419425e-07,-0.043960726608864624,3.5334666286452676,0.0,0.0
2019-01-04,3767.2,3792.01,3823.64,3703.57,0.6675696426989074,29519.554671,4.522154280234881,18.28631749188529,6.1984797688737485,TGARCH_1_1,18.28631749188529,0.06127141313414276,0.0,0.9387285868658575,0.0,1.9061434639645115e-07,-0.050062934185573976,3.7672336740977754,0.0,0.0,TGARCH_1_1,6.1984797688737485,0.07144997681016735,0.0,0.9285500231898327,0.0,1.5797401138445573e-07,-0.04410676494197409,3.506064015571578,0.0,0.0
2019-01-05,3790.09,3770.96,3840.99,3751.0,-0.556661056611447,30490.667751,5.0521244591681285,17.190490621246376,5.680097165278304,TGARCH_1_1,17.190490621246376,0.06140394878684605,0.0,0.938596051213154,0.0,1.905971312424668e-07,-0.04859072286073009,3.7507144729809525,0.0,0.0,TGARCH_1_1,5.680097165278304,0.07303878756820058,0.0,0.9269612124317994,0.0,1.579917694874082e-07,-0.039075847023526275,3.502471974852539,0.0,0.0
2019-01-06,3771.12,3987.6,4027.71,3740.0,5.585993521242635,36553.806709,14.480674385668804,16.113683327939576,5.351211222649738,TGARCH_1_1,16.113683327939576,0.0619476941837771,0.0,0.938052305816221,0.0,1.8646520594357022e-07,-0.05201322529768132,3.7293388772608127,0.0,0.0,TGARCH_1_1,5.351211222649738,0.0734636209229557,0.0,0.9265363790773027,0.0,1.5498260660206462e-07,-0.028348291020837295,3.488272815737069,0.0,0.0
2019-01-07,3987.62,3975.45,4017.9,3921.53,-0.30515969204376486,31869.846264,4.3173832039109055,17.105027382237957,5.0457271408531135,TGARCH_1_1,17.105027382237957,0.061457050151496315,0.0,0.9385429498485036,0.0,1.874184852103391e-07,-0.04680815758725462,3.7624710561696415,0.0,0.0,TGARCH_1_1,5.0457271408531135,0.0739468551362608,0.0,0.9260531448637858,0.0,1.5465561118095583e-07,-0.03427978329634153,3.482422461878522,0.0,0.0
2019-01-08,3976.76,3955.13,4069.8,3903.0,-0.5124478781474369,38901.423122,4.834905666811561,16.05454611157616,4.509173259064,TGARCH_1_1,16.05454611157616,0.061479330438213214,0.0,0.9385206695617886,0.0,1.8669271732434638e-07,-0.042731480547492,3.7205163631617806,0.0,0.0,TGARCH_1_1,4.509173259064,0.076237364855218,0.0,0.9237626351452712,0.0,1.5424877705203544e-07,-0.03398341343248988,3.467156345282651,0.0,0.0
2019-01-09,3955.45,3966.65,4006.81,3930.04,0.29084392953749355,28989.439511,3.1083409314445447,15.069822451569188,4.046007144934887,TGARCH_1_1,15.069822451569188,0.06161012668300682,0.0,0.9383898733169902,0.0,1.8508350897953448e-07,-0.03863264207012534,3.6755183963847684,0.0,0.0,TGARCH_1_1,4.046007144934887,0.0780988813983429,0.0,0.9219011186015134,0.0,1.5068089138433598e-07,-0.02840650910560763,3.4497027074080076,0.0,0.0
2019-01-10,3966.06,3585.88,3996.01,3540.0,-10.091799860589418,59402.22851,35.97941498902357,14.12031592006532,4.009207441174737,TGARCH_1_1,14.12031592006532,0.061919694424825304,0.0,0.938080305575173,0.0,1.8483648537802523e-07,-0.03463216037197115,3.648911626282208,0.0,0.0,TGARCH_1_1,4.009207441174737,0.0780242304649464,0.0,0.9219757695350485,0.0,1.4351443872016483e-07,-0.04075010723113168,3.526359394907887,0.0,0.0
2019-01-11,3585.88,3601.31,3658.0,3465.0,0.42937570054680746,38338.654733,6.9026122610469445,19.486361893387226,3.528645679209641,TGARCH_1_1,19.486361893387226,0.060159151646110055,0.0,0.9398408483538971,0.0,1.8702246631083313e-07,-0.044841431807251544,3.6621995846595943,0.0,0.0,TGARCH_1_1,3.528645679209641,0.0808730091201577,0.0,0.9191269908798431,0.0,1.4079471602945238e-07,-0.04505752495552919,3.5133020350498962,0.0,0.0
2019-01-12,3601.31,3583.13,3618.19,3530.0,-0.5060948049945182,21999.928354,2.8771685435515932,18.33230499132421,7.763662117360166,TGARCH_1_1,18.33230499132421,0.060139714375441876,0.0,0.9398602856242648,0.0,1.8342523345819232e-07,-0.03878459198645246,3.626809360343096,0.0,0.0,TGARCH_1_1,7.763662117360166,0.07272815162471252,0.0,0.9272718483752902,0.0,1.4236653872666746e-07,-0.035623266241349136,3.486311149287118,0.0,0.0
2019-01-13,3584.1,3476.81,3611.1,3441.3,-3.0121513385604146,26385.757454,7.501032029611007,17.248041997025894,7.200243954756076,TGARCH_1_1,17.248041997025894,0.05988650400155268,0.0,0.94011349599819,0.0,1.8296957545516215e-07,-0.04179471435586307,3.6001852360814333,0.0,0.0,TGARCH_1_1,7.200243954756076,0.07279432973581244,0.0,0.9272056702642913,0.0,1.4218439817481504e-07,-0.034913388842896735,3.4625758173314902,0.0,0.0
2019-01-14,3477.56,3626.09,3671.87,3467.02,4.203972603983707,35235.211215,7.474147651148507,16.73734192654667,6.668372477499092,TGARCH_1_1,16.73734192654667,0.059815463932360875,0.0,0.9401845360676454,0.0,1.8277166752380022e-07,-0.05006605899679136,3.6051473746089364,0.0,0.0,TGARCH_1_1,6.668372477499092,0.07365711454547486,0.0,0.9263428854545322,0.0,1.3879207825341384e-07,-0.03508522048832801,3.462071036152749,0.0,0.0
2019-01-15,3626.08,3553.06,3648.42,3516.62,-2.034572872980224,34137.997459,6.977131717576267,16.827074807978075,6.301108272160952,TGARCH_1_1,16.827074807978075,0.05969643920665135,0.0,0.9403035607933546,0.0,1.826773674279439e-07,-0.040576572997127344,3.609898616231127,0.0,0.0,TGARCH_1_1,6.301108272160952,0.07377549538638341,0.0,0.9262245046136907,0.0,1.3876343427357218e-07,-0.039297446612184914,3.456564907806749,0.0,0.0
2019-01-16,3553.06,3591.84,3645.0,3543.51,1.085540198408706,27480.179977,4.14399563309866,16.04731727026272,5.826070327867715,TGARCH_1_1,16.04731727026272,0.05990253669502263,0.0,0.9400974633049729,0.0,1.8273445903625748e-07,-0.04587923786589802,3.612418755835961,0.0,0.0,TGARCH_1_1,5.826070327867715,0.07404510148717287,0.0,0.9259548985130748,0.0,1.3795628849155162e-07,-0.03437557104582173,3.4197193234734504,0.0,0.0
2019-01-17,3591.84,3616.21,3634.7,3530.39,0.6761910046847542,29755.440838,4.389217808880944,14.969540764944325,5.390732041695736,TGARCH_1_1,14.969540764944325,0.06344653435933188,0.0,0.9365534656407205,0.0,1.7029827054859672e-07,-0.04155311104005639,3.73858836542703,0.0,0.0,TGARCH_1_1,5.390732041695736,0.07492098954273474,0.0,0.925079010457265,0.0,1.3515550672819412e-07,-0.039875816551641775,3.415996849711259,0.0,0.0
2019-01-18,3613.32,3594.87,3620.0,3565.75,-0.5918686880883267,22713.446755,1.530730736522901,14.04717548633132,4.988880585315393,TGARCH_1_1,14.04717548633132,0.06353429647280341,0.0,0.9364657035271806,0.0,1.7029077206026464e-07,-0.040322563418739694,3.721755047999263,0.0,0.0,TGARCH_1_1,4.988880585315393,0.07534898415930431,0.0,0.9246510158407253,0.0,1.3473735673021397e-07,-0.0389946253555724,3.3875938798005003,0.0,0.0
2019-01-19,3594.87,3665.3,3720.0,3594.23,1.940235819347309,22171.578123,7.788285898492097,13.149101205707604,4.567377592032228,TGARCH_1_1,13.149101205707604,0.06385843080931924,0.0,0.9361415691908206,0.0,1.7029266646330167e-07,-0.04160525511445438,3.704818709421584,0.0,0.0,TGARCH_1_1,4.567377592032228,0.07686052876979585,0.0,0.9231394712301277,0.0,1.3181051997681877e-07,-0.03738085153889866,3.389053474870749,0.0,0.0
2019-01-20,3665.75,3539.28,3693.73,3475.0,-3.498687074880035,27901.938598,9.287763022393142,12.554004209213346,4.205862888520846,TGARCH_1_1,12.554004209213346,0.0639433784323346,0.0,0.9360566215676802,0.0,1.697780897765737e-07,-0.03826669169442961,3.6863835111745717,0.0,0.0,TGARCH_1_1,4.205862888520846,0.07760300935937949,0.0,0.9223969906428957,0.0,1.3085820643222072e-07,-0.035088206593727134,3.359901301625326,0.0,0.0
2019-01-21,3539.26,3526.9,3559.51,3475.5,-0.35040184843723066,19644.436839,2.2062478776533263,12.508713590766098,4.026208485883598,TGARCH_1_1,12.508713590766098,0.06396756293582515,0.0,0.9360324370641375,0.0,1.6657995871595175e-07,-0.04933326994507926,3.7091959361279154,0.0,0.0,TGARCH_1_1,4.026208485883598,0.07756598854194711,0.0,0.9224340114577548,0.0,1.308394284341508e-07,-0.027653440331297963,3.361075942181339,0.0,0.0
2019-01-22,3526.88,3570.93,3608.5,3434.85,1.2406767923614694,29336.442967,9.211123640781686,11.619758119876048,6.636248329862331,TGARCH_1_1,11.619758119876048,0.06514666450430626,0.0,0.9348533354957131,0.0,1.6377879855587634e-07,-0.04553237674868657,3.6847049891131345,0.0,0.0,TGARCH_1_1,6.636248329862331,0.07459162550725319,0.0,0.925408374492751,0.0,1.299379168783056e-07,-0.025790113388106578,3.365046769141595,0.0,0.0
2019-01-23,3570.41,3552.82,3607.98,3514.5,-0.5084411725233668,24938.842698,2.8209834922584087,10.933568248613572,6.138471345605903,TGARCH_1_1,10.933568248613572,0.06561788222735537,0.0,0.9343821177726468,0.0,1.6265231651131906e-07,-0.036256695355339465,3.648915997390939,0.0,0.0,TGARCH_1_1,6.138471345605903,0.07447816731546959,0.0,0.925521832684576,0.0,1.2900950167933144e-07,-0.01859889746407448,3.3303991336162677,0.0,0.0
2019-01-24,3552.97,3569.62,3589.0,3529.22,0.47174932064369524,20826.25118,1.9882282112750438,10.179345833913004,5.857668701653747,TGARCH_1_1,10.179345833913004,0.06617554434268164,0.0,0.9338244556573166,0.0,1.6264131746367443e-07,-0.03839912101955952,3.635265854795157,0.0,0.0,TGARCH_1_1,5.857668701653747,0.07489734529347834,0.0,0.9251026547064288,0.0,1.275988844112415e-07,-0.013525243739443114,3.3245253900377847,0.0,0.0
2019-01-25,3569.07,3565.29,3587.15,3522.51,-0.12137505677229685,17608.346671,1.8365686147253986,9.452259061605487,5.472282382350886,TGARCH_1_1,9.452259061605487,0.06692990599832935,0.0,0.9330700940016707,0.0,1.6189271767479543e-07,-0.038294935982916146,3.602605392078506,0.0,0.0,TGARCH_1_1,5.472282382350886,0.07493841395265156,0.0,0.9250615860474822,0.0,1.275906785688172e-07,-0.01806707695479035,3.3192269574613515,0.0,0.0
2019-01-26,3566.69,3565.25,3662.94,3545.0,-0.0011219346641478311,19476.532344,2.8871409022109216,8.722881706114517,5.074565477511882,TGARCH_1_1,8.722881706114517,0.06794856679113509,0.0,0.932051433208865,0.0,1.6185186296869553e-07,-0.036977777432427264,3.585705895710737,0.0,0.0,TGARCH_1_1,5.074565477511882,0.07531767423349314,0.0,0.9246823257663963,0.0,1.2635823363299778e-07,-0.00866312510512778,3.296526633599241,0.0,0.0
2019-01-27,3565.62,3550.84,3579.0,3486.0,-0.4049982419135288,22735.598162,2.070898681503668,7.998342287487322,5.808500775992392,TGARCH_1_1,7.998342287487322,0.06931992355481514,0.0,0.9306800764451848,0.0,1.618486360113452e-07,-0.035758134219047985,3.5716832527005424,0.0,0.0,TGARCH_1_1,5.808500775992392,0.07459538014632057,0.0,0.9254046198536702,0.0,1.2585267555931094e-07,0.0007245506920392174,3.3040254325298157,0.0,0.0
2019-01-28,3550.05,3434.15,3557.75,3380.27,-3.3414752855628205,40405.111401,5.332027923265144,7.31148232651041,12.351592690099977,TGARCH_1_1,7.31148232651041,0.07079342554469774,0.0,0.9292065744553023,0.0,1.6143696232090938e-07,-0.038778962526570045,3.5501421873547625,0.0,0.0,TGARCH_1_1,12.351592690099977,0.07548626732773143,0.0,0.924513732672269,0.0,0.010192563015215593,-0.013154525624509208,3.277299545820111,0.0,0.0
2019-01-29,3434.0,3411.04,3443.45,3349.92,-0.6752212225881009,29544.928977,2.9074249370525833,7.739941203252937,11.80869027086413,TGARCH_1_1,7.739941203252937,0.06866448889535276,0.0,0.9313355111046473,0.0,1.6131834222330415e-07,-0.05114080943284016,3.564036528729664,0.0,0.0,TGARCH_1_1,11.80869027086413,0.07543122062075747,0.0,0.9245687793792426,0.0,0.010761604495851902,-0.003388602148302634,3.2607930071855504,0.0,0.0
2019-01-30,3410.04,3458.18,3478.0,3387.1,1.3725208982230526,23968.260243,2.631015635249349,7.137301759004423,10.761956391951367,TGARCH_1_1,7.137301759004423,0.06977786371600693,0.0,0.9302221362839931,0.0,1.6060725751572245e-07,-0.0509635877820671,3.5357087537284517,0.0,0.0,TGARCH_1_1,10.761956391951367,0.07335285884763434,0.0,0.9266471411523722,0.0,0.004116734140040692,-0.002675659263228797,3.258149032288516,0.0,0.0
2019-01-31,3457.5,3434.1,3489.2,3418.8,-0.6987556505922126,29607.190253,2.1351657328554015,6.761405018176781,10.01940873311203,TGARCH_1_1,6.761405018176781,0.07006545582571075,0.0,0.9299345441742892,0.0,1.584024144835508e-07,-0.040502124529781865,3.5135281927582978,0.0,0.0,TGARCH_1_1,10.01940873311203,0.0735799080110759,0.0,0.9264200919889218,0.0,0.006417970669538722,-0.0034402626860985434,3.2322778743881417,0.0,0.0
2019-02-01,3434.1,3462.07,3488.0,3401.2,0.8111793465487807,25260.476159,1.8774465391126296,6.173890861195441,9.201317019587904,TGARCH_1_1,6.173890861195441,0.0717418098613222,0.0,0.9282581901386777,0.0,1.583908558102904e-07,-0.04454230112606581,3.509516177965209,0.0,0.0,TGARCH_1_1,9.201317019587904,0.07207812923871297,0.0,0.9279218707612857,0.0,0.0020383968764111694,-0.005822356740740636,3.2188540665623733,0.0,0.0
2019-02-02,3462.2,3504.77,3526.4,3440.29,1.225822171545764,17920.802,1.6763132114407395,5.7006222509283235,8.506295766955676,TGARCH_1_1,5.7006222509283235,0.072800216576631,0.0,0.9271997834233691,0.0,1.5534620618159092e-07,-0.036058898604536135,3.490181517842744,0.0,0.0,TGARCH_1_1,8.506295766955676,0.07111539303721695,0.0,0.9288846069615824,0.0,1.2568187369000716e-07,-0.0010134783322975865,3.2003328818963848,0.0,0.0
2019-02-03,3504.06,3458.11,3511.09,3426.0,-1.3402700741218383,19867.33639,1.9347981801684022,5.347266013453359,7.9025219668233575,TGARCH_1_1,5.347266013453359,0.07352102842037733,0.0,0.9264789715797705,0.0,1.5504711434759131e-07,-0.02609390169151299,3.4780989253063144,0.0,0.0,TGARCH_1_1,7.9025219668233575,0.07086563771391508,0.0,0.9291343622846142,0.0,1.2475901537005688e-07,-0.0032795389311013217,3.1714841720874105,0.0,0.0
2019-02-04,3458.11,3463.22,3484.88,3433.31,0.14765950846030576,23131.981108,1.513512943993483,5.030166651941434,7.352358635295421,TGARCH_1_1,5.030166651941434,0.07414566786425657,0.0,0.9258543321355902,0.0,1.5466871043247064e-07,-0.036038843565493826,3.475790793913079,0.0,0.0,TGARCH_1_1,7.352358635295421,0.07060029316156509,0.0,0.9293997068384338,0.0,1.2468650368242062e-07,-0.006053713270414424,3.160592286086113,0.0,0.0
2019-02-05,3463.22,3471.59,3478.97,3448.43,0.24139101328821502,25264.41503,1.3396452674840864,4.538132029940449,7.25731358080876,TGARCH_1_1,4.538132029940449,0.07584137369869721,0.0,0.9241586263012975,0.0,1.5108582227257954e-07,-0.031325977270308614,3.458003090719054,0.0,0.0,TGARCH_1_1,7.25731358080876,0.07047001645554876,0.0,0.9295299835436096,0.0,1.2436042645227832e-07,-0.01751493988271407,3.163595325680488,0.0,0.0
2019-02-06,3471.57,3405.37,3482.72,3380.0,-1.9259104839806154,35310.244846,2.428357920372509,3.9374505587203394,7.749801153663258,TGARCH_1_1,3.9374505587203394,0.07976193663265133,0.0,0.920238063367349,0.0,1.43825087203077e-07,-0.028622554660749477,3.5114696283595785,0.0,0.0,TGARCH_1_1,7.749801153663258,0.07054902517865114,0.0,0.9294509748188674,0.0,1.2481812477712155e-07,-0.011196919647822405,3.1878707081186577,0.0,0.0
2019-02-07,3407.0,3398.4,3426.45,3390.0,-0.20488648023813502,18665.538638,0.8689322922155092,3.9741091904948727,7.202587827552777,TGARCH_1_1,3.9741091904948727,0.07857040401107833,0.0,0.9214295959889195,0.0,1.411805914428063e-07,-0.043638783779702914,3.5232549642529243,0.0,0.0,TGARCH_1_1,7.202587827552777,0.07061171982350142,0.0,0.9293882801749255,0.0,1.2481325456246271e-07,-0.00894331762380824,3.1757941179734885,0.0,0.0
2019-02-08,3398.4,3659.04,3733.58,3373.1,7.389608530050837,47968.058013,21.818099101780273,3.5341413735043936,6.702802925883504,TGARCH_1_1,3.5341413735043936,0.0807810988723665,0.0,0.9192189011276323,0.0,1.4117435500231783e-07,-0.044502644662935506,3.515890146937124,0.0,0.0,TGARCH_1_1,6.702802925883504,0.07034180002358849,0.0,0.9296581999764153,0.0,1.2369978737255786e-07,-0.0029708433123115554,3.1473270968818956,0.0,0.0
2019-02-09,3660.27,3665.18,3680.02,3625.13,0.1676629439950937,24759.833719,1.9445088507302775,7.765055154754145,6.233594019769077,TGARCH_1_1,7.765055154754145,0.07269179024757813,0.0,0.9273082097524209,0.0,1.4257028888989085e-07,-0.037081496024785145,3.480952529107319,0.0,0.0,TGARCH_1_1,6.233594019769077,0.07036148147788376,0.0,0.9296385185216731,0.0,1.2214057221072305e-07,-0.0005273629431942555,3.126448490837367,0.0,0.0
2019-02-10,3665.18,3680.06,3684.99,3609.76,0.4051609029864033,23250.602634,2.0799419799736367,7.189866258946333,6.074935381881,TGARCH_1_1,7.189866258946333,0.07341914418620525,0.0,0.926580855813776,0.0,1.391619216431711e-07,-0.03853632929622199,3.4785883503532316,0.0,0.0,TGARCH_1_1,6.074935381881,0.07016832208060605,0.0,0.9298316779119635,0.0,1.2118656710782044e-07,0.01064450183377477,3.120748918102497,0.0,0.0
2019-02-11,3679.75,3631.05,3684.9,3615.53,-1.3407193747153197,24954.614571,2.870847935960912,6.667052728855438,5.67344875675676,TGARCH_1_1,6.667052728855438,0.07366148363526206,0.0,0.9263385163647151,0.0,1.3911038167981844e-07,-0.03312790890020781,3.457653140807782,0.0,0.0,TGARCH_1_1,5.67344875675676,0.070498763858503,0.0,0.9295012361415017,0.0,1.2115756544264755e-07,0.007975456490681472,3.115485989432626,0.0,0.0
2019-02-12,3631.05,3631.46,3667.6,3582.34,0.011290862262092173,29479.59823,3.023369165536529,6.304555059535762,5.373454950097481,TGARCH_1_1,6.304555059535762,0.07360255409275678,0.0,0.926397445907478,0.0,1.3833280700055524e-07,-0.03579252299301783,3.4364108359399292,0.0,0.0,TGARCH_1_1,5.373454950097481,0.07039196921419666,0.0,0.929608030774467,0.0,1.2057667999073334e-07,0.005483280381729724,3.099223158022372,0.0,0.0
2019-02-13,3631.51,3609.4,3670.0,3591.75,-0.6093217726158175,25773.997648,2.2227253844225814,5.814383333607016,4.972746945622558,TGARCH_1_1,5.814383333607016,0.07445148349713455,0.0,0.9255485165028641,0.0,1.355221829175217e-07,-0.037120716120954925,3.427640518385222,0.0,0.0,TGARCH_1_1,4.972746945622558,0.0712766255523631,0.0,0.9287233744477972,0.0,1.1853500107022128e-07,0.00570105848256894,3.0897846219771017,0.0,0.0
