date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2014-07-17,1.35281,1.35186,1.35401,1.35127,-0.07024886873947928,137292.51,0.04192805866825311,0.05922100589548665,0.04446261145818248,TGARCH_1_1,0.05922100589548665,0.015856187205887624,0.0,0.9778947272066089,0.0,0.0005009492087882019,0.007887622305767525,4.144919509115648,0.0,0.0,TGARCH_1_1,0.04446261145818248,0.005832837271959646,0.0,0.9908771240801214,0.0,9.142622485500334e-10,-0.003111994331479514,4.24166002137602,0.0,0.0
2014-07-18,1.35186,1.35227,1.3536,1.3491,0.03032398613541172,129850.35,0.0775558928260107,0.05540926652016705,0.04399590219559329,TGARCH_1_1,0.05540926652016705,0.015348441670377784,0.0,0.9803046907495879,0.0,0.00028957091088366305,0.007962473187631724,4.140200797621129,0.0,0.0,TGARCH_1_1,0.04399590219559329,0.004021311736128184,0.0,0.992461711913758,0.0,9.12987297272314e-10,-0.0028108302608249587,4.310372430784716,0.0,0.0
2014-07-20,1.35283,1.35303,1.35319,1.35247,0.05618600672704513,3601.3,0.0026943277766829296,0.049964537388549245,0.04416394058050848,TGARCH_1_1,0.049964537388549245,0.012155277241765064,0.0,0.9856461777355533,0.0,9.565223271328774e-10,0.007201227683604361,4.2814079693259535,0.0,0.0,TGARCH_1_1,0.04416394058050848,0.006523685554890274,0.0,0.9902974894480063,0.0,9.568730697379712e-10,-0.002124677625041416,4.205972814833928,0.0,0.0
2014-07-21,1.35304,1.35221,1.3549,1.3513,-0.06062308890254524,100963.3,0.03462377902599514,0.04847057799978316,0.04373061346240092,TGARCH_1_1,0.04847057799978316,0.012894953194352167,0.0,0.9848900483663735,0.0,9.535365608105902e-10,0.007523285207176258,4.239523146588845,0.0,0.0,TGARCH_1_1,0.04373061346240092,0.004308567832790141,0.0,0.9922276979467715,0.0,1.081032547823954e-09,-0.002180061060334361,4.316356747661438,0.0,0.0
2014-07-22,1.35222,1.34667,1.35296,1.3459,-0.4105412453401142,132312.57,0.076850433939032,0.047211909515591836,0.04658573807409601,TGARCH_1_1,0.047211909515591836,0.01210280657319566,0.0,0.9853903899170837,0.0,9.530855412675441e-10,0.006220282232281852,4.267701511516743,0.0,0.0,TGARCH_1_1,0.04658573807409601,2.1690332849624923e-11,0.0,0.9967918126574924,0.0,1.7792206522934114e-09,-0.0028244647408850183,4.6040689973070155,0.0,0.0
2014-07-23,1.34668,1.3461,1.34741,1.34549,-0.04233558815000554,102435.21,0.04033145689813592,0.05141172764909452,0.04509348459783204,TGARCH_1_1,0.05141172764909452,0.00895629596766358,0.0,0.9885426904786577,0.0,9.568130123666958e-10,0.004400371767170352,4.338632422955288,0.0,0.0,TGARCH_1_1,0.04509348459783204,0.0,0.0,0.9964898400597041,0.0,9.057576510734004e-10,-0.005015970555448303,4.731054251404727,0.0,0.0
2014-07-24,1.3461,1.34652,1.34849,1.34382,0.031196381472779724,118395.78,0.06051878673659131,0.05017656504694889,0.04540929308798641,TGARCH_1_1,0.05017656504694889,0.008698273727361016,0.0,0.9886425056356652,0.0,9.55306454169809e-10,0.0031713538463471317,4.306260753955708,0.0,0.0,TGARCH_1_1,0.04540929308798641,0.0,0.0,0.9963161300014715,0.0,9.1246236789633e-10,-0.007004609542044608,4.693433230122133,0.0,0.0
2014-07-25,1.34652,1.34285,1.34756,1.34214,-0.2729265425076,107452.89,0.04782203331988866,0.049122189869194616,0.04805170428185799,TGARCH_1_1,0.049122189869194616,0.008561078920989451,0.0,0.9886572113567345,0.0,9.535069958376278e-10,0.004112508270969303,4.24876412232454,0.0,0.0,TGARCH_1_1,0.04805170428185799,2.3450837258335534e-15,0.0,0.9969212470215404,0.0,8.997787402113017e-10,-0.005599339830857324,4.709598624326233,0.0,0.0
2014-07-27,1.34305,1.34287,1.34343,1.34272,0.001489358533297534,3818.77,0.001736257450029029,0.04886401577895157,0.05023142951561622,TGARCH_1_1,0.04886401577895157,0.010750203665816978,0.0,0.9868124708558718,0.0,9.465405966259999e-10,0.0014898764399201327,4.250903019145707,0.0,0.0,TGARCH_1_1,0.05023142951561622,0.0,0.0,0.9972544934880707,0.0,8.937325536737084e-10,-0.005838647055932482,4.721688266064363,0.0,0.0
2014-07-28,1.34288,1.34373,1.34438,1.34269,0.06402144192469435,86702.26,0.01829007909353903,0.04731832992930447,0.04947032656582305,TGARCH_1_1,0.04731832992930447,0.011636238739156273,0.0,0.9859176813255786,0.0,9.435166555199043e-10,0.001321971601156041,4.19814590466247,0.0,0.0,TGARCH_1_1,0.04947032656582305,0.0,0.0,0.9970545231600393,0.0,8.959900145006799e-10,-0.008299980094385298,4.771644137659547,0.0,0.0
2014-07-29,1.34374,1.34098,1.34445,1.34042,-0.20486391169211182,112638.27,0.02738947127326624,0.04621973388004253,0.048669907802982894,TGARCH_1_1,0.04621973388004253,0.010267496231683056,0.0,0.9869160578663563,0.0,9.434792853509642e-10,0.001548056499836734,4.266606934573434,0.0,0.0,TGARCH_1_1,0.048669907802982894,6.5193826633849006e-09,0.0,0.9970094515758546,0.0,2.2045221234249107e-07,-0.008947581717923663,4.7796655077526715,0.0,0.0
2014-07-30,1.341,1.33945,1.34154,1.33669,-0.1141608000333358,140037.97,0.11115918672393817,0.046920734274543394,0.04617621384233053,TGARCH_1_1,0.046920734274543394,0.00786124873690707,0.0,0.9890940311512979,0.0,9.439019586302413e-10,0.0008564479163697561,4.398057197998915,0.0,0.0,TGARCH_1_1,0.04617621384233053,8.345298701887964e-07,0.0,0.9966429937604893,0.0,1.6948715831564898e-07,-0.010860091750481698,4.833019940815816,0.0,0.0
2014-07-31,1.33946,1.33889,1.34006,1.33716,-0.04181694692687025,129565.26,0.05433244990663193,0.047712577375841725,0.04446831081792909,TGARCH_1_1,0.047712577375841725,0.004109556907300526,0.0,0.9926192718367071,0.0,9.443334812629778e-10,3.47408620763642e-05,4.621666476772935,0.0,0.0,TGARCH_1_1,0.04446831081792909,6.341300926692578e-08,0.0,0.9963336605720073,0.0,8.944693164636782e-10,-0.010215987579074763,4.880640109352662,0.0,0.0
2014-08-01,1.33889,1.34238,1.34447,1.33785,0.26032454552836953,139666.3,0.108861954947881,0.046842683814102205,0.042263409568096044,TGARCH_1_1,0.046842683814102205,0.00358252406757562,0.0,0.9930225844007492,0.0,3.0991143843329103e-09,-0.001040315032054095,4.570642178205977,0.0,0.0,TGARCH_1_1,0.042263409568096044,0.0,0.0,0.9959875280244347,0.0,8.942339581390167e-10,-0.011613006025927896,4.88553361636136,0.0,0.0
2014-08-03,1.343,1.3428,1.34329,1.34231,0.03128281928401769,3201.03,0.004725412195546447,0.04443641035026123,0.048651916686605096,TGARCH_1_1,0.04443641035026123,0.013299455114113182,0.0,0.9843849018019891,0.0,9.257873500197616e-10,-0.0002828070339678713,4.161311912299513,0.0,0.0,TGARCH_1_1,0.048651916686605096,0.0,0.0,0.997020532421312,0.0,8.79511660834934e-10,-0.009134191717585687,4.8017942123713935,0.0,0.0
2014-08-04,1.34281,1.34216,1.34311,1.34094,-0.04767296437347934,95464.35,0.02272855743619755,0.043132211826774756,0.046439835231419216,TGARCH_1_1,0.043132211826774756,0.013982461910439272,0.0,0.9837005334764787,0.0,9.220081746540142e-10,-0.00010380620973158207,4.119843998074372,0.0,0.0,TGARCH_1_1,0.046439835231419216,1.9999942122500525e-10,0.0,0.9966943110822605,0.0,8.790602001673467e-10,-0.00974722567070559,4.8033359102756945,0.0,0.0
2014-08-05,1.34216,1.33714,1.34248,1.33582,-0.37472518002402017,119522.99,0.043541761219898556,0.041745022290848546,0.0457071442788448,TGARCH_1_1,0.041745022290848546,0.012918456101374137,0.0,0.9843387878166558,0.0,3.5695952201169993e-09,-0.0006668989420103692,4.187498924597075,0.0,0.0,TGARCH_1_1,0.0457071442788448,0.0,0.0,0.9966555640211403,0.0,8.763030502170377e-10,-0.009429902373098674,4.78536411689574,0.0,0.0
2014-08-06,1.33714,1.33796,1.33878,1.3333,0.06130612131752712,154029.05,0.07947337208817158,0.044822978982199516,0.04358667525829699,TGARCH_1_1,0.044822978982199516,0.009484078670043096,0.0,0.9875826405401111,0.0,9.259305416290417e-10,-0.001203097883445168,4.326330052652072,0.0,0.0,TGARCH_1_1,0.04358667525829699,3.816947527099402e-09,0.0,0.9963198231971422,0.0,6.77196066899523e-08,-0.009846476749065,4.776743746287714,0.0,0.0
2014-08-07,1.33797,1.33572,1.33936,1.33371,-0.1675593581945474,145242.64,0.09103109369114913,0.04384570668472731,0.0420764498449236,TGARCH_1_1,0.04384570668472731,0.010816190072090547,0.0,0.9863976955920998,0.0,9.216577692139576e-10,-0.0015675926529095778,4.178811781450908,0.0,0.0,TGARCH_1_1,0.0420764498449236,0.0,0.0,0.9960367840048542,0.0,8.759627755614207e-10,-0.009144810494777297,4.786020878791084,0.0,0.0
2014-08-08,1.33572,1.34085,1.34324,1.33435,0.38332689088365474,164024.57,0.08773366207134696,0.04363110693333007,0.050567744115688366,TGARCH_1_1,0.04363110693333007,0.009895943184192632,0.0,0.9871721332837227,0.0,9.208293031257723e-10,-0.003550784480140918,4.215087145627506,0.0,0.0,TGARCH_1_1,0.050567744115688366,0.0,0.0,0.9964502917074682,0.0,9.64259579983814e-10,-0.0072867327757355285,3.831368202526663,0.0,0.0
2014-08-10,1.34077,1.34043,1.34113,1.34032,-0.03132832105824173,4015.33,0.0015268591241880158,0.047682368304055964,0.05200785913312883,TGARCH_1_1,0.047682368304055964,0.006967653698423882,0.0,0.9901862912412155,0.0,9.511771311899705e-08,-0.0012972329017257283,4.195266789854241,0.0,0.0,TGARCH_1_1,0.05200785913312883,0.0,0.0,0.9966682658021615,0.0,9.550594286165346e-10,-0.005326703897409323,3.7939745048895643,0.0,0.0
2014-08-11,1.34042,1.33822,1.34084,1.33803,-0.16500853052437298,94561.36,0.032367725607876395,0.04623853377393059,0.05186198071679857,TGARCH_1_1,0.04623853377393059,0.007935187200143561,0.0,0.9892070791082502,0.0,9.19708537385926e-10,-0.001711239234379383,4.137778682487901,0.0,0.0,TGARCH_1_1,0.05186198071679857,0.0,0.0,0.9967216412527564,0.0,1.06007244639274e-09,-0.005758694464212477,3.7449086801463958,0.0,0.0
2014-08-12,1.33821,1.33648,1.3383,1.3336,-0.13010806785490678,114269.33,0.04398614658660309,0.04740595338519371,0.0543608423770833,TGARCH_1_1,0.04740595338519371,0.002997989593980694,0.0,0.9938044651792446,0.0,1.8508078095666776e-09,-0.002444711110378708,4.451466980712344,0.0,0.0,TGARCH_1_1,0.0543608423770833,0.0,0.0,0.996875613386345,0.0,9.526613812789377e-10,-0.006740984305247801,3.702086113957456,0.0,0.0
2014-08-13,1.33648,1.33657,1.34151,1.33423,0.006733880775449165,128781.37,0.12000955655028994,0.046381564262701055,0.05751647722171936,TGARCH_1_1,0.046381564262701055,0.003992599624303806,0.0,0.9927582266818779,0.0,9.217714350395891e-10,-0.002818600836222783,4.359630409428865,0.0,0.0,TGARCH_1_1,0.05751647722171936,0.0,0.0,0.9952295645660949,0.0,0.00014248691828073885,-0.005371101384967819,3.7175348520864695,0.0,0.0
2014-08-14,1.33657,1.33613,1.34077,1.33484,-0.03292550634002503,136878.29,0.08620406799748712,0.0473323449066532,0.05728689249122551,TGARCH_1_1,0.0473323449066532,0.0,0.0,0.9967499844119861,0.0,9.158644113509675e-10,-0.0018264087838615684,4.571628905578682,0.0,0.0,TGARCH_1_1,0.05728689249122551,0.0,0.0,0.9967973580579089,0.0,3.40606914473868e-05,-0.006809390878991392,3.7385845576388044,0.0,0.0
2014-08-15,1.33613,1.33976,1.34117,1.33587,0.27131176742725094,131049.36,0.09907027043111605,0.044928760835926854,0.05568507931521013,TGARCH_1_1,0.044928760835926854,4.401292063368356e-05,0.0,0.9963267269228123,0.0,1.0408450228210886e-06,-0.0026553302818360827,4.562013041594479,0.0,0.0,TGARCH_1_1,0.05568507931521013,1.6173102228776652e-15,0.0,0.9961347761743581,0.0,6.708002411219817e-05,-0.00717251355884977,3.721021730749485,0.0,0.0
2014-08-17,1.33908,1.33895,1.33984,1.3388,-0.06047687317311364,4737.21,0.004919983028363706,0.04720644736425851,0.05860684009968112,TGARCH_1_1,0.04720644736425851,2.3898146194146833e-05,0.0,0.9967883281899185,0.0,6.372158571540592e-08,-0.0009891950969970057,4.5895984260502125,0.0,0.0,TGARCH_1_1,0.05860684009968112,5.71809385305142e-18,0.0,0.9945565852394365,0.0,0.00020127002005510176,-0.006264211391346672,3.679450688033698,0.0,0.0
2014-08-18,1.33895,1.336,1.33991,1.33529,-0.22056495979005802,91114.23,0.03537380399134943,0.04373061346240092,0.05698241996420518,TGARCH_1_1,0.04373061346240092,0.004308567832790141,0.0,0.9922276979467715,0.0,1.081032547823954e-09,-0.002180061060334361,4.316356747661438,0.0,0.0,TGARCH_1_1,0.05698241996420518,0.0,0.0,0.9938923027403278,0.0,0.00023297243230689866,-0.0066986658976196,3.6707113787291594,0.0,0.0
2014-08-19,1.336,1.33203,1.33605,1.33133,-0.29759807273622463,132255.37,0.09144223012328528,0.04461005082804835,0.05638028367109567,TGARCH_1_1,0.04461005082804835,1.5098500999962364e-06,0.0,0.9964437387078151,0.0,1.4496646876801545e-08,-0.0035296685415452406,4.671769609907522,0.0,0.0,TGARCH_1_1,0.05638028367109567,0.0,0.0,0.9938697063001342,0.0,0.00023103593775672195,-0.00788211017848806,3.6961513648058144,0.0,0.0
2014-08-20,1.33203,1.3259,1.33217,1.32553,-0.46126202485556955,141635.22,0.07591805718265854,0.04355554343090532,0.05691823279423468,TGARCH_1_1,0.04355554343090532,4.2363987667480836e-08,0.0,0.9961549423701214,0.0,1.3525142838573956e-06,-0.005768664662511883,4.744657281140574,0.0,0.0,TGARCH_1_1,0.05691823279423468,2.2308358698171468e-08,0.0,0.9944482422098386,0.0,0.00019390443073733258,-0.007276739697953683,3.632420880443545,0.0,0.0
2014-08-21,1.32591,1.32785,1.32884,1.32417,0.1469618728941359,126705.07,0.06482582277078264,0.04828446013337635,0.0737301820052267,TGARCH_1_1,0.04828446013337635,2.9094998369858853e-13,0.0,0.9969281479337507,0.0,9.134852505729129e-10,-0.006633617438407169,4.705870354997285,0.0,0.0,TGARCH_1_1,0.0737301820052267,0.003620995599286941,0.0,0.9891467857976018,0.0,0.00044085097314642635,-0.007272958635762388,3.4388969932319093,0.0,0.0
2014-08-22,1.32784,1.32392,1.32966,1.32206,-0.29640601389267046,140249.41,0.10308050362157428,0.04724140268253037,0.10672762690823212,TGARCH_1_1,0.04724140268253037,0.005738687946469005,0.0,0.9914752733733393,0.0,8.9134762519119e-10,-0.004727985188568532,4.2976717675918366,0.0,0.0,TGARCH_1_1,0.10672762690823212,0.013460196177373929,0.0,0.9780557475102025,0.0,0.0008316135845504354,-0.007172613171900136,3.315221731370242,0.0,0.0
2014-08-24,1.31948,1.31971,1.32043,1.31854,-0.31850172368827756,12278.15,0.08811654395823593,0.04885580585590195,0.1545167474957575,TGARCH_1_1,0.04885580585590195,3.034154548361185e-07,0.0,0.9970045821171643,0.0,8.956881598738036e-10,-0.006848399496971446,4.721509982749755,0.0,0.0,TGARCH_1_1,0.1545167474957575,0.029563839935967392,0.0,0.9609556705729458,0.0,0.0012935393987901047,-0.009210539577308009,3.568069674790559,0.0,0.0
2014-08-25,1.31973,1.3186,1.32103,1.31789,-0.0841447794605707,115469.48,0.05391265514523884,0.04947032656582305,0.14344830864369917,TGARCH_1_1,0.04947032656582305,0.0,0.0,0.9970545231600393,0.0,8.959900145006799e-10,-0.008299980094385298,4.771644137659547,0.0,0.0,TGARCH_1_1,0.14344830864369917,0.027026929149219007,0.0,0.96350994948345,0.0,0.0011875869860950169,-0.008564390589532983,3.5952311844563605,0.0,0.0
2014-08-26,1.31861,1.31697,1.32147,1.31646,-0.12369242386447252,146028.14,0.08290539182362924,0.04684095667947129,0.13636120715483396,TGARCH_1_1,0.04684095667947129,0.0,0.0,0.996680424943381,0.0,8.9601694905374e-10,-0.009920245978385353,4.8076408733946945,0.0,0.0,TGARCH_1_1,0.13636120715483396,0.02548542632488418,0.0,0.9649910280215497,0.0,0.0011543732493256738,-0.008124611941010941,3.583765700656038,0.0,0.0
2014-08-27,1.31696,1.31919,1.32098,1.31526,0.1684268424375446,150335.38,0.09314019717567415,0.04456885771547266,0.1260813978711602,TGARCH_1_1,0.04456885771547266,2.985796600520434e-15,0.0,0.9963295163741325,0.0,8.963892779404774e-10,-0.011441880942285456,4.8592887867259265,0.0,0.0,TGARCH_1_1,0.1260813978711602,0.022782410652114726,0.0,0.9679320435336364,0.0,0.001033007561481762,-0.008666660797907693,3.609061213370104,0.0,0.0
2014-08-28,1.31919,1.31841,1.32208,1.31597,-0.05914467870318168,143964.57,0.10940570766414717,0.04302995675287738,0.13741478083079922,TGARCH_1_1,0.04302995675287738,5.0259023618484624e-14,0.0,0.9960315597386246,0.0,8.972711875152441e-10,-0.011127581752304666,4.885402877467596,0.0,0.0,TGARCH_1_1,0.13741478083079922,0.025670841723722543,0.0,0.9653021751938693,0.0,0.0011133837565012413,-0.008791467759037462,3.5701610261246133,0.0,0.0
2014-08-29,1.3184,1.31311,1.3196,1.31311,-0.4028095675719655,136431.66,0.08613575610808047,0.043040812736253604,0.13057228203114535,TGARCH_1_1,0.043040812736253604,0.0,0.0,0.996057996293732,0.0,8.91574414229445e-10,-0.010591251180969222,4.767621379176178,0.0,0.0,TGARCH_1_1,0.13057228203114535,0.0240407933567734,0.0,0.9669040181151195,0.0,0.0010567025921010894,-0.008833901639381355,3.579381092729114,0.0,0.0
2014-08-31,1.31272,1.31266,1.31348,1.31245,-0.034275660427651226,8840.86,0.0038520531678765835,0.04726719186304305,0.14383488872271782,TGARCH_1_1,0.04726719186304305,0.0,0.0,0.9967409549232883,0.0,9.112071653931766e-10,-0.009472009363095599,4.812320434471131,0.0,0.0,TGARCH_1_1,0.14383488872271782,0.027233002614750763,0.0,0.9644703800483354,0.0,0.001131811411713812,-0.009829190128280445,3.4974819161199804,0.0,0.0
2014-09-01,1.31267,1.31311,1.31454,1.3119,0.034275660427653135,107541.98,0.027600485458857068,0.046439835231419216,0.1375713781300128,TGARCH_1_1,0.046439835231419216,1.9999942122500525e-10,0.0,0.9966943110822605,0.0,8.790602001673467e-10,-0.00974722567070559,4.8033359102756945,0.0,0.0,TGARCH_1_1,0.1375713781300128,0.025676719895168832,0.0,0.9661614770474791,0.0,0.001104567164965242,-0.010656370284191611,3.4410098848704758,0.0,0.0
2014-09-02,1.3131,1.31311,1.31367,1.31102,0.0,144152.9,0.04921344743910003,0.04432222865520488,0.13229355501671197,TGARCH_1_1,0.04432222865520488,0.0,0.0,0.9963619959960763,0.0,8.78777282686887e-10,-0.009884079444221611,4.8008449222057195,0.0,0.0,TGARCH_1_1,0.13229355501671197,0.02452568732791378,0.0,0.9671613409436568,0.0,0.0010851339904096441,-0.010122089852120583,3.4351658456078504,0.0,0.0
2014-09-03,1.31309,1.3148,1.31599,1.3122,0.12861933878858395,158449.78,0.11648843244231816,0.042398536690260724,0.13667456674284906,TGARCH_1_1,0.042398536690260724,1.0423100580818541e-17,0.0,0.9960440422712877,0.0,8.782230437697159e-10,-0.010195910254386202,4.776597138231982,0.0,0.0,TGARCH_1_1,0.13667456674284906,0.025864281728408618,0.0,0.9659212786930663,0.0,0.001095427041877782,-0.010665336312486524,3.467390494890989,0.0,0.0
2014-09-04,1.3148,1.29298,1.31539,1.29202,-1.6734931041935106,218461.54,0.8491136465828516,0.041009320434558634,0.12972141150155084,TGARCH_1_1,0.041009320434558634,1.19536236384777e-09,0.0,0.9957647398563523,0.0,8.782111821891877e-10,-0.00946195322112037,4.769277775480003,0.0,0.0,TGARCH_1_1,0.12972141150155084,0.023981361020035275,0.0,0.9676879038154801,0.0,0.0010569851740793185,-0.011572927131859664,3.4432881414059273,0.0,0.0
2014-09-05,1.293,1.29505,1.29878,1.29248,0.15996726787705282,166311.52,0.1497888954732717,0.05084776246047028,0.12659499036375485,TGARCH_1_1,0.05084776246047028,8.779073458059885e-17,0.0,0.9958155977985436,0.0,4.2445723612674e-05,-0.008051630338846748,3.7988099941786007,0.0,0.0,TGARCH_1_1,0.12659499036375485,0.023527136012833596,0.0,0.9673517182197967,0.0,0.0010365962431733257,-0.011237269190920397,3.5652828076129466,0.0,0.0
2014-09-07,1.29556,1.29518,1.29583,1.29491,0.01003771866662412,16773.05,0.008385283702703115,0.05296272446643606,0.1937076028702127,TGARCH_1_1,0.05296272446643606,5.240703491126253e-09,0.0,0.9967776565076841,0.0,1.0221113493145356e-09,-0.005833017183281884,3.7438483724359695,0.0,0.0,TGARCH_1_1,0.1937076028702127,0.03198777470025129,0.0,0.9631198223073556,0.0,0.001221833206027324,-0.012335611817102254,3.216073491718026,0.0,0.0
2014-09-08,1.29518,1.28912,1.2959,1.28814,-0.4689866584680136,183452.03,0.11128949381032777,0.05186198071679857,0.20092776231510215,TGARCH_1_1,0.05186198071679857,0.0,0.0,0.9967216412527564,0.0,1.06007244639274e-09,-0.005758694464212477,3.7449086801463958,0.0,0.0,TGARCH_1_1,0.20092776231510215,0.03355624387339625,0.0,0.9634405394887635,0.0,0.0013674427420521953,-0.010392987640879522,3.0181401860002377,0.0,0.0
2014-09-09,1.28912,1.2941,1.29574,1.28594,0.3855657798738571,205611.65,0.20090583014448737,0.0540969950048789,0.259235559694822,TGARCH_1_1,0.0540969950048789,0.0,0.0,0.9959665934703795,0.0,5.90291964861576e-05,-0.007086600983833962,3.7028744140678675,0.0,0.0,TGARCH_1_1,0.259235559694822,0.040060066436592455,0.0,0.9599399335634076,0.0,0.0014927221910159133,-0.009577026479109315,2.9512160896883572,0.0,0.0
2014-09-10,1.29409,1.29167,1.29629,1.28838,-0.18795180664552263,199862.71,0.20172975420492814,0.05754196910859736,0.23705701053078282,TGARCH_1_1,0.05754196910859736,0.0,0.0,0.996923580358675,0.0,2.4299463430240064e-05,-0.005568851097730704,3.7087898106018726,0.0,0.0,TGARCH_1_1,0.23705701053078282,0.03666800934592269,0.0,0.9617976141285155,0.0,0.0013665798828977032,-0.00999954187054516,3.0134029727280316,0.0,0.0
2014-09-11,1.29166,1.29224,1.29517,1.2897,0.04411918443333844,199878.24,0.14543856534787952,0.0572003328831783,0.24021977471280298,TGARCH_1_1,0.0572003328831783,0.0,0.0,0.9957818317007487,0.0,0.00010420968463296725,-0.007491799332887557,3.739432225806184,0.0,0.0,TGARCH_1_1,0.24021977471280298,0.03741600165409932,0.0,0.9605136353323696,0.0,0.001290144574156199,-0.010403869221661786,3.114602445550488,0.0,0.0
2014-09-12,1.29224,1.29616,1.29793,1.29088,0.3028900476678371,179700.96,0.12804085444447583,0.05633839276617587,0.2312090616616181,TGARCH_1_1,0.05633839276617587,0.0,0.0,0.9961250568302363,0.0,6.83923841294069e-05,-0.007857832050497731,3.6567773974164552,0.0,0.0,TGARCH_1_1,0.2312090616616181,0.03669091281080791,0.0,0.9601869147331324,0.0,0.0012311412328018547,-0.012110333429292004,3.209618373590045,0.0,0.0
2014-09-14,1.29719,1.29595,1.29727,1.29587,-0.01620301611116142,11712.77,0.0052997527025721546,0.05852775904036366,0.24408619883353525,TGARCH_1_1,0.05852775904036366,0.0,0.0,0.9934848083154892,0.0,0.00027633661628492985,-0.00650644175338747,3.6940199197419883,0.0,0.0,TGARCH_1_1,0.24408619883353525,0.039860765316748294,0.0,0.958897093307169,0.0,0.001247261190115523,-0.012150644203901773,3.157008872467766,0.0,0.0
2014-09-15,1.29595,1.29384,1.29691,1.29086,-0.16294761095464624,174640.52,0.10579761892120874,0.05698241996420518,0.22212626436880417,TGARCH_1_1,0.05698241996420518,0.0,0.0,0.9938923027403278,0.0,0.00023297243230689866,-0.0066986658976196,3.6707113787291594,0.0,0.0,TGARCH_1_1,0.22212626436880417,0.03638406262835693,0.0,0.960156077351331,0.0,0.0012309405323463,-0.012443704359944519,3.222158872709206,0.0,0.0
2014-09-16,1.29385,1.29579,1.2995,1.29223,0.15060069342409396,197708.96,0.1465512086922893,0.05707918348721369,0.23835070405529885,TGARCH_1_1,0.05707918348721369,0.0,0.0,0.9945040171355252,0.0,0.0001893704965018188,-0.008367374849496746,3.6232640036570642,0.0,0.0,TGARCH_1_1,0.23835070405529885,0.03908146143548037,0.0,0.958630874868079,0.0,0.001199900167372166,-0.01193665360191288,3.245560743486016,0.0,0.0
2014-09-17,1.29579,1.28488,1.29813,1.28344,-0.8455218991122133,193535.12,0.44458589825235184,0.05737438612276206,0.2416178230852695,TGARCH_1_1,0.05737438612276206,0.0,0.0,0.99361155178703,0.0,0.00025501820101026744,-0.007010459836908242,3.61289772580184,0.0,0.0,TGARCH_1_1,0.2416178230852695,0.03964783818225623,0.0,0.9574372404368352,0.0,0.0011364188611299258,-0.013596061420945202,3.3738388449764445,0.0,0.0
2014-09-18,1.28489,1.29202,1.29302,1.28485,0.5541556344254269,194257.03,0.1992898509093242,0.06445627918749028,0.3390295495035457,TGARCH_1_1,0.06445627918749028,1.7552635267750376e-19,0.0,0.9921919966243982,0.0,0.0004193029537346686,-0.00767009003486758,3.467302826120946,0.0,0.0,TGARCH_1_1,0.3390295495035457,0.044898259260727554,0.0,0.9548827379436607,0.0,0.0011093538586366654,-0.013348874783201407,3.3443722297605265,0.0,0.0
2014-09-19,1.29202,1.28279,1.29288,1.28275,-0.7169491757739529,185911.06,0.17297209201870167,0.13828506616478162,0.31790253792182016,TGARCH_1_1,0.13828506616478162,0.026500112711095813,0.0,0.9632544764545069,0.0,0.0013048504770706401,-0.007529985308645516,3.524089969660385,0.0,0.0,TGARCH_1_1,0.31790253792182016,0.04302655402732476,0.0,0.9558252131013997,0.0,0.0011638634619125275,-0.012693665343029488,3.304675387400022,0.0,0.0
2014-09-21,1.28331,1.28398,1.28442,1.28257,0.09272354634501247,8051.08,0.007195415841503348,0.15121538558625794,0.3183548966222336,TGARCH_1_1,0.15121538558625794,0.02860969072358962,0.0,0.9620195947565142,0.0,0.0012194057280135971,-0.00900875772641311,3.6060399091443536,0.0,0.0,TGARCH_1_1,0.3183548966222336,0.045394348234573605,0.0,0.9546056517654264,0.0,0.0010765751609239601,-0.013907281877253838,3.4105578984168585,0.0,0.0
2014-09-22,1.28396,1.28501,1.28677,1.28162,0.0801871595600489,147081.02,0.11485677169718429,0.14344830864369917,0.2953743354263892,TGARCH_1_1,0.14344830864369917,0.027026929149219007,0.0,0.96350994948345,0.0,0.0011875869860950169,-0.008564390589532983,3.5952311844563605,0.0,0.0,TGARCH_1_1,0.2953743354263892,0.04287185221054748,0.0,0.9560885507999539,0.0,0.0010536687263501127,-0.014553424373668194,3.428931510256563,0.0,0.0
2014-09-23,1.28501,1.28488,1.29012,1.28394,-0.0101171645565286,167392.43,0.11682663988784267,0.133183504713543,0.28846201494697293,TGARCH_1_1,0.133183504713543,0.024531840359406695,0.0,0.9660989165564752,0.0,0.0010828630833889545,-0.008799627318881504,3.621899010548048,0.0,0.0,TGARCH_1_1,0.28846201494697293,0.0427778698230281,0.0,0.9559866079311408,0.0,0.0010454182545151828,-0.014056214373337947,3.4537965228464143,0.0,0.0
