date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2019-02-25,174.15,174.23,175.87,173.95,0.7373730051636125,23498523.0,1.710261325667962,1.5757491941550084,4.663215710473044,TGARCH_1_1,1.5757491941550084,0.23927938033854967,0.0,0.7340506445120182,0.0,0.26560435655960213,0.11490684950354092,3.9067774466328222,0.0,0.0,TGARCH_1_1,4.663215710473044,0.2200175565100786,0.0,0.757053056596155,0.0,0.2445038099552032,0.17105126950994134,3.671274510644218,0.0,0.0
2019-02-26,173.71,174.33,175.3,173.1732,0.05737893203100716,18943869.0,0.9336334353560087,1.4925830172537928,4.167342342704218,TGARCH_1_1,1.4925830172537928,0.24212350639844238,0.0,0.7323536125957708,0.0,0.26230032664685593,0.121884514609279,3.9119688692919103,0.0,0.0,TGARCH_1_1,4.167342342704218,0.21765073417014158,0.0,0.758131893742184,0.0,0.24201523030228353,0.16636270483790544,3.6962523576413133,0.0,0.0
2019-02-27,173.21,174.87,175.0,172.73,0.3092785970444154,30420668.0,1.4040956719301516,1.3714104773280118,3.688945870644153,TGARCH_1_1,1.3714104773280118,0.25354427002796054,0.0,0.7297826776003818,0.0,0.2651691433962375,0.11190968977851817,3.7545182029987885,0.0,0.0,TGARCH_1_1,3.688945870644153,0.2146010304622845,0.0,0.7597656379069493,0.0,0.2394728524055335,0.16166545546531286,3.7152421867980467,0.0,0.0
2019-02-28,174.32,173.15,174.91,172.92,-0.9884569877137126,32772489.0,0.9505992444651188,1.213638582361754,3.1468009304393716,TGARCH_1_1,1.213638582361754,0.26338028801107766,0.0,0.7246644209321053,0.0,0.254566670406151,0.12054683172291933,3.7783245431862635,0.0,0.0,TGARCH_1_1,3.1468009304393716,0.20714892215467284,0.0,0.7657729040015299,0.0,0.23437072644764484,0.15784749084761163,3.748664352922283,0.0,0.0
2019-03-01,174.34,174.97,175.15,172.89,1.045625980809737,29259667.0,0.700260695632547,1.4510736820764405,2.686101596042773,TGARCH_1_1,1.4510736820764405,0.25891084367330847,0.0,0.7227088835983998,0.0,0.25883590282694074,0.11111651049808148,3.885107040642175,0.0,0.0,TGARCH_1_1,2.686101596042773,0.2140128400208369,0.0,0.7601910888831115,0.0,0.2503188500423999,0.16618598361352438,3.6358660146957247,0.0,0.0
2019-03-04,175.69,175.85,177.75,173.97,0.5016828263462965,28921511.0,1.9131199092403106,1.5668217102473563,2.3397644205478474,TGARCH_1_1,1.5668217102473563,0.26440557923889274,0.0,0.7213846030338997,0.0,0.2676589198728467,0.12629957707685555,3.792767592594571,0.0,0.0,TGARCH_1_1,2.3397644205478474,0.21741387513740956,0.0,0.758300700042367,0.0,0.25109648874018575,0.17217906046907316,3.587880917645998,0.0,0.0
2019-03-05,175.93,175.53,176.0,174.54,-0.18213904517370075,22417922.0,1.119614416428067,1.4107785348610375,2.060994892316308,TGARCH_1_1,1.4107785348610375,0.26442194030374083,0.0,0.7238079964738022,0.0,0.25771837979371065,0.1312520636808452,3.781024744527465,0.0,0.0,TGARCH_1_1,2.060994892316308,0.22212716019959416,0.0,0.7537383903720416,0.0,0.25506385365177225,0.17629169352251567,3.5706308138202507,0.0,0.0
2019-03-06,174.67,174.52,175.49,173.94,-0.5770620212845565,23130821.0,0.9368087565020988,1.25749217355115,2.1554685728560106,TGARCH_1_1,1.25749217355115,0.2633012828588987,0.0,0.7268445650432633,0.0,0.2405910488123757,0.12720611264184953,3.8231881796862504,0.0,0.0,TGARCH_1_1,2.1554685728560106,0.21555578546775642,0.0,0.7583768569646719,0.0,0.2494191686028571,0.1838545451251409,3.6118908381593244,0.0,0.0
2019-03-07,173.87,172.5,174.44,172.02,-1.1642111783994502,27857121.0,1.1297925461306406,1.2520382489296031,1.908002357989269,TGARCH_1_1,1.2520382489296031,0.26270270881875374,0.0,0.7266952829950284,0.0,0.23250012450794824,0.12051380715684698,3.8899837267828614,0.0,0.0,TGARCH_1_1,1.908002357989269,0.21910676851073865,0.0,0.7554986129725685,0.0,0.24781293603380367,0.1926161166338366,3.603023238095266,0.0,0.0
2019-03-08,170.32,172.91,173.07,169.5,0.2373991445283512,27044814.0,1.4161169169909786,1.5980522874287055,1.6482101949585015,TGARCH_1_1,1.5980522874287055,0.2589629301236491,0.0,0.7259334853455104,0.0,0.24357503370255473,0.11549149385311273,3.905161671830751,0.0,0.0,TGARCH_1_1,1.6482101949585015,0.228649555780275,0.0,0.7477458949448693,0.0,0.2487117000254553,0.18878449390868943,3.5920292952281967,0.0,0.0
2019-03-11,175.49,178.9,179.12,175.35,3.4055762597975594,34409036.0,3.503946504301646,1.4048835418188288,1.5296995009068688,TGARCH_1_1,1.4048835418188288,0.2601456821617592,0.0,0.7309688866468018,0.0,0.23683798841625286,0.10327277087288061,3.777152711321254,0.0,0.0,TGARCH_1_1,1.5296995009068688,0.2523348889232924,0.0,0.7334020466136618,0.0,0.26740087741856666,0.1984525536999381,3.4621486867067572,0.0,0.0
2019-03-12,180.0,180.91,182.67,179.37,1.1172679518496185,35083416.0,1.304572351244763,4.318417186239379,1.8543642629565658,TGARCH_1_1,4.318417186239379,0.2679407456978184,0.0,0.7221997677303686,0.0,0.2873227549994387,0.11437133807761639,3.623614258808942,0.0,0.0,TGARCH_1_1,1.8543642629565658,0.2408410134009307,0.0,0.7396945947920072,0.0,0.26630878125688273,0.2061019199275277,3.504346903847814,0.0,0.0
2019-03-13,182.25,181.71,183.3,180.92,0.44123396277958105,36311033.0,1.0181783805580058,3.5954842862883005,1.6886977236044582,TGARCH_1_1,3.5954842862883005,0.25669971150813276,0.0,0.7310828712995673,0.0,0.2760376501599867,0.11574162514839803,3.6291005823318194,0.0,0.0,TGARCH_1_1,1.6886977236044582,0.2409677783037795,0.0,0.7401084181588137,0.0,0.2619687359407334,0.20257345216553793,3.502848973917091,0.0,0.0
2019-03-14,183.9,183.73,184.1,182.56,1.1055278970677722,26669107.0,1.630870509162082,2.892018534235597,1.5220682421165548,TGARCH_1_1,2.892018534235597,0.2430484980329749,0.0,0.7435429149422538,0.0,0.26362740852614885,0.12583129774027454,3.582169470245697,0.0,0.0,TGARCH_1_1,1.5220682421165548,0.2438833685895798,0.0,0.7393352633994992,0.0,0.2563158755902807,0.2018648181983052,3.4933908779153438,0.0,0.0
2019-03-15,184.85,186.12,187.33,183.74,1.2924338344804513,49072952.0,1.0422895280574171,2.596956754551822,1.691288454906649,TGARCH_1_1,2.596956754551822,0.23521589694166561,0.0,0.749789141954178,0.0,0.25203818014023316,0.13792937027945731,3.6070912268993505,0.0,0.0,TGARCH_1_1,1.691288454906649,0.24758676834330437,0.0,0.7385135514767315,0.0,0.26759844637608626,0.18516087868407838,3.42723744441782,0.0,0.0
2019-03-18,185.8,188.02,188.39,185.79,1.0156713173957166,28383380.0,1.2590145972307254,2.369219296744235,1.428568556131624,TGARCH_1_1,2.369219296744235,0.2223188749478054,0.0,0.7559578860296818,0.0,0.22595537796941623,0.14946274093076628,3.8132168655068974,0.0,0.0,TGARCH_1_1,1.428568556131624,0.22942794870432875,0.0,0.7518327330018905,0.0,0.2283611281671026,0.17787859430988875,3.5792018310366718,0.0,0.0
2019-03-19,188.35,186.53,188.99,185.92,-0.7956256093933647,34995557.0,1.5269452487732664,2.1632904193685154,1.2783073597612793,TGARCH_1_1,2.1632904193685154,0.2206687083317816,0.0,0.7568086572341182,0.0,0.22348007026727684,0.1559063410650999,3.825765102851015,0.0,0.0,TGARCH_1_1,1.2783073597612793,0.23439263421232634,0.0,0.7504885731425972,0.0,0.22253083443726637,0.17788678432398508,3.5547687983812137,0.0,0.0
2019-03-20,186.23,188.16,189.49,184.73,0.8700580653790806,33799106.0,1.9096724483492549,2.062871139093774,1.1580404081211633,TGARCH_1_1,2.062871139093774,0.21826413102998074,0.0,0.7585693241881354,0.0,0.22276142121111653,0.15446753402570979,3.801704590138772,0.0,0.0,TGARCH_1_1,1.1580404081211633,0.24081385005196662,0.0,0.7483493599786153,0.0,0.21624254573066368,0.17544909346400567,3.5352339314113412,0.0,0.0
2019-03-21,190.02,195.09,196.33,189.81,3.616832583890811,56601704.0,2.4263879529938617,1.8418392004380673,1.805349491398921,TGARCH_1_1,1.8418392004380673,0.21933215784503443,0.0,0.7547221689160725,0.0,0.21768460138455598,0.16192393243039732,3.8927322192898983,0.0,0.0,TGARCH_1_1,1.805349491398921,0.22441326962149932,0.0,0.7532628611746022,0.0,0.22258240927834627,0.18341430099761694,3.639804620660442,0.0,0.0
2019-03-22,195.34,191.05,197.69,190.78,-2.092581665626109,44827523.0,9.315614029802148,4.280006282859624,1.562908567391272,TGARCH_1_1,4.280006282859624,0.21581131896500802,0.0,0.760148762347552,0.0,0.23600037913868965,0.16956581785312605,3.736949648832889,0.0,0.0,TGARCH_1_1,1.562908567391272,0.21959736781033556,0.0,0.7582390010109928,0.0,0.21201293506047683,0.1826770728646907,3.631204942977755,0.0,0.0
2019-03-25,191.51,188.74,191.98,186.6,-1.2164767299721995,45472323.0,4.98117344348865,4.663215710473044,1.6219998997030123,TGARCH_1_1,4.663215710473044,0.2200175565100786,0.0,0.757053056596155,0.0,0.2445038099552032,0.17105126950994134,3.671274510644218,0.0,0.0,TGARCH_1_1,1.6219998997030123,0.24188081702607664,0.0,0.7379018343708753,0.0,0.2424221231376075,0.1895948518896358,3.5789672951489595,0.0,0.0
2019-03-26,191.664,186.79,192.88,184.58,-1.0385415421975357,53777961.0,5.17638799907834,4.167342342704218,1.4267115443654739,TGARCH_1_1,4.167342342704218,0.21765073417014158,0.0,0.758131893742184,0.0,0.24201523030228353,0.16636270483790544,3.6962523576413133,0.0,0.0,TGARCH_1_1,1.4267115443654739,0.24069238721447594,0.0,0.7411036942636573,0.0,0.23396599548632865,0.1923436167833378,3.558149734034906,0.0,0.0
2019-03-27,188.75,188.47,189.76,186.55,0.8953851857324736,32263516.0,2.3802377856355315,3.676534163323071,1.6554579838649564,TGARCH_1_1,3.676534163323071,0.21086930891746514,0.0,0.7635784988465741,0.0,0.23581849739723162,0.1545261507231234,3.756929747184585,0.0,0.0,TGARCH_1_1,1.6554579838649564,0.23696736382875425,0.0,0.7408218973075894,0.0,0.23794145615092854,0.20040483154615882,3.605329264686545,0.0,0.0
2019-03-28,188.95,188.72,189.559,187.53,0.13255920708832372,21694317.0,1.3536066693331312,3.2081983211147924,1.448924886943507,TGARCH_1_1,3.2081983211147924,0.21488069895607115,0.0,0.7604868984651972,0.0,0.24821644995387757,0.16629146229153285,3.667629819222381,0.0,0.0,TGARCH_1_1,1.448924886943507,0.23215066194895304,0.0,0.745306359990936,0.0,0.22270015435026985,0.2020983683782661,3.6517248069563673,0.0,0.0
2019-03-29,189.83,189.95,190.08,188.54,0.6496444534214839,27190369.0,0.8294797256023505,2.725080013945506,1.6297378453637401,TGARCH_1_1,2.725080013945506,0.21600828581986448,0.0,0.7607393604989703,0.0,0.25383821563070535,0.173701078841674,3.570305735872909,0.0,0.0,TGARCH_1_1,1.6297378453637401,0.2361494451906404,0.0,0.7423014980914949,0.0,0.23422434272043807,0.19965229757236383,3.5933016156634765,0.0,0.0
2019-04-01,191.64,191.24,191.68,188.38,0.6768304124268134,30485851.0,3.051878250282321,2.3397644205478474,1.456351457941407,TGARCH_1_1,2.3397644205478474,0.21741387513740956,0.0,0.758300700042367,0.0,0.25109648874018575,0.17217906046907316,3.587880917645998,0.0,0.0,TGARCH_1_1,1.456351457941407,0.22758931369671148,0.0,0.7450236368280442,0.0,0.21188205326219994,0.19534584409251593,3.7665672436743716,0.0,0.0
2019-04-02,191.09,194.02,194.46,191.05,1.443206277523486,23995258.0,1.5066966175359036,2.060994892316308,1.2819183149464628,TGARCH_1_1,2.060994892316308,0.22212716019959416,0.0,0.7537383903720416,0.0,0.25506385365177225,0.17629169352251567,3.5706308138202507,0.0,0.0,TGARCH_1_1,1.2819183149464628,0.22736009095374876,0.0,0.7472265888372932,0.0,0.20498690071291886,0.19397286539332947,3.7429582022420247,0.0,0.0
2019-04-03,193.25,195.35,196.5,193.15,0.683157496794202,25192760.0,2.1123238256083057,2.141980723586199,2.237684700755682,TGARCH_1_1,2.141980723586199,0.2159539015903891,0.0,0.7582664054089535,0.0,0.2466240276292391,0.18750553253499516,3.6188655857188397,0.0,0.0,TGARCH_1_1,2.237684700755682,0.2246777347057922,0.0,0.745893471457772,0.0,0.2221275083735674,0.18675364090848495,3.740440788078701,0.0,0.0
2019-04-04,194.79,195.69,196.37,193.14,0.17389529750348404,20834653.0,1.1443413891860548,1.890743745326494,7.611929278872266,TGARCH_1_1,1.890743745326494,0.22102480704212335,0.0,0.7533798619844844,0.0,0.24614317308887856,0.18723698673677613,3.624901340793609,0.0,0.0,TGARCH_1_1,7.611929278872266,0.2618765668882277,0.0,0.7225623394503704,0.0,0.2660788045282209,0.19241964392613287,3.5242657273931033,0.0,0.0
2019-04-05,196.45,197.0,197.1,195.93,0.667195426187413,19808928.0,0.7880471500850381,1.6876033421932584,5.675749816473066,TGARCH_1_1,1.6876033421932584,0.2303048549321281,0.0,0.7488886519744414,0.0,0.25380288757314723,0.1832881911677072,3.513035606873707,0.0,0.0,TGARCH_1_1,5.675749816473066,0.23462241407057868,0.0,0.747062811329923,0.0,0.25195695894724757,0.18527071068646236,3.419933410914581,0.0,0.0
2019-04-08,196.42,200.1,200.23,196.34,1.5613512851699298,27073380.0,0.9343490188034773,1.5296995009068688,4.167686294213024,TGARCH_1_1,1.5296995009068688,0.2523348889232924,0.0,0.7334020466136618,0.0,0.26740087741856666,0.1984525536999381,3.4621486867067572,0.0,0.0,TGARCH_1_1,4.167686294213024,0.16736533410456317,0.0,0.8153721356381534,0.0,0.16226246320288326,0.1795812815952628,3.6649437581341417,0.0,0.0
2019-04-09,200.32,199.5,202.85,199.23,-0.30030052597695456,37701484.0,1.8577330231738518,1.8543642629565658,4.067517743756867,TGARCH_1_1,1.8543642629565658,0.2408410134009307,0.0,0.7396945947920072,0.0,0.26630878125688273,0.2061019199275277,3.504346903847814,0.0,0.0,TGARCH_1_1,4.067517743756867,0.16955308472967007,0.0,0.8130069174559693,0.0,0.16224204273877035,0.1747876020844004,3.7045690119514987,0.0,0.0
2019-04-10,198.68,200.62,200.74,198.18,0.5598335125421054,22674859.0,2.116217353074855,1.6869814608734468,5.054636907606243,TGARCH_1_1,1.6869814608734468,0.24083972784193028,0.0,0.7402724729863565,0.0,0.2603702389640333,0.1967632660873851,3.5084741306004807,0.0,0.0,TGARCH_1_1,5.054636907606243,0.18215824690821344,0.0,0.8033314352856529,0.0,0.167606179723389,0.170722216226454,3.7414873056157436,0.0,0.0
2019-04-11,200.85,198.95,201.0,198.4431,-0.8359034582401501,22434159.0,0.7725217157498039,1.577966205429785,4.158178428627572,TGARCH_1_1,1.577966205429785,0.25285360350891334,0.0,0.7370650193512492,0.0,0.2689628384605682,0.19480935818618902,3.3846840362257495,0.0,0.0,TGARCH_1_1,4.158178428627572,0.17083100820941172,0.0,0.8122660171366578,0.0,0.16383994478359945,0.15935091104917062,3.7113734604435895,0.0,0.0
2019-04-12,199.2,198.87,200.14,196.21,-0.04021919515277041,29516953.0,1.5807376467974885,1.674051784439653,3.738935442059257,TGARCH_1_1,1.674051784439653,0.24140122317368595,0.0,0.7432242194408718,0.0,0.25877610198738366,0.18788839424806733,3.455197429829178,0.0,0.0,TGARCH_1_1,3.738935442059257,0.16754455663362616,0.0,0.8133325843429885,0.0,0.16041272925799985,0.14916506173706096,3.7806907857779164,0.0,0.0
2019-04-15,198.58,199.23,199.85,198.01,0.1808591299322062,19497987.0,0.8149815836927948,1.428568556131624,3.819894306755338,TGARCH_1_1,1.428568556131624,0.22942794870432875,0.0,0.7518327330018905,0.0,0.2283611281671026,0.17787859430988875,3.5792018310366718,0.0,0.0,TGARCH_1_1,3.819894306755338,0.15587844354754013,0.0,0.8293403083613793,0.0,0.14651971484932189,0.1255512379271398,3.7372973551730087,0.0,0.0
2019-04-16,199.46,199.25,201.37,198.56,0.010038144959242429,27034813.0,1.454474681801463,1.2783073597612793,10.196437988210576,TGARCH_1_1,1.2783073597612793,0.23439263421232634,0.0,0.7504885731425972,0.0,0.22253083443726637,0.17788678432398508,3.5547687983812137,0.0,0.0,TGARCH_1_1,10.196437988210576,0.17840305734974,0.0,0.8199724840534148,0.0,0.1583830972939511,0.12635574550209946,3.5658772335340037,0.0,0.0
2019-04-17,199.54,203.13,203.38,198.61,1.928585049533919,30634806.0,1.500323066723987,1.1212766891265256,8.659288514897687,TGARCH_1_1,1.1212766891265256,0.23739555387577954,0.0,0.7485830977907711,0.0,0.2077909050951052,0.17280356792755086,3.620787289152709,0.0,0.0,TGARCH_1_1,8.659288514897687,0.1700848870540284,0.0,0.8259694942132121,0.0,0.15402016460017054,0.1269628063956166,3.573586849623561,0.0,0.0
2019-04-18,203.12,203.86,204.15,202.52,0.358731557460301,28987760.0,1.252245126031931,1.7977203035928178,7.347894711782003,TGARCH_1_1,1.7977203035928178,0.2239058070825931,0.0,0.7529735305246823,0.0,0.220992914151298,0.17972312122214484,3.6507546798688386,0.0,0.0,TGARCH_1_1,7.347894711782003,0.16401840237909904,0.0,0.8285002335563934,0.0,0.15290068212759508,0.13560707655084256,3.6050125319266755,0.0,0.0
2019-04-22,202.83,204.53,204.94,202.34,0.32811802498082254,22859159.0,0.6474103767058382,1.6219998997030123,5.698933113034405,TGARCH_1_1,1.6219998997030123,0.24188081702607664,0.0,0.7379018343708753,0.0,0.2424221231376075,0.1895948518896358,3.5789672951489595,0.0,0.0,TGARCH_1_1,5.698933113034405,0.15845848657517966,0.0,0.8364843330403252,0.0,0.17048363948080436,0.15220751698273027,3.342377919055922,0.0,0.0
2019-04-23,204.43,207.48,207.75,203.9,1.4320285493124347,26161602.0,1.0024422617599,1.4267115443654739,6.747478243555516,TGARCH_1_1,1.4267115443654739,0.24069238721447594,0.0,0.7411036942636573,0.0,0.23396599548632865,0.1923436167833378,3.558149734034906,0.0,0.0,TGARCH_1_1,6.747478243555516,0.1606319318162152,0.0,0.8372226505895073,0.0,0.1636087595103264,0.14855022405157334,3.386496278808375,0.0,0.0
2019-04-24,207.36,207.16,208.48,207.05,-0.15435079275087138,19302892.0,0.7454096365851199,1.619904349142493,6.2707406339398375,TGARCH_1_1,1.619904349142493,0.2342243460156527,0.0,0.7421905642818044,0.0,0.22981187638874434,0.20417913975393218,3.6626214462866824,0.0,0.0,TGARCH_1_1,6.2707406339398375,0.16043045601387193,0.0,0.8365064801341509,0.0,0.16251092549745444,0.15269493159110376,3.415323093402576,0.0,0.0
2019-04-25,206.83,205.28,207.76,205.12,-0.9116540688364415,19899539.0,1.5186109979165308,1.483597783140467,6.188405736183686,TGARCH_1_1,1.483597783140467,0.23852058257862957,0.0,0.7430127040660927,0.0,0.23199692180684206,0.20885625827217452,3.5499731366493656,0.0,0.0,TGARCH_1_1,6.188405736183686,0.15997697002856606,0.0,0.8369437753519605,0.0,0.16554296169758664,0.13567646252885768,3.4171383881734414,0.0,0.0
2019-04-26,204.9,204.3,205.0,202.12,-0.47853990437498595,20540425.0,1.1966812872238872,1.5798829670308594,5.814315222350052,TGARCH_1_1,1.5798829670308594,0.2302909732049399,0.0,0.7451321043271256,0.0,0.22181772153487764,0.19816725917819786,3.6912147021143107,0.0,0.0,TGARCH_1_1,5.814315222350052,0.16010336402242578,0.0,0.8332304687002862,0.0,0.17226514664234388,0.13999872529405344,3.469159697041727,0.0,0.0
2019-04-29,204.4,204.61,205.97,203.86,0.15162263548915061,23556795.0,0.9556305427048956,1.456351457941407,4.828281756210085,TGARCH_1_1,1.456351457941407,0.22758931369671148,0.0,0.7450236368280442,0.0,0.21188205326219994,0.19534584409251593,3.7665672436743716,0.0,0.0,TGARCH_1_1,4.828281756210085,0.15691715784856006,0.0,0.8254069893750644,0.0,0.19459777420268048,0.1316275695606095,3.544840164230314,0.0,0.0
2019-04-30,203.06,200.67,203.4,199.11,-1.9443960380041692,48868071.0,21.603302828534588,1.2819183149464628,4.828281756210085,TGARCH_1_1,1.2819183149464628,0.22736009095374876,0.0,0.7472265888372932,0.0,0.20498690071291886,0.19397286539332947,3.7429582022420247,0.0,0.0,TGARCH_1_1,4.828281756210085,0.15691715784856006,0.0,0.8254069893750644,0.0,0.19459777420268048,0.1316275695606095,3.544840164230314,0.0,0.0
2019-05-01,209.88,210.52,215.31,209.23,4.791889268715195,68138465.0,3.423678116623076,2.23263655016422,4.190895251260983,TGARCH_1_1,2.23263655016422,0.22221000492601137,0.0,0.7485512471854073,0.0,0.2220162019070976,0.18242912324440264,3.692262286504691,0.0,0.0,TGARCH_1_1,4.190895251260983,0.15763568099571382,0.0,0.8229559444222845,0.0,0.20053830815884377,0.12842200930582578,3.5208406286627274,0.0,0.0
2019-05-02,209.84,209.15,212.65,208.13,-0.6528962597370778,33437264.0,2.2790341863457564,7.372216670580534,3.657193013813777,TGARCH_1_1,7.372216670580534,0.24940071638572725,0.0,0.7359758040386594,0.0,0.26084304855221935,0.18742013738625418,3.429459404148873,0.0,0.0,TGARCH_1_1,3.657193013813777,0.16057422272007685,0.0,0.818471372527925,0.0,0.20804536141694593,0.12499874295289479,3.500858430880818,0.0,0.0
2019-05-03,210.89,211.75,211.84,210.23,1.2354635643956284,23050067.0,1.0305105341149585,5.1457325281347215,3.126369505239958,TGARCH_1_1,5.1457325281347215,0.18803814654173548,0.0,0.7999884924009949,0.0,0.20019005092198414,0.1776198604481991,3.327278414670241,0.0,0.0,TGARCH_1_1,3.126369505239958,0.17101798145632205,0.0,0.8056799486189122,0.0,0.22723709664987043,0.13640322597726132,3.475426596119904,0.0,0.0
2019-05-06,204.29,208.48,208.84,203.5,-1.5563220155628836,34940726.0,13.218187399026128,4.167686294213024,3.455938707852358,TGARCH_1_1,4.167686294213024,0.16736533410456317,0.0,0.8153721356381534,0.0,0.16226246320288326,0.1795812815952628,3.6649437581341417,0.0,0.0,TGARCH_1_1,3.455938707852358,0.16125629366552693,0.0,0.8168342748429579,0.0,0.21142423622526307,0.13070161971202912,3.535157905398938,0.0,0.0
2019-05-07,205.88,202.86,207.4175,200.825,-2.7327027428685273,41821244.0,3.0145243502052814,4.067517743756867,3.2182465088115864,TGARCH_1_1,4.067517743756867,0.16955308472967007,0.0,0.8130069174559693,0.0,0.16224204273877035,0.1747876020844004,3.7045690119514987,0.0,0.0,TGARCH_1_1,3.2182465088115864,0.15967271514275214,0.0,0.8172701967097893,0.0,0.20988283480125763,0.12460786829409665,3.5586820106025887,0.0,0.0
2019-05-08,201.9,202.9,205.34,201.75,0.019716088391932132,28827791.0,3.748473962437325,5.049945747352136,4.793546920471607,TGARCH_1_1,5.049945747352136,0.18198027686992183,0.0,0.8032525082308061,0.0,0.16962898032309598,0.16171408421383243,3.7322472235242907,0.0,0.0,TGARCH_1_1,4.793546920471607,0.15113715481252846,0.0,0.8301054015965674,0.0,0.1951270162959485,0.13336954125563327,3.5674388477370864,0.0,0.0
2019-05-09,200.4,200.72,201.68,196.66,-1.080234477360228,36362106.0,5.473853471133182,4.123785305662212,4.508246060052222,TGARCH_1_1,4.123785305662212,0.17062369523007245,0.0,0.8111440109206606,0.0,0.16299885593522004,0.15365389123372425,3.761377043644458,0.0,0.0,TGARCH_1_1,4.508246060052222,0.15022893358805678,0.0,0.8301682527550763,0.0,0.1994373449211105,0.12617715735814153,3.557927684777873,0.0,0.0
2019-05-10,197.419,197.18,198.85,192.77,-1.7793884911271514,42854909.0,5.231512500472917,3.717618329929672,4.217385275344079,TGARCH_1_1,3.717618329929672,0.16486138457619626,0.0,0.8163320520227252,0.0,0.15604036870927013,0.1400148390720578,3.7947745369624553,0.0,0.0,TGARCH_1_1,4.217385275344079,0.14933438402208282,0.0,0.8297747248752214,0.0,0.20510645760822105,0.1189057815766614,3.5482494904217736,0.0,0.0
2019-05-13,187.71,185.72,189.48,182.85,-5.987685399517435,62164168.0,10.60651617588894,3.819894306755338,4.640275418514276,TGARCH_1_1,3.819894306755338,0.15587844354754013,0.0,0.8293403083613793,0.0,0.14651971484932189,0.1255512379271398,3.7372973551730087,0.0,0.0,TGARCH_1_1,4.640275418514276,0.15683060202851806,0.0,0.8212141790761528,0.0,0.21791029501351966,0.14155875089153544,3.5985202506536917,0.0,0.0
2019-05-14,186.41,188.66,189.7,185.41,1.5706290069986213,39633470.0,4.48276986240867,10.196437988210576,4.198778967263341,TGARCH_1_1,10.196437988210576,0.17840305734974,0.0,0.8199724840534148,0.0,0.1583830972939511,0.12635574550209946,3.5658772335340037,0.0,0.0,TGARCH_1_1,4.198778967263341,0.1558189842497038,0.0,0.8212156886007442,0.0,0.21735649136567975,0.14656053828409288,3.608623136219003,0.0,0.0
2019-05-15,186.27,190.92,191.75,186.02,1.1908038915988677,28187369.0,2.4026092445648475,8.697828976859205,3.7956824177041155,TGARCH_1_1,8.697828976859205,0.1723650786663862,0.0,0.8224871996668585,0.0,0.15632078356953777,0.1352092835343904,3.608540529084191,0.0,0.0,TGARCH_1_1,3.7956824177041155,0.15564714070767943,0.0,0.8204103347637653,0.0,0.21791643477709638,0.15185435049127316,3.6138234300740737,0.0,0.0
2019-05-16,189.91,190.08,192.4689,188.84,-0.44094559634155545,35924006.0,2.216265556965138,7.466944208295104,3.3165764484364844,TGARCH_1_1,7.466944208295104,0.16499289783753673,0.0,0.8302193373019372,0.0,0.15393556874575962,0.14880356924689678,3.5389116074768614,0.0,0.0,TGARCH_1_1,3.3165764484364844,0.1577377801163267,0.0,0.8155347748004517,0.0,0.2255275563168598,0.15808437975420017,3.622607658683902,0.0,0.0
2019-05-17,186.93,189.0,190.9,186.76,-0.5698021114637779,35894462.0,3.4661622304883895,6.347021649174214,2.887058928034143,TGARCH_1_1,6.347021649174214,0.15396622611758976,0.0,0.8406421504385997,0.0,0.15111976724163143,0.129263710799643,3.464949946054264,0.0,0.0,TGARCH_1_1,2.887058928034143,0.16099262947362625,0.0,0.8096365777932923,0.0,0.2330061485613528,0.15322884515981977,3.6320814027713504,0.0,0.0
2019-05-20,183.52,183.09,184.349,180.2839,-3.1769179835129058,41305084.0,6.109117274602108,5.698933113034405,2.6893249478311376,TGARCH_1_1,5.698933113034405,0.15845848657517966,0.0,0.8364843330403252,0.0,0.17048363948080436,0.15220751698273027,3.342377919055922,0.0,0.0,TGARCH_1_1,2.6893249478311376,0.17049179382923768,0.0,0.8025389473273228,0.0,0.24368707949304422,0.172837401934092,3.563766326223132,0.0,0.0
2019-05-21,185.22,186.6,188.0,184.7,1.8989453188730094,31120813.0,1.7936681113615638,6.747478243555516,2.3907743550226535,TGARCH_1_1,6.747478243555516,0.1606319318162152,0.0,0.8372226505895073,0.0,0.1636087595103264,0.14855022405157334,3.386496278808375,0.0,0.0,TGARCH_1_1,2.3907743550226535,0.1778922817114705,0.0,0.7954267529388365,0.0,0.25091085870094904,0.1777946930738042,3.5387661313491496,0.0,0.0
2019-05-22,184.66,182.78,185.71,182.55,-2.068404456918788,31973204.0,2.2710844222738302,6.302600894081735,2.970294330462531,TGARCH_1_1,6.302600894081735,0.1602047842770126,0.0,0.8368718139962006,0.0,0.16955955633650355,0.1397897305203897,3.3713586329345966,0.0,0.0,TGARCH_1_1,2.970294330462531,0.1640811026259294,0.0,0.8082608239937278,0.0,0.2367475969999125,0.18360389013237072,3.598616029695792,0.0,0.0
