date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2017-07-07,68.03,67.91,68.3,67.435,0.4131627538851522,15834615.0,0.9775280489917266,1.6124217295032104,1.9736856452468854,TGARCH_1_1,1.6124217295032104,0.22630538320696386,0.0,0.47614333343774357,0.0,0.4879842820134743,0.1167179072759049,6.344525690603341,0.0,0.0,TGARCH_1_1,1.9736856452468854,0.211315363921504,0.0,0.5009040977904429,0.0,0.46674171921132873,0.09994915246474761,5.85693631317768,0.0,0.0
2017-07-10,67.68,67.65,68.04,67.44,-0.38359445089028255,13235212.0,0.6528071571808521,1.2675701494400904,1.7066551949192117,TGARCH_1_1,1.2675701494400904,0.22903238137934248,0.0,0.47150095591203445,0.0,0.4894483073955923,0.10937738646905126,6.105119978363719,0.0,0.0,TGARCH_1_1,1.7066551949192117,0.22792159438100587,0.0,0.48808664420556286,0.0,0.4451800466775377,0.092037460439203,6.538310081089262,0.0,0.0
2017-07-11,67.5,66.82,67.57,66.6,-1.2344917688186736,18343270.0,1.689386638415471,1.1352839417293061,1.2752687794148336,TGARCH_1_1,1.1352839417293061,0.23226928293520768,0.0,0.4674517637153645,0.0,0.490214600569412,0.10585964619541242,6.04645611743921,0.0,0.0,TGARCH_1_1,1.2752687794148336,0.2239776795430903,0.0,0.48887753356985736,0.0,0.4459678325247513,0.09212170695148016,6.435669861187721,0.0,0.0
2017-07-12,66.76,66.92,67.2,66.54,0.14954391900129635,17928336.0,1.0167281079144652,1.425902859107478,1.0847872055905219,TGARCH_1_1,1.425902859107478,0.23856081353708336,0.0,0.45991613351954175,0.0,0.48890296797176064,0.09799562332794398,6.370646332214696,0.0,0.0,TGARCH_1_1,1.0847872055905219,0.22725639865965633,0.0,0.4825773788443118,0.0,0.4495889791287172,0.0897513965471222,6.336653326575421,0.0,0.0
2017-07-13,67.15,67.02,67.29,66.69,0.1493206190540976,21634534.0,2.3483392507372973,1.1575323188786262,1.0958120925089467,TGARCH_1_1,1.1575323188786262,0.22501911415984746,0.0,0.46844675565402627,0.0,0.4924004891171185,0.09116396886894765,5.9503857726663965,0.0,0.0,TGARCH_1_1,1.0958120925089467,0.22851655913640584,0.0,0.4747706788441289,0.0,0.45861854381902134,0.08193043947167243,6.42140586805984,0.0,0.0
2017-07-14,66.32,66.72,66.93,65.52,-0.44863242586729707,21805355.0,4.504249666483959,0.999361213058144,1.7731900091037947,TGARCH_1_1,0.999361213058144,0.24446067118742534,0.0,0.4514432925097385,0.0,0.4891575496918581,0.09029609494116134,6.046168317382302,0.0,0.0,TGARCH_1_1,1.7731900091037947,0.2237586700373613,0.0,0.4670920224366856,0.0,0.47812810890213286,0.07956729826258113,6.8069491802928805,0.0,0.0
2017-07-17,66.76,66.83,67.1,66.42,0.1647323472487497,18464634.0,1.2994125063063873,0.9815312904558773,1.420232125458467,TGARCH_1_1,0.9815312904558773,0.2576999427955968,0.0,0.4658785480952936,0.0,0.4558302140607052,0.07808753104387606,5.8807818837327925,0.0,0.0,TGARCH_1_1,1.420232125458467,0.22662175350553282,0.0,0.46147320272824477,0.0,0.4834067448869777,0.08144419433910607,6.777160801435735,0.0,0.0
2017-07-18,66.44,66.89,67.1,66.22,0.08973976073380344,17045686.0,1.5250196435254846,0.901602324222275,1.6690124072821753,TGARCH_1_1,0.901602324222275,0.2642398121271425,0.0,0.4666683429919907,0.0,0.4470601039229635,0.07726851712149863,5.764771900312276,0.0,0.0,TGARCH_1_1,1.6690124072821753,0.2245977956109142,0.0,0.4622564821093682,0.0,0.4845720777217699,0.08945406568617578,7.063954536089372,0.0,0.0
2017-07-19,67.15,66.7,67.36,66.5,-0.28445262087385764,13607483.0,0.7111387953548016,0.8587150771114547,1.255109807286017,TGARCH_1_1,0.8587150771114547,0.27152752804294766,0.0,0.4641004715177167,0.0,0.44427379385705024,0.0736696005698168,5.666473278608521,0.0,0.0,TGARCH_1_1,1.255109807286017,0.21954401181697972,0.0,0.4668867136824643,0.0,0.4810461698427778,0.08997611780220902,6.937767942064156,0.0,0.0
2017-07-20,66.62,66.36,67.04,66.33,-0.511048759933437,14960434.0,1.0432764902702882,0.8716405157525948,1.113527678805291,TGARCH_1_1,0.8716405157525948,0.2761423282514329,0.0,0.46399821507164046,0.0,0.4406394634716484,0.0743098232061912,5.609328985148955,0.0,0.0,TGARCH_1_1,1.113527678805291,0.22946449062907548,0.0,0.49749905620986784,0.0,0.43203532136449174,0.07698272585543076,6.3195325840152625,0.0,0.0
2017-07-21,66.1,66.0,66.44,65.89,-0.543972329581821,15380109.0,1.0364576083244368,0.9366123998043725,1.6560629045326232,TGARCH_1_1,0.9366123998043725,0.27964086414464256,0.0,0.4576419136280701,0.0,0.4449501235337113,0.06917444564997116,5.67391658500646,0.0,0.0,TGARCH_1_1,1.6560629045326232,0.21710279598614082,0.0,0.4989200414725817,0.0,0.44735099895667046,0.06839357803930439,6.6325060026697376,0.0,0.0
2017-07-24,65.91,66.1,66.43,65.91,0.15140048312150114,15932878.0,0.7649302949323459,0.988720426784122,1.2853772772730174,TGARCH_1_1,0.988720426784122,0.27718050894887525,0.0,0.45550302333507814,0.0,0.453240598487749,0.06869312732745875,5.674391892924994,0.0,0.0,TGARCH_1_1,1.2853772772730174,0.19396063874187022,0.0,0.4857667053733406,0.0,0.49084062362271774,0.07346422357154202,7.127347228857843,0.0,0.0
2017-07-25,67.93,68.03,68.42,67.81,2.878003749932887,32370747.0,2.431021922971144,0.8923153240779326,1.3137897476604357,TGARCH_1_1,0.8923153240779326,0.2821757752930876,0.0,0.45989011014264924,0.0,0.44132945777996874,0.06747609019457061,5.557492508561804,0.0,0.0,TGARCH_1_1,1.3137897476604357,0.19403007851814408,0.0,0.48447317100973414,0.0,0.49146487736608147,0.068662973723741,7.240546587280763,0.0,0.0
2017-07-26,68.47,67.98,68.84,67.79,-0.07352400889994219,20777525.0,1.519861716231104,2.955653712506209,1.4449536439194899,TGARCH_1_1,2.955653712506209,0.2570791830805338,0.0,0.4582872341242479,0.0,0.49478752730413195,0.081981569137597,5.355535357518484,0.0,0.0,TGARCH_1_1,1.4449536439194899,0.19144973509413563,0.0,0.48421430392450826,0.0,0.4937907163397149,0.07587605027700207,7.526390868115945,0.0,0.0
2017-07-27,68.0,67.6,68.7154,67.36,-0.5605561219051697,23713010.0,1.3203317725382049,1.8248772223008656,1.2421733119001657,TGARCH_1_1,1.8248772223008656,0.23401424399440404,0.0,0.47517984509698713,0.0,0.49081122208879674,0.08332332290139934,5.383042218612753,0.0,0.0,TGARCH_1_1,1.2421733119001657,0.1844335538352641,0.0,0.4812305718456024,0.0,0.5048885276526273,0.07783993477294014,7.669267940376288,0.0,0.0
2017-07-28,67.42,67.43,67.77,67.0,-0.2517960302427694,14181614.0,0.7210544108379623,1.450463846926124,1.172270270693842,TGARCH_1_1,1.450463846926124,0.22799449404625988,0.0,0.47846146163630715,0.0,0.48938378314986003,0.08148876397343313,5.433109467643909,0.0,0.0,TGARCH_1_1,1.172270270693842,0.1797339595590664,0.0,0.4764963618427399,0.0,0.5159848965634211,0.08382642156045562,7.879928471543065,0.0,0.0
2017-07-31,67.87,68.45,68.65,67.52,1.5013528987967297,25112447.0,1.4406653278349202,1.2048891148628584,1.0877480922894218,TGARCH_1_1,1.2048891148628584,0.22694825520032597,0.0,0.48499316115612157,0.0,0.4768032558347705,0.08695597136317686,5.424637762773504,0.0,0.0,TGARCH_1_1,1.0877480922894218,0.1789073639140297,0.0,0.4648885701313192,0.0,0.534889923642434,0.07947514700675967,8.062484065294628,0.0,0.0
2017-08-01,69.09,69.6,69.62,68.75,1.666101560591593,24055785.0,1.608633863694042,1.5022483104113806,1.0308967213538054,TGARCH_1_1,1.5022483104113806,0.21784204232319357,0.0,0.49273158528996147,0.0,0.47368025431388683,0.0954577162829988,5.630690597983564,0.0,0.0,TGARCH_1_1,1.0308967213538054,0.1844533565882878,0.0,0.4640648250015527,0.0,0.528045245282774,0.07792044786451618,7.8308776017592185,0.0,0.0
2017-08-02,69.57,69.42,69.65,68.82,-0.25895569067336777,19934083.0,3.0585621460912567,1.7384136232922973,1.0555958389459554,TGARCH_1_1,1.7384136232922973,0.2176326652163993,0.0,0.49295816895372285,0.0,0.4716612259497419,0.10478877715237925,5.8074762888802764,0.0,0.0,TGARCH_1_1,1.0555958389459554,0.18843843068905525,0.0,0.46374615103862765,0.0,0.522595939844478,0.07354252915062362,7.739300349339422,0.0,0.0
2017-08-03,68.93,68.13,69.2,68.01,-1.875736564806348,21787593.0,1.970006501911821,1.349343228881325,1.1032328137155547,TGARCH_1_1,1.349343228881325,0.21200444629800377,0.0,0.49774124951570786,0.0,0.46586987915268535,0.10662863579321984,5.735408551007134,0.0,0.0,TGARCH_1_1,1.1032328137155547,0.19218940949115676,0.0,0.4555500545101094,0.0,0.5282111038211387,0.07598686669480766,7.934878909047652,0.0,0.0
2017-08-04,68.79,68.98,69.41,68.71,1.2398962723118134,19146032.0,1.2131713545276395,1.9637004341920896,1.019231683462369,TGARCH_1_1,1.9637004341920896,0.2038923817888454,0.0,0.5002639417895642,0.0,0.48275103168144506,0.09434915084896887,5.46391891629744,0.0,0.0,TGARCH_1_1,1.019231683462369,0.19921578010325877,0.0,0.46274912092884907,0.0,0.5124134190945062,0.06740346037487654,7.367755553428783,0.0,0.0
2017-08-07,69.13,69.04,69.26,68.695,0.08694392664777152,14566427.0,0.4081507867048957,1.7066551949192117,1.103821499840399,TGARCH_1_1,1.7066551949192117,0.22792159438100587,0.0,0.48808664420556286,0.0,0.4451800466775377,0.092037460439203,6.538310081089262,0.0,0.0,TGARCH_1_1,1.103821499840399,0.19178240463118298,0.0,0.46139546214098026,0.0,0.5249305259269514,0.08066185832661507,7.666369857389726,0.0,0.0
2017-08-08,69.0,68.88,69.86,68.82,-0.23201866556973094,17429514.0,1.0380225141765516,1.2752687794148336,1.103821499840399,TGARCH_1_1,1.2752687794148336,0.2239776795430903,0.0,0.48887753356985736,0.0,0.4459678325247513,0.09212170695148016,6.435669861187721,0.0,0.0,TGARCH_1_1,1.103821499840399,0.19178240463118298,0.0,0.46139546214098026,0.0,0.5249305259269514,0.08066185832661507,7.666369857389726,0.0,0.0
2017-08-09,68.12,68.43,68.48,67.92,-0.6554535155068869,19988221.0,1.702780249267192,1.0860373621684003,1.9414181309675136,TGARCH_1_1,1.0860373621684003,0.2266695272380418,0.0,0.4775369758687814,0.0,0.45813258296304565,0.08659770540054684,6.402423939042889,0.0,0.0,TGARCH_1_1,1.9414181309675136,0.18646569092939488,0.0,0.44916281540376196,0.0,0.5569845650863829,0.07205970046664456,7.90477848832763,0.0,0.0
2017-08-10,68.0,67.22,68.13,67.15,-1.7840502667446916,19928244.0,1.392010198911857,1.0950616557542674,1.4305321632140005,TGARCH_1_1,1.0950616557542674,0.2305155916579649,0.0,0.4666630492726323,0.0,0.4670152417113485,0.08391919361052051,6.575907769431929,0.0,0.0,TGARCH_1_1,1.4305321632140005,0.17744178610881622,0.0,0.46252242308975133,0.0,0.545526964247663,0.07237193224148772,7.731568301791766,0.0,0.0
2017-08-11,67.07,66.8,67.47,66.59,-0.6267741754359626,16146700.0,1.945558302610504,1.7825910886441516,1.8935055157432341,TGARCH_1_1,1.7825910886441516,0.22327247892724544,0.0,0.472717452876076,0.0,0.47359208234075056,0.08674774207245174,6.642151368075836,0.0,0.0,TGARCH_1_1,1.8935055157432341,0.17589227773381264,0.0,0.467070991161998,0.0,0.5458667158842901,0.06967237405540257,8.128045524710739,0.0,0.0
2017-08-14,67.61,67.89,68.13,67.41,1.6185667770955616,16280803.0,1.9772631713004223,1.420232125458467,1.4304423667522896,TGARCH_1_1,1.420232125458467,0.22662175350553282,0.0,0.46147320272824477,0.0,0.4834067448869777,0.08144419433910607,6.777160801435735,0.0,0.0,TGARCH_1_1,1.4304423667522896,0.17003073066587057,0.0,0.4796342746312439,0.0,0.5309585340259816,0.07065373477504024,7.872527985295845,0.0,0.0
2017-08-15,68.58,67.97,68.96,67.88,0.11776830449910425,16192076.0,1.0501695814659349,1.6690124072821753,2.061409724188884,TGARCH_1_1,1.6690124072821753,0.2245977956109142,0.0,0.4622564821093682,0.0,0.4845720777217699,0.08945406568617578,7.063954536089372,0.0,0.0,TGARCH_1_1,2.061409724188884,0.16756100701291485,0.0,0.48839974562829636,0.0,0.527440098570117,0.08038462528332427,8.201561629306743,0.0,0.0
2017-08-16,68.15,67.71,68.37,67.39,-0.38325518609929005,16636128.0,1.0277126332816493,1.276827619481223,1.9094888692897607,TGARCH_1_1,1.276827619481223,0.2271489114756205,0.0,0.5013506106416726,0.0,0.4306422390168155,0.0798012922528791,6.390400675506913,0.0,0.0,TGARCH_1_1,1.9094888692897607,0.16889101613732563,0.0,0.48545625267566717,0.0,0.5296267926894926,0.08494050392373284,8.473030024267496,0.0,0.0
2017-08-17,67.31,66.6,67.65,66.51,-1.6529301951210582,15252221.0,1.7562686174672115,1.1200482492744204,1.5537829650331245,TGARCH_1_1,1.1200482492744204,0.22527324531270038,0.0,0.4922660552104983,0.0,0.4452933060532905,0.0737011746420157,6.402975830200948,0.0,0.0,TGARCH_1_1,1.5537829650331245,0.16606056130352526,0.0,0.48561665985729124,0.0,0.5304065218861143,0.08445156563091184,8.28021060692337,0.0,0.0
2017-08-18,66.39,66.58,67.355,66.18,-0.03003453994645281,15274944.0,1.5435320405030883,1.6517200713081959,1.2970274355203202,TGARCH_1_1,1.6517200713081959,0.21110019347447456,0.0,0.49004744495407127,0.0,0.4664731218723677,0.0700358592076918,6.865912033660843,0.0,0.0,TGARCH_1_1,1.2970274355203202,0.1689046867356371,0.0,0.4827793053932149,0.0,0.5318995131832335,0.0895363786540811,7.709665214655496,0.0,0.0
2017-08-21,66.58,65.95,66.78,65.86,-0.9507352983555244,16638507.0,1.4995144956231288,1.2853772772730174,1.1723916082100525,TGARCH_1_1,1.2853772772730174,0.19396063874187022,0.0,0.4857667053733406,0.0,0.49084062362271774,0.07346422357154202,7.127347228857843,0.0,0.0,TGARCH_1_1,1.1723916082100525,0.1794598755360181,0.0,0.4675865183171902,0.0,0.5443986823122398,0.09352312692660085,7.3863334987998295,0.0,0.0
2017-08-22,66.29,66.85,66.93,66.25,1.3554424384628516,14195484.0,1.0685441115083396,1.3137897476604357,1.8769139689221632,TGARCH_1_1,1.3137897476604357,0.19403007851814408,0.0,0.48447317100973414,0.0,0.49146487736608147,0.068662973723741,7.240546587280763,0.0,0.0,TGARCH_1_1,1.8769139689221632,0.16518094719930934,0.0,0.48076656181168204,0.0,0.5481663302228117,0.1043978181624661,7.7546426560724955,0.0,0.0
2017-08-23,66.21,67.23,67.57,66.21,0.5668272932993184,11121236.0,1.6906261458992915,1.4464207162872857,1.5170802639181105,TGARCH_1_1,1.4464207162872857,0.1866973246910891,0.0,0.4781268275423409,0.0,0.508910057758787,0.075241064642671,7.744436965381069,0.0,0.0,TGARCH_1_1,1.5170802639181105,0.15978455571248007,0.0,0.48680433247849064,0.0,0.5432661299875635,0.10797377734854641,7.735765504952502,0.0,0.0
2017-08-24,67.45,67.69,67.91,66.95,0.6818882039570756,12246463.0,0.7307465662120383,1.2474508835623865,1.3008541179497013,TGARCH_1_1,1.2474508835623865,0.17943414721407566,0.0,0.47703928860730166,0.0,0.5176085179615614,0.0803572344900795,7.899785949088157,0.0,0.0,TGARCH_1_1,1.3008541179497013,0.15388774392546614,0.0,0.49179865576992304,0.0,0.5413198373066324,0.10926896593794519,7.806242154298855,0.0,0.0
2017-08-25,67.8,67.85,68.24,67.71,0.23609277603618253,13204889.0,1.0835973321622112,1.1790092696171428,1.1924614579776573,TGARCH_1_1,1.1790092696171428,0.17624565420507804,0.0,0.47199969436814465,0.0,0.5273298157045616,0.08381326464569515,8.114776600963827,0.0,0.0,TGARCH_1_1,1.1924614579776573,0.1516038044567771,0.0,0.5004743202376514,0.0,0.5286599910344749,0.11214443542628175,7.897170688775565,0.0,0.0
2017-08-28,68.08,67.81,68.18,67.43,-0.05897095851272858,12755202.0,0.8109350732894295,1.0877480922894218,1.1316960038849935,TGARCH_1_1,1.0877480922894218,0.1789073639140297,0.0,0.4648885701313192,0.0,0.534889923642434,0.07947514700675967,8.062484065294628,0.0,0.0,TGARCH_1_1,1.1316960038849935,0.16306859265529314,0.0,0.5106074579792956,0.0,0.4856764223734801,0.10691935169313475,8.999359390058526,0.0,0.0
2017-08-29,66.7,67.48,67.77,66.51,-0.4878419017983121,13306323.0,1.0393541548178777,1.0308967213538054,1.1901994129519902,TGARCH_1_1,1.0308967213538054,0.1844533565882878,0.0,0.4640648250015527,0.0,0.528045245282774,0.07792044786451618,7.8308776017592185,0.0,0.0,TGARCH_1_1,1.1901994129519902,0.1639432449256779,0.0,0.5094081897228245,0.0,0.4855388570801514,0.10180464496602723,9.070687841041522,0.0,0.0
2017-08-30,67.7,68.01,68.39,67.69,0.7823495509779739,10080852.0,1.0232956163744218,1.0551303834398518,1.0825498770309203,TGARCH_1_1,1.0551303834398518,0.1920559907475784,0.0,0.45441941093619304,0.0,0.5317403592548539,0.07168011403805397,7.882342181845544,0.0,0.0,TGARCH_1_1,1.0825498770309203,0.16618804157598896,0.0,0.5120718939855697,0.0,0.4771065536821827,0.10038304685894338,8.776461405567296,0.0,0.0
2017-08-31,68.15,68.03,68.29,67.745,0.029403116942197802,14678728.0,0.9239134855523126,1.1049213986699986,1.5650176234684816,TGARCH_1_1,1.1049213986699986,0.19591436759024242,0.0,0.45811381737869483,0.0,0.5241976548071607,0.06813558835325058,7.586919665096667,0.0,0.0,TGARCH_1_1,1.5650176234684816,0.16039366468288088,0.0,0.4735331797588988,0.0,0.5423745059553708,0.11888224274246514,9.352438331654398,0.0,0.0
2017-09-01,68.11,68.58,69.0252,67.98,0.8052162677804798,11637077.0,0.7706982395645559,1.026065934996018,1.2994420661127535,TGARCH_1_1,1.026065934996018,0.19755127262194555,0.0,0.4582288663162697,0.0,0.5214034344235641,0.07098685120701931,7.499029940547082,0.0,0.0,TGARCH_1_1,1.2994420661127535,0.15463493176395257,0.0,0.49187787154256807,0.0,0.5180322114265133,0.11806612369849843,9.157105374586326,0.0,0.0
2017-09-05,67.77,67.16,67.945,66.755,-2.092311482543425,18971568.0,3.9083948827118804,1.103821499840399,1.3370490353128184,TGARCH_1_1,1.103821499840399,0.19178240463118298,0.0,0.46139546214098026,0.0,0.5249305259269514,0.08066185832661507,7.666369857389726,0.0,0.0,TGARCH_1_1,1.3370490353128184,0.13720845320630584,0.0,0.4942141150606534,0.0,0.5243265657410735,0.12449696317192768,9.069652550889344,0.0,0.0
2017-09-06,67.46,67.32,67.6,66.85,0.2379537113265216,12782897.0,1.075436709894464,1.9414181309675136,1.194726566037277,TGARCH_1_1,1.9414181309675136,0.18646569092939488,0.0,0.44916281540376196,0.0,0.5569845650863829,0.07205970046664456,7.90477848832763,0.0,0.0,TGARCH_1_1,1.194726566037277,0.13598324310009005,0.0,0.49916008234327736,0.0,0.5167072958498903,0.1264242783560086,8.89413274544686,0.0,0.0
2017-09-07,67.385,66.06,67.435,65.685,-1.8893949359961513,21218703.0,1.4398662189336875,1.4332317092273592,1.1064270653404702,TGARCH_1_1,1.4332317092273592,0.17394261815039117,0.0,0.46778776714426656,0.0,0.5429077158054598,0.07547859775047973,7.814855363295349,0.0,0.0,TGARCH_1_1,1.1064270653404702,0.14116846451447668,0.0,0.4951753698521475,0.0,0.5132773553965334,0.1265724362557508,8.77273741376279,0.0,0.0
2017-09-08,65.97,66.17,66.92,65.871,0.1663768061324558,14179076.0,1.8167090914665103,1.890825103485207,1.658356837089792,TGARCH_1_1,1.890825103485207,0.17537786702178293,0.0,0.47162082366777797,0.0,0.5396453986677892,0.06823213992402913,8.235715841419218,0.0,0.0,TGARCH_1_1,1.658356837089792,0.12946835371792126,0.0,0.5034914223061376,0.0,0.522439032802082,0.130847581714451,8.863766722778736,0.0,0.0
2017-09-11,66.76,67.71,67.79,66.37,2.3006691473585845,19093062.0,5.635204983189719,1.4304423667522896,1.377229231410594,TGARCH_1_1,1.4304423667522896,0.17003073066587057,0.0,0.4796342746312439,0.0,0.5309585340259816,0.07065373477504024,7.872527985295845,0.0,0.0,TGARCH_1_1,1.377229231410594,0.12661991808732523,0.0,0.5178141687261202,0.0,0.5098301228777444,0.11560818228690097,8.086009499989157,0.0,0.0
2017-09-12,68.22,68.79,69.2475,68.1,1.582450604036886,16827450.0,1.384145407626095,2.061409724188884,1.2449004480978105,TGARCH_1_1,2.061409724188884,0.16756100701291485,0.0,0.48839974562829636,0.0,0.527440098570117,0.08038462528332427,8.201561629306743,0.0,0.0,TGARCH_1_1,1.2449004480978105,0.12655965095138064,0.0,0.5178885573878965,0.0,0.5081392914948532,0.11296883811078944,7.9277108127344125,0.0,0.0
2017-09-13,68.69,69.39,69.53,68.46,0.8684379373534569,18797687.0,1.099973046991152,1.9161344372030422,1.165949946831558,TGARCH_1_1,1.9161344372030422,0.17014555449087737,0.0,0.48449281659715243,0.0,0.5296592246592005,0.08057522909852835,8.250599406108336,0.0,0.0,TGARCH_1_1,1.165949946831558,0.12866934731829516,0.0,0.515736266936149,0.0,0.5071114356012657,0.10985280454743672,7.751621035008584,0.0,0.0
2017-09-14,69.35,69.24,69.75,69.21,-0.21640346034491045,16302787.0,1.0118467507999116,1.5595656296212999,1.1236485748579566,TGARCH_1_1,1.5595656296212999,0.16921411963047542,0.0,0.48698605496282893,0.0,0.5276797199911134,0.09035426577858177,7.84899919534521,0.0,0.0,TGARCH_1_1,1.1236485748579566,0.13364213263178581,0.0,0.504174444382997,0.0,0.5161125760427224,0.10507082007950193,7.688338244438679,0.0,0.0
2017-09-15,69.08,69.04,69.375,68.905,-0.2892683532835788,23858641.0,1.9466009513067235,1.2957093129523412,2.7682492037587267,TGARCH_1_1,1.2957093129523412,0.16876790227345465,0.0,0.48087070663470766,0.0,0.5348433191625015,0.0920908506527012,7.84007334525383,0.0,0.0,TGARCH_1_1,2.7682492037587267,0.12400404452660657,0.0,0.5222443844996735,0.0,0.5381946332596411,0.10055533863258245,6.304362042882582,0.0,0.0
2017-09-18,69.38,70.6,70.93,69.27,2.234409772402366,19943043.0,1.068496991510809,1.1723916082100525,1.9328615599662542,TGARCH_1_1,1.1723916082100525,0.1794598755360181,0.0,0.4675865183171902,0.0,0.5443986823122398,0.09352312692660085,7.3863334987998295,0.0,0.0,TGARCH_1_1,1.9328615599662542,0.10480915683999699,0.0,0.5255271879774803,0.0,0.5589164642051545,0.1062343934606405,6.4601832475514245,0.0,0.0
2017-09-19,70.67,71.15,71.7,70.3,0.7760180036665202,16988478.0,1.0832011927342933,1.8769139689221632,1.5979402025754472,TGARCH_1_1,1.8769139689221632,0.16518094719930934,0.0,0.48076656181168204,0.0,0.5481663302228117,0.1043978181624661,7.7546426560724955,0.0,0.0,TGARCH_1_1,1.5979402025754472,0.10091347616090046,0.0,0.5246070134666609,0.0,0.563228976851913,0.10302881780429969,6.390271305822515,0.0,0.0
2017-09-20,71.38,71.46,72.2,70.82,0.43475280594022486,21858269.0,3.0053039832607067,1.517494345727486,1.4155097433986195,TGARCH_1_1,1.517494345727486,0.15508876100998017,0.0,0.49206226127448693,0.0,0.5417291019270065,0.1071226939585874,7.940349126214493,0.0,0.0,TGARCH_1_1,1.4155097433986195,0.1003033879383493,0.0,0.5165574770438787,0.0,0.5734446112350262,0.10471147215059257,6.34846992849684,0.0,0.0
2017-09-21,71.45,71.76,72.13,71.15,0.4189365155277146,12605260.0,1.412891543008072,1.3048183034999628,1.4355095547972834,TGARCH_1_1,1.3048183034999628,0.14934672468129895,0.0,0.5039138613815165,0.0,0.5283003030886629,0.11042667437926312,8.05989136503527,0.0,0.0,TGARCH_1_1,1.4355095547972834,0.09749810022748524,0.0,0.5074147933216286,0.0,0.5882488296095258,0.11231729248571297,6.725643311486783,0.0,0.0
2017-09-22,71.6,71.4,71.64,71.01,-0.5029348405001973,11394569.0,0.6328191104215127,1.1935435603326043,1.3354249187758378,TGARCH_1_1,1.1935435603326043,0.14860790330839108,0.0,0.5176323822301305,0.0,0.5057942930355104,0.10975169847708025,8.049141866415384,0.0,0.0,TGARCH_1_1,1.3354249187758378,0.09833068874148848,0.0,0.4942570544234778,0.0,0.6072818673374514,0.10536067903110857,6.591688083783837,0.0,0.0
2017-09-25,71.21,70.84,71.51,70.321,-0.7874056430905996,11536706.0,1.5313620184990913,1.1316960038849935,1.043222383784136,TGARCH_1_1,1.1316960038849935,0.16306859265529314,0.0,0.5106074579792956,0.0,0.4856764223734801,0.10691935169313475,8.999359390058526,0.0,0.0,TGARCH_1_1,1.043222383784136,3.1354558067149594e-12,0.0,0.9922819362102946,0.0,0.006690266088702372,0.1267642062111871,7.869592533741309,0.0,0.0
2017-09-26,70.85,70.94,71.24,70.51,0.14106364308428782,12812009.0,1.1662544152730632,1.1901994129519902,1.012294363227861,TGARCH_1_1,1.1901994129519902,0.1639432449256779,0.0,0.5094081897228245,0.0,0.4855388570801514,0.10180464496602723,9.070687841041522,0.0,0.0,TGARCH_1_1,1.012294363227861,1.1696570006605021e-18,0.0,0.9932477119003238,0.0,0.0052062329991294206,0.12512662503699049,7.60636342310591,0.0,0.0
2017-09-27,72.19,72.28,72.97,71.91,1.8713016378552085,19779982.0,1.483745804925002,1.0938467021333202,1.0075586216147472,TGARCH_1_1,1.0938467021333202,0.17063621845407417,0.0,0.4752509480151945,0.0,0.5248067983342808,0.1072780918252557,8.658657270388785,0.0,0.0,TGARCH_1_1,1.0075586216147472,0.0,0.0,0.9932424807293246,0.0,0.005191379980508265,0.13119858016565972,7.755018028863879,0.0,0.0
2017-09-28,72.61,72.65,72.86,72.02,0.510592429226427,14993242.0,2.152469206644036,1.556203465988232,1.023994491883864,TGARCH_1_1,1.556203465988232,0.15942134263209767,0.0,0.482735003860499,0.0,0.5279941562987491,0.11572817803940526,9.314790419236964,0.0,0.0,TGARCH_1_1,1.023994491883864,3.624650866646847e-10,0.0,0.9906752018966983,0.0,0.008387653509805788,0.12614489256056519,8.04955026202528,0.0,0.0
2017-09-29,72.53,72.74,72.9,72.36,0.12380495425508577,14353168.0,0.8852869333724612,1.290788653565969,1.0082963463829695,TGARCH_1_1,1.290788653565969,0.15622018781219668,0.0,0.48822662353435686,0.0,0.5167713134336164,0.11633199764342379,9.289311450222572,0.0,0.0,TGARCH_1_1,1.0082963463829695,6.181448423778693e-11,0.0,0.9893282712298327,0.0,0.009726845108305415,0.12682113766576936,7.972725127758494,0.0,0.0
2017-10-02,73.07,73.8,73.89,72.91,1.4467292047583922,14315547.0,1.2128000644922194,1.1545804966778108,1.0196314845338341,TGARCH_1_1,1.1545804966778108,0.14145937290263355,0.0,0.49317601854818144,0.0,0.5208268075110769,0.116407140133264,8.572944671481086,0.0,0.0,TGARCH_1_1,1.0196314845338341,4.3805147468287525e-10,0.0,0.9844965440026946,0.0,0.015263053333362073,0.12656379534135925,7.974767103844564,0.0,0.0
