date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2010-06-26,1254.16,1254.138,1254.435,1254.136,-0.028063148646207476,17.66,0.0011337934494227925,2.39380116332778,1.802949805420682,TGARCH_1_1,2.39380116332778,0.0,0.0,0.9764414272638764,0.0,0.05640208220082533,0.07978838642700845,2.2622825896161745,0.0,0.0,TGARCH_1_1,1.802949805420682,0.0,0.0,0.9696392948875766,0.0,0.054739293452449385,0.08243815704342912,2.3989743043801433,0.0,0.0
2010-06-27,1254.27,1254.656,1255.203,1252.583,0.041294742203698845,7.68,0.0963217709963043,1.8211813620552988,1.6524335444484666,TGARCH_1_1,1.8211813620552988,0.0,0.0,0.9789402240120981,0.0,0.038365452198629704,0.08426449499377268,2.3740599627728196,0.0,0.0,TGARCH_1_1,1.6524335444484666,0.0,0.0,0.9712910809685331,0.0,0.04744027671377321,0.08501073356705624,2.4483306075330815,0.0,0.0
2010-06-28,1254.552,1239.508,1262.181,1235.377,-1.2146904737146555,24.1,1.7136579303108865,1.5353611450031426,1.3999215850307731,TGARCH_1_1,1.5353611450031426,0.0,0.0,0.9806715775922016,0.0,0.029691777092450165,0.08723885169792414,2.4736493079600472,0.0,0.0,TGARCH_1_1,1.3999215850307731,0.0,0.0,0.975521047914046,0.0,0.034270703714129803,0.08481063532282315,2.574379818716759,0.0,0.0
2010-06-29,1239.455,1240.132,1244.521,1227.257,0.050329887658874646,26.18,1.1289383208572064,1.3659445091305495,1.2605682858855618,TGARCH_1_1,1.3659445091305495,0.0,0.0,0.9836210640672677,0.0,0.022404477411365805,0.08775642270946331,2.585958933028498,0.0,0.0,TGARCH_1_1,1.2605682858855618,3.3853331304724257e-12,0.0,0.9790321850954703,0.0,0.026436411928064958,0.0839946199807425,2.688598666047345,0.0,0.0
2010-06-30,1240.081,1240.951,1246.941,1234.549,0.06601955918018913,25.59,0.9117669178085972,1.268764546967921,1.211931126185432,TGARCH_1_1,1.268764546967921,2.889812023835974e-12,0.0,0.9843113759743761,0.0,0.019937971791100153,0.0879252988965769,2.6514859918755738,0.0,0.0,TGARCH_1_1,1.211931126185432,1.0497212043215225e-11,0.0,0.9827067564600271,0.0,0.020971942613706527,0.08303764993943721,2.766428718468843,0.0,0.0
2010-07-01,1241.034,1201.108,1243.478,1196.265,-3.26335570388014,26.26,1.7303012240204598,1.3983374362169176,1.1977146079120011,TGARCH_1_1,1.3983374362169176,3.1267881306436986e-12,0.0,0.9819503617293587,0.0,0.02525935845145233,0.08904023523668778,2.54569913186459,0.0,0.0,TGARCH_1_1,1.1977146079120011,3.5857567106116575e-11,0.0,0.9828897473832151,0.0,0.02050603939639815,0.08084973345304639,2.767702918050759,0.0,0.0
2010-07-02,1200.897,1210.6,1212.74,1200.251,0.787164035817144,436.93,1.2541257031998276,1.7681981209841258,1.2618239518627805,TGARCH_1_1,1.7681981209841258,1.8933638289321276e-12,0.0,0.9799692134627948,0.0,0.035434282739092465,0.08279977445398423,2.397301335257798,0.0,0.0,TGARCH_1_1,1.2618239518627805,0.0,0.0,0.9787848646889638,0.0,0.026774805467637924,0.08400999347335583,2.692576589953233,0.0,0.0
2010-07-03,1210.298,1210.297,1210.52,1210.12,-0.025032044038393986,15.23,0.0004016693372163318,2.5339133069683615,1.3931229501252917,TGARCH_1_1,2.5339133069683615,0.0,0.0,0.9746593649757135,0.0,0.06421549370477483,0.08358932440171386,2.2451965008098274,0.0,0.0,TGARCH_1_1,1.3931229501252917,0.0,0.0,0.9771780986581624,0.0,0.031797577953832,0.08902463124567443,2.5973031508074853,0.0,0.0
2010-07-04,1210.369,1212.024,1212.749,1209.706,0.14259053961982637,10.14,0.08717720658771033,1.8698379380234809,1.5003086099440324,TGARCH_1_1,1.8698379380234809,1.6848875669332752e-12,0.0,0.9775387126611944,0.0,0.0420068307379582,0.08706617387444802,2.3629039020941396,0.0,0.0,TGARCH_1_1,1.5003086099440324,1.9484380466707467e-09,0.0,0.9754786814599874,0.0,0.03679196720762326,0.08456715205500019,2.522432881385402,0.0,0.0
2010-07-05,1211.9,1209.07,1214.024,1204.315,-0.2440220384538953,23.6,0.45656220958925975,1.6133280023521164,2.1746926192502136,TGARCH_1_1,1.6133280023521164,0.0,0.0,0.9789059537407232,0.0,0.034041392772327955,0.0899484041059577,2.4430421178771637,0.0,0.0,TGARCH_1_1,2.1746926192502136,5.925525284464876e-14,0.0,0.9570298867118534,0.0,0.09344679618642607,0.07902191095251127,2.299832052960904,0.0,0.0
2010-07-06,1209.524,1193.121,1212.934,1189.179,-1.327890609506701,29.98,1.4739862888462856,1.5145061025927828,1.6058863720100343,TGARCH_1_1,1.5145061025927828,1.904581591289089e-11,0.0,0.9797534974394029,0.0,0.030674828677854787,0.0915376301169932,2.4840837115824574,0.0,0.0,TGARCH_1_1,1.6058863720100343,8.477615688906863e-13,0.0,0.9604000332014975,0.0,0.06359306470290493,0.0824174614238311,2.4523716630747208,0.0,0.0
2010-07-07,1193.028,1204.415,1204.415,1184.908,0.9421408930337244,29.26,0.9638553310428055,1.6746045327574874,1.4133063806268977,TGARCH_1_1,1.6746045327574874,6.56332329604306e-12,0.0,0.9801545434272907,0.0,0.03324820281578884,0.09285191260414055,2.427951988988342,0.0,0.0,TGARCH_1_1,1.4133063806268977,0.0,0.0,0.963627692634004,0.0,0.051405259364030884,0.08207410424375337,2.551748786430812,0.0,0.0
2010-07-08,1204.825,1195.531,1207.456,1187.631,-0.7403533728962506,29.86,0.8819113745180016,1.7398067446933756,1.257948337879138,TGARCH_1_1,1.7398067446933756,0.0,0.0,0.9806941920820919,0.0,0.03360675884918436,0.09857744667154825,2.4105428304222514,0.0,0.0,TGARCH_1_1,1.257948337879138,0.0,0.0,0.9676585781749598,0.0,0.04068398821859448,0.08692943167815134,2.671340799481033,0.0,0.0
2010-07-09,1195.339,1211.9,1213.179,1193.752,1.3598937839271976,742.42,0.842074989500378,1.8820637376414613,1.5947525024619318,TGARCH_1_1,1.8820637376414613,3.3477594046509615e-12,0.0,0.9774165679871173,0.0,0.042511430954733594,0.0979925435808926,2.3697462556947406,0.0,0.0,TGARCH_1_1,1.5947525024619318,1.055922492903645e-12,0.0,0.9566386748570116,0.0,0.06915058623813061,0.0802028418851621,2.4507668233444786,0.0,0.0
2010-07-10,1211.57,1211.548,1211.845,1211.472,-0.029049519731837815,17.97,0.0010999094455235853,2.486487375567547,1.406103189668179,TGARCH_1_1,2.486487375567547,2.5475541833411317e-12,0.0,0.9756744410563342,0.0,0.0604914783274507,0.09423032888170059,2.2598386978065124,0.0,0.0,TGARCH_1_1,1.406103189668179,1.2104257597320862e-12,0.0,0.9629967832217597,0.0,0.052030376018459626,0.08654586459328938,2.5564588183885433,0.0,0.0
2010-07-11,1211.669,1211.595,1212.567,1208.395,0.0038792592930793086,1.46,0.03891321716662234,2.574898103067049,1.2783728936056222,TGARCH_1_1,2.574898103067049,0.0,0.0,0.9740456401129625,0.0,0.06683359041502596,0.09776350236893537,2.245309591120438,0.0,0.0,TGARCH_1_1,1.2783728936056222,2.2142363236836184e-12,0.0,0.9657394629441346,0.0,0.04379781786178862,0.08845117149252898,2.6456393393974444,0.0,0.0
2010-07-12,1211.679,1196.935,1211.679,1195.347,-1.217355070923435,27.86,0.796448792308377,1.9407085429270343,3.220935564934323,TGARCH_1_1,1.9407085429270343,0.0,0.0,0.9757863853185624,0.0,0.04699620936450118,0.09997734638408401,2.3511380568131153,0.0,0.0,TGARCH_1_1,3.220935564934323,0.0,0.0,0.9024617044938456,0.0,0.31416456493884676,0.0869696559055784,2.1756391313374395,0.0,0.0
2010-07-13,1196.903,1211.062,1217.398,1196.433,1.1733537939288197,29.48,0.7170595730792222,1.6203469185219495,1.3754649860313144,TGARCH_1_1,1.6203469185219495,1.6060132325512276e-12,0.0,0.9788698221556991,0.0,0.03424798026568505,0.09703891182318466,2.4649080082557697,0.0,0.0,TGARCH_1_1,1.3754649860313144,2.018863913639461e-11,0.0,0.9588334659662358,0.0,0.05662313363037532,0.08988226664646179,2.561318208282161,0.0,0.0
2010-07-14,1210.988,1209.36,1217.411,1202.397,-0.14063665596556163,29.57,0.9075347489962173,1.7370756237795222,1.2204772154540218,TGARCH_1_1,1.7370756237795222,2.4690066028831104e-12,0.0,0.979224972609034,0.0,0.0360997017098306,0.09510484223393947,2.4272091876812687,0.0,0.0,TGARCH_1_1,1.2204772154540218,4.185798536639204e-12,0.0,0.9645230868895962,0.0,0.04329880832090922,0.09215711978195694,2.6823827801251796,0.0,0.0
2010-07-15,1209.595,1209.307,1216.739,1203.733,-0.004382579330543599,30.48,0.916342177392621,2.1989489013362484,1.5218909215229492,TGARCH_1_1,2.1989489013362484,2.663691165608479e-12,0.0,0.9766584446821658,0.0,0.05133389782045297,0.08860455795561678,2.304939191380274,0.0,0.0,TGARCH_1_1,1.5218909215229492,3.731208965399031e-13,0.0,0.9486433888894432,0.0,0.07815916042912621,0.09390495208652316,2.4685009158611875,0.0,0.0
2010-07-16,1209.36,1192.85,1210.466,1185.81,-1.37020664994394,2136.13,1.1134105017486604,5.108600137543978,1.2515830685781155,TGARCH_1_1,5.108600137543978,0.0,0.0,0.9691422528212957,0.0,0.15764144251788176,0.08133933069248779,2.110023074913646,0.0,0.0,TGARCH_1_1,1.2515830685781155,0.0,0.0,0.9630532100111202,0.0,0.046242004674767336,0.09515230739797713,2.6546376859595417,0.0,0.0
2010-07-17,1192.548,1192.547,1192.77,1192.37,-0.025404576397937563,15.27,0.000304850216518121,10.785596103297081,1.16936954155808,TGARCH_1_1,10.785596103297081,6.981440870945498e-15,0.0,0.966823466369287,0.0,0.35783022916420854,0.08305665671730003,2.050000000000001,0.0,0.0,TGARCH_1_1,1.16936954155808,0.0,0.0,0.9660742858370166,0.0,0.039671764630274234,0.09436004770793843,2.731309431313745,0.0,0.0
2010-07-18,1192.848,1191.547,1193.986,1190.428,-0.08388931465329709,10.65,0.06807289024743156,10.572624473158534,1.2900023276651544,TGARCH_1_1,10.572624473158534,0.0,0.0,0.9589504025598233,0.0,0.43400207243280786,0.08362220504104162,2.050000000000001,0.0,0.0,TGARCH_1_1,1.2900023276651544,9.572858955497108e-11,0.0,0.962765213075792,0.0,0.048032987120131175,0.08993864979154631,2.6080985733247948,0.0,0.0
2010-07-19,1191.574,1181.243,1194.449,1176.933,-0.8685188972726996,28.34,0.7901188889972133,4.260425942707705,1.811645998803045,TGARCH_1_1,4.260425942707705,0.0,0.0,0.9596904724644908,0.0,0.17173580224039145,0.08826266361448458,2.13248364074444,0.0,0.0,TGARCH_1_1,1.811645998803045,0.0,0.0,0.9395632869942334,0.0,0.109489929307524,0.09045657002388739,2.357353608745719,0.0,0.0
2010-07-20,1181.008,1191.676,1193.265,1175.354,0.8793445732691075,30.53,0.8442008797654325,1.9891712814720632,1.3474729298802364,TGARCH_1_1,1.9891712814720632,0.0,0.0,0.970650074450064,0.0,0.0583828323426939,0.08508381086366572,2.3426084343296627,0.0,0.0,TGARCH_1_1,1.3474729298802364,1.1420126256496658e-13,0.0,0.9582384475525253,0.0,0.05627256712037357,0.09571182341104081,2.562690147077263,0.0,0.0
2010-07-21,1191.437,1185.177,1197.382,1183.083,-0.546858909347303,29.81,0.8203118297412425,10.556717199409196,1.2121926807606642,TGARCH_1_1,10.556717199409196,1.1323918970851514e-14,0.0,0.9490427729603967,0.0,0.5379410377434786,0.07976808301108831,2.05,0.0,0.0,TGARCH_1_1,1.2121926807606642,1.0072759764575824e-13,0.0,0.9622427191580777,0.0,0.045769118286734384,0.09450772976805105,2.6647307687964426,0.0,0.0
2010-07-22,1185.032,1195.526,1199.75,1180.847,0.8694125380705273,30.4,0.7767306440377489,10.460550060173286,1.356736486666049,TGARCH_1_1,10.460550060173286,0.0,0.0,0.9304933099512859,0.0,0.7270782107741443,0.08350453679496003,2.0500000000000003,0.0,0.0,TGARCH_1_1,1.356736486666049,4.802098471314853e-13,0.0,0.9554715246211167,0.0,0.060413409477873964,0.09842226428226045,2.546962452608382,0.0,0.0
2010-07-23,1195.617,1189.05,1203.632,1184.655,-0.543158693311688,2273.91,1.0906486311641412,1.8893570112320612,1.399701618742016,TGARCH_1_1,1.8893570112320612,0.0,0.0,0.9677906729427166,0.0,0.06085518993533029,0.08434465952597812,2.371769960969874,0.0,0.0,TGARCH_1_1,1.399701618742016,0.0,0.0,0.9542152489042803,0.0,0.06408499167394081,0.095489089594912,2.515050546655524,0.0,0.0
2010-07-24,1188.848,1188.698,1188.995,1188.622,-0.029607847641659257,20.42,0.0017248615814762728,1.5977737020135367,1.384562294623309,TGARCH_1_1,1.5977737020135367,9.998212642246574e-12,0.0,0.9736358690569179,0.0,0.04212541751979827,0.08580138603367726,2.478948758727208,0.0,0.0,TGARCH_1_1,1.384562294623309,0.0,0.0,0.9554333770997896,0.0,0.061705267811306225,0.0903239143604238,2.522069875441541,0.0,0.0
2010-07-25,1188.77,1190.677,1190.677,1187.253,0.1663462427185299,9.37,0.08155410734063417,1.382724809595585,1.6061011302047354,TGARCH_1_1,1.382724809595585,0.0,0.0,0.9768756597018878,0.0,0.03197788071220397,0.08453143201981686,2.5955290353268086,0.0,0.0,TGARCH_1_1,1.6061011302047354,1.1556798192017342e-18,0.0,0.9519317608244539,0.0,0.07720245401836232,0.09225037030366179,2.4142368734810375,0.0,0.0
2010-07-26,1190.387,1184.377,1194.062,1179.318,-0.5305154978324174,28.83,0.7906888326254021,1.2748825635356138,9.151817840291711,TGARCH_1_1,1.2748825635356138,4.094989386257553e-11,0.0,0.9787467101607142,0.0,0.027100265923405472,0.08617688429502819,2.673991172701286,0.0,0.0,TGARCH_1_1,9.151817840291711,2.0283643859435258e-19,0.0,0.9194728453684965,0.0,0.7369698503845545,0.08126848296314747,2.0535943273683754,0.0,0.0
2010-07-27,1184.57,1162.596,1186.689,1157.739,-1.856146222664005,30.41,0.7999683114882121,1.188192721776915,2.1729556530445944,TGARCH_1_1,1.188192721776915,0.0,0.0,0.9812166306886526,0.0,0.02232652933683882,0.08483849992303469,2.7657629004554614,0.0,0.0,TGARCH_1_1,2.1729556530445944,5.169055108656226e-14,0.0,0.9294965558740639,0.0,0.15320085747283552,0.08662935743557074,2.270413630517714,0.0,0.0
2010-07-28,1162.655,1163.788,1165.771,1156.929,0.10247664223228961,30.59,0.6000584467345169,1.1962805859560481,1.6605855855553868,TGARCH_1_1,1.1962805859560481,0.0,0.0,0.9838440747676637,0.0,0.01934455141646114,0.08081396615716299,2.7843064846700383,0.0,0.0,TGARCH_1_1,1.6605855855553868,1.8887337766508376e-14,0.0,0.9374302454847867,0.0,0.10390243244348583,0.09278082409764546,2.388733103125503,0.0,0.0
2010-07-29,1163.598,1167.058,1169.083,1159.025,0.2805850017835697,31.33,0.6781388423551924,1.2589041636307776,9.81256866644405,TGARCH_1_1,1.2589041636307776,4.107083557117302e-12,0.0,0.9795289960194162,0.0,0.025777557556793795,0.08313269735069428,2.7055296334124077,0.0,0.0,TGARCH_1_1,9.81256866644405,7.165828467695942e-17,0.0,0.9101033567728355,0.0,0.882116984549375,0.09579824372202948,2.05,0.0,0.0
2010-07-30,1167.054,1181.06,1182.895,1165.048,1.1926288172673167,1115.64,0.7228970827605484,1.4211020040353894,2.6239577799906004,TGARCH_1_1,1.4211020040353894,0.0,0.0,0.9757995016165862,0.0,0.034393967800600896,0.08651883238743649,2.567402443994,0.0,0.0,TGARCH_1_1,2.6239577799906004,0.0,0.0,0.8764193651571256,0.0,0.32427036825213795,0.09444454063674845,2.211922116150322,0.0,0.0
2010-07-31,1180.83,1180.757,1180.98,1180.58,-0.02565821159405631,15.74,0.0002411581454512186,1.4798931790933805,1.8475320576426528,TGARCH_1_1,1.4798931790933805,0.0,0.0,0.9765362344759662,0.0,0.03472731501593933,0.08531801919998884,2.5415399425524035,0.0,0.0,TGARCH_1_1,1.8475320576426528,2.101796094274261e-18,0.0,0.759533217352479,0.0,0.444270089739483,0.09548053167314942,2.3243441222697125,0.0,0.0
2010-08-01,1181.27,1180.966,1182.137,1179.783,0.01769894272491141,10.68,0.030571511609331293,1.9965839554494234,2.0749084787980916,TGARCH_1_1,1.9965839554494234,0.0,0.0,0.9605163871431023,0.0,0.07883237389547937,0.07983400537954428,2.3407007430007005,0.0,0.0,TGARCH_1_1,2.0749084787980916,0.0,0.0,0.6581348902623793,0.0,0.7093388147998294,0.09122746298104596,2.2759050157712792,0.0,0.0
2010-08-02,1181.062,1182.369,1189.79,1174.217,0.11873053670484485,29.21,0.9134294659868651,1.5499109427601365,4.276074405743555,TGARCH_1_1,1.5499109427601365,0.0,0.0,0.963015523708745,0.0,0.057322688736968705,0.08247533532256461,2.4842749245954185,0.0,0.0,TGARCH_1_1,4.276074405743555,0.0,0.0,0.6947135407940783,0.0,1.305427614630516,0.08549554672660596,2.1167612410538896,0.0,0.0
2010-08-03,1183.206,1189.293,1190.274,1179.262,0.5838959912425279,31.33,0.7114259897180593,1.4395981831080924,2.574617370151777,TGARCH_1_1,1.4395981831080924,0.0,0.0,0.9631053070824355,0.0,0.05311357307608783,0.07995255871236526,2.5363108910421577,0.0,0.0,TGARCH_1_1,2.574617370151777,1.2414086861729056e-15,0.0,0.29850194290487153,0.0,1.8060890829248408,0.08677620866633114,2.20838871201372,0.0,0.0
2010-08-04,1189.492,1195.648,1202.528,1188.423,0.5329284909636153,30.97,0.6094491177484633,1.2675145497175517,1.2050320105980594,TGARCH_1_1,1.2675145497175517,0.0,0.0,0.967747227564165,0.0,0.04088102059416915,0.08504021234076725,2.665279395170985,0.0,0.0,TGARCH_1_1,1.2050320105980594,0.008509763625982174,0.0,0.9491646119390786,0.0,0.058939156758983285,0.09162004735828963,2.5478881159004105,0.0,0.0
2010-08-05,1195.464,1193.401,1199.248,1189.741,-0.1881083780683855,31.71,0.5102421185287723,1.5621849089007318,2.732001733493112,TGARCH_1_1,1.5621849089007318,2.651510845452292e-12,0.0,0.9588778861164798,0.0,0.06424035580286175,0.0817278682830867,2.469667883543924,0.0,0.0,TGARCH_1_1,2.732001733493112,1.0704631641477335e-14,0.0,0.23383185860641864,0.0,2.093172690434458,0.08778034295922768,2.1937848845524894,0.0,0.0
2010-08-06,1193.253,1205.3,1210.459,1191.58,0.9921284564652975,1196.51,0.735171468826529,1.4747585619977701,1.1056848929846113,TGARCH_1_1,1.4747585619977701,5.540453900098922e-12,0.0,0.9593796147034697,0.0,0.05990527182231076,0.08387509207922245,2.508868267410937,0.0,0.0,TGARCH_1_1,1.1056848929846113,0.013852361253065404,0.0,0.9545763401365538,0.0,0.04636556666393572,0.09438263182978665,2.5631974478492894,0.0,0.0
2010-08-07,1205.098,1204.948,1205.245,1204.872,-0.029208612765360232,21.36,0.0009321160327305085,1.2617405903217382,1.7095473321460077,TGARCH_1_1,1.2617405903217382,5.1019070958077965e-12,0.0,0.9673619353421451,0.0,0.04118090624929356,0.08917975493928897,2.670152686573714,0.0,0.0,TGARCH_1_1,1.7095473321460077,6.154430961946183e-20,0.0,0.9114699976760611,0.0,0.1513462292877699,0.08875496883925942,2.3550803965166938,0.0,0.0
2010-08-08,1203.449,1204.913,1205.763,1203.449,-0.0029047318498907695,9.02,0.04315361907189613,2.0611832002328567,9.40510145783513,TGARCH_1_1,2.0611832002328567,0.0,0.0,0.9360010351398842,0.0,0.13191359120529986,0.08939726667037298,2.3114400905508616,0.0,0.0,TGARCH_1_1,9.40510145783513,0.0,0.0,0.8970925822052795,0.0,0.967854705123175,0.08489044908251621,2.05,0.0,0.0
2010-08-09,1205.009,1199.714,1209.17,1198.858,-0.4324170111289387,29.73,0.5412144548510707,1.397379956913897,9.30019258457173,TGARCH_1_1,1.397379956913897,7.911337025859743e-13,0.0,0.9583778995058325,0.0,0.058161895792999824,0.09190925726544441,2.5477536227248,0.0,0.0,TGARCH_1_1,9.30019258457173,5.301469001995493e-18,0.0,0.8665698236421295,0.0,1.240926336721566,0.07928959582586495,2.05,0.0,0.0
2010-08-10,1199.698,1202.739,1206.761,1190.438,0.2518260793131813,32.21,0.7781783974109502,1.2103782988380196,4.162928087385039,TGARCH_1_1,1.2103782988380196,0.0,0.0,0.9659596697058803,0.0,0.04120175166114005,0.0914425164886236,2.7019038968059754,0.0,0.0,TGARCH_1_1,4.162928087385039,7.851677779399607e-19,0.0,0.8108745205631618,0.0,0.7873157703877758,0.08318251049495475,2.117525675026768,0.0,0.0
2010-08-11,1202.88,1200.457,1207.397,1192.071,-0.18991382191705491,32.36,0.9284791744464436,1.4900455691216306,2.253891680204611,TGARCH_1_1,1.4900455691216306,0.0,0.0,0.9528769769731683,0.0,0.07021545271212871,0.09547849613365919,2.489266353094173,0.0,0.0,TGARCH_1_1,2.253891680204611,1.627799605629621e-17,0.0,0.7157249436953957,0.0,0.6407251842946449,0.08843150565410968,2.240157786104083,0.0,0.0
2010-08-12,1200.521,1211.947,1214.932,1197.07,0.9525839689348241,33.3,0.6802751746096662,1.282219340275017,0.9474498024138885,TGARCH_1_1,1.282219340275017,4.312358551983726e-12,0.0,0.960760403732732,0.0,0.05031378266159568,0.0926097729804074,2.620692485080115,0.0,0.0,TGARCH_1_1,0.9474498024138885,0.023163108741185323,0.0,0.9324455692645289,0.0,0.060330834195364794,0.09068250217600127,2.633076397873219,0.0,0.0
2010-08-13,1211.758,1215.29,1217.228,1210.907,0.275457412176949,1066.99,0.4399348719742316,1.1636727284145048,0.9815441094671995,TGARCH_1_1,1.1636727284145048,4.0740278435643893e-13,0.0,0.9670925443819332,0.0,0.03829360774664138,0.09357343763676344,2.747211462283587,0.0,0.0,TGARCH_1_1,0.9815441094671995,0.019615792503892334,0.0,0.9322445300288371,0.0,0.06269750461653129,0.0848253349798873,2.6439328550438455,0.0,0.0
2010-08-14,1214.988,1214.987,1215.21,1214.809,-0.024935429300432486,15.89,0.00016627186575890473,1.2754999941569376,2.7610858863811174,TGARCH_1_1,1.2754999941569376,1.0530333151338625e-15,0.0,0.9642782751604906,0.0,0.04556310377258462,0.09069708523698142,2.6279756298442853,0.0,0.0,TGARCH_1_1,2.7610858863811174,0.0,0.0,0.649896875650459,0.0,0.9666647954194513,0.08307965575176719,2.1859609839155407,0.0,0.0
2010-08-15,1215.007,1214.655,1215.245,1213.274,-0.027329129317530208,2.95,0.032123586130518425,1.6797582828225233,0.7771278074728531,TGARCH_1_1,1.6797582828225233,0.0,0.0,0.9482910669086785,0.0,0.08685850889120887,0.09163363615806343,2.4032479490499954,0.0,0.0,TGARCH_1_1,0.7771278074728531,0.030222232310756904,0.0,0.9447633617618807,0.0,0.0370346468978335,0.08567939739356227,2.6948547256356106,0.0,0.0
2010-08-16,1214.584,1224.262,1226.998,1214.273,0.7878127618175579,30.6,0.47365301219902517,1.3815517027975788,0.882143070359714,TGARCH_1_1,1.3815517027975788,9.401118529892178e-14,0.0,0.9564221116942613,0.0,0.06020510901967654,0.09329745561589003,2.5372658452061745,0.0,0.0,TGARCH_1_1,0.882143070359714,0.033679221317104636,0.0,0.94097400696746,0.0,0.0459928522222191,0.07966919610505749,2.574321404373307,0.0,0.0
2010-08-17,1223.963,1223.991,1228.089,1221.558,-0.0221382349868895,32.9,0.25343241625800295,1.2029118236279064,0.6704038358404658,TGARCH_1_1,1.2029118236279064,0.0,0.0,0.9634874001687174,0.0,0.043921467913387274,0.09526314316830659,2.682641294782787,0.0,0.0,TGARCH_1_1,0.6704038358404658,0.03414576569763034,0.0,0.9491997475085961,0.0,0.02726763932992703,0.08377636633920654,2.73607781705338,0.0,0.0
2010-08-18,1224.415,1228.579,1232.009,1217.175,0.3741385853931569,32.43,0.4864236942386896,1.3525697366427232,0.7923194270471637,TGARCH_1_1,1.3525697366427232,3.2208517550529975e-13,0.0,0.9564995186106312,0.0,0.058837438024172774,0.09717431973019122,2.5543228320559797,0.0,0.0,TGARCH_1_1,0.7923194270471637,0.026805052618170566,0.0,0.9490480025023348,0.0,0.032455485543951126,0.08428842622425925,2.7578552368664604,0.0,0.0
2010-08-19,1228.582,1231.737,1236.937,1227.127,0.25671513206745505,32.94,0.42468957186255407,1.3843355795168764,0.8301620838901365,TGARCH_1_1,1.3843355795168764,0.0,0.0,0.9557836816024289,0.0,0.06121022538191429,0.09481112975147406,2.5298951898360555,0.0,0.0,TGARCH_1_1,0.8301620838901365,0.03025862292536528,0.0,0.9481134278811905,0.0,0.03459335714654772,0.08498965621457862,2.6655655883258143,0.0,0.0
2010-08-20,1231.858,1227.69,1232.254,1221.932,-0.32910134374197103,773.88,0.447928768656057,1.389495380497051,0.8386725568849409,TGARCH_1_1,1.389495380497051,0.0,0.0,0.9557655468629741,0.0,0.061463570838205014,0.09218686640223013,2.521386119854056,0.0,0.0,TGARCH_1_1,0.8386725568849409,0.03204417724790696,0.0,0.9490478800776889,0.0,0.03389288107747237,0.0836898052632402,2.6308030804417486,0.0,0.0
2010-08-21,1227.438,1227.338,1227.635,1227.262,-0.028675844219465986,26.84,0.0008089328528162582,1.5731290319775613,0.9516115649018697,TGARCH_1_1,1.5731290319775613,4.914630984121471e-14,0.0,0.9537180805677403,0.0,0.07280743257484283,0.09316091953481336,2.431638747268112,0.0,0.0,TGARCH_1_1,0.9516115649018697,0.03924976772249908,0.0,0.9466703524484675,0.0,0.04056693070443734,0.07842159845930625,2.497620304902674,0.0,0.0
2010-08-22,1227.619,1225.798,1228.584,1225.551,-0.12555359362879256,11.13,0.07680680035349839,6.438380400208851,0.782820653657632,TGARCH_1_1,6.438380400208851,0.0,0.0,0.9239956291473982,0.0,0.48934505162773007,0.08334901132772851,2.0784544598928867,0.0,0.0,TGARCH_1_1,0.782820653657632,0.04222328265646818,0.0,0.951662001935145,0.0,0.027112321295163305,0.08109741902923515,2.555648545080378,0.0,0.0
2010-08-23,1225.8,1222.776,1231.326,1221.307,-0.2468376724077763,31.63,0.4289261641167657,2.144935025061915,0.9195901785363788,TGARCH_1_1,2.144935025061915,0.0,0.0,0.9313377295134312,0.0,0.1472761088675137,0.0883914757148246,2.2764910678106363,0.0,0.0,TGARCH_1_1,0.9195901785363788,0.05136022168713534,0.0,0.9486397783128647,0.0,0.035082809618381165,0.08284022638234162,2.4306395604169664,0.0,0.0
2010-08-24,1222.708,1230.684,1235.0,1210.028,0.6446428623801562,33.85,1.1780868136302343,1.7116144154275728,0.6241303980428538,TGARCH_1_1,1.7116144154275728,0.0,0.0,0.9354020643290092,0.0,0.11056675790330846,0.09053893963819644,2.371820131966703,0.0,0.0,TGARCH_1_1,0.6241303980428538,0.044641277744661985,0.0,0.955358722255338,0.0,0.017159370055682608,0.08662381430507808,2.605242059511492,0.0,0.0
2010-08-25,1230.778,1238.68,1240.894,1228.44,0.6476184107843576,33.91,0.7184167536811064,9.792100683082607,0.5786833513148981,TGARCH_1_1,9.792100683082607,0.0,0.0,0.909415965241449,0.0,0.887007988635587,0.0937509583121468,2.0500000000000003,0.0,0.0,TGARCH_1_1,0.5786833513148981,0.042185346778029605,0.0,0.9578146532219705,0.0,0.013903582318733343,0.09213194757108556,2.6603374837769986,0.0,0.0
