date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2018-03-02,91.58,93.05,93.15,90.86,0.2151695289544901,36323430.0,7.714719562706236,1.5748405688761629,9.602376483540827,TGARCH_1_1,1.5748405688761629,0.22534389530524318,0.0,0.6597039792389163,0.0,0.19686965920837926,0.1290206788224048,3.616011826263132,0.0,0.0,TGARCH_1_1,9.602376483540827,0.2970707943987593,0.0,0.6418195731611956,0.0,0.25877904819414405,0.1378597811838007,3.215358582131605,0.0,0.0
2018-03-05,92.34,93.64,94.27,92.26,0.6320659534450354,26452279.0,1.7105290799698023,1.3054952727777407,8.261200025568932,TGARCH_1_1,1.3054952727777407,0.22271246560985092,0.0,0.6788269370487343,0.0,0.1838817582857023,0.13361948820938385,3.521053512937818,0.0,0.0,TGARCH_1_1,8.261200025568932,0.29837020816128723,0.0,0.5968287685138053,0.0,0.30919680013094797,0.13202454930588603,3.3497613031638194,0.0,0.0
2018-03-06,94.34,93.32,94.49,92.941,-0.34231954694809047,24473926.0,2.1963110128475254,1.0994086167911024,8.70635965543954,TGARCH_1_1,1.0994086167911024,0.2274132069385161,0.0,0.6679045191286378,0.0,0.19105410190071673,0.13579967302376286,3.5287579418030672,0.0,0.0,TGARCH_1_1,8.70635965543954,0.2961338265345294,0.0,0.6170157674241958,0.0,0.2787731035544879,0.13009673116280626,3.397152705403483,0.0,0.0
2018-03-07,93.16,93.86,93.9406,92.43,0.5769863213042501,29444164.0,3.0234751264663275,0.9331328864121567,5.883768464981663,TGARCH_1_1,0.9331328864121567,0.23550623205921434,0.0,0.6421695972849703,0.0,0.20919275939986015,0.13499483474873505,3.598071757426295,0.0,0.0,TGARCH_1_1,5.883768464981663,0.29320292704424933,0.0,0.6105473523274825,0.0,0.288085570248778,0.13123770631090068,3.399374923027994,0.0,0.0
2018-03-08,94.27,94.43,95.1,93.765,0.6054508908706222,28320965.0,1.93247776223172,0.8230219804534156,6.5490488903127355,TGARCH_1_1,0.8230219804534156,0.24437417640950962,0.0,0.6194905009591896,0.0,0.22141644160921975,0.13728830691766514,3.686738462558991,0.0,0.0,TGARCH_1_1,6.5490488903127355,0.2854764163288335,0.0,0.6402392071095819,0.0,0.26034385011768024,0.1403493094899485,3.3740753346747914,0.0,0.0
2018-03-09,95.29,96.54,96.54,95.0,2.209861095736901,40604415.0,1.5240130303338713,0.7964481512385461,4.038110917196244,TGARCH_1_1,0.7964481512385461,0.24469709574456674,0.0,0.6288073273578825,0.0,0.21537597568744402,0.13215206355762893,3.613901876180551,0.0,0.0,TGARCH_1_1,4.038110917196244,0.2827645011447969,0.0,0.6180188797563784,0.0,0.29117707374023366,0.13917075101373544,3.3964051458814373,0.0,0.0
2018-03-12,96.5,96.77,97.21,96.04,0.2379598660504118,28645648.0,1.9219115113339091,1.7537986818063427,4.502287670131754,TGARCH_1_1,1.7537986818063427,0.2312878284820339,0.0,0.6378823016533659,0.0,0.2265835195995139,0.13947832283559933,3.588557407988431,0.0,0.0,TGARCH_1_1,4.502287670131754,0.2681819892924591,0.0,0.6284478768030642,0.0,0.2839743434944838,0.1439861275930175,3.52411687916426,0.0,0.0
2018-03-13,97.0,94.41,97.24,93.97,-2.4690029148426,38301277.0,2.2099203078894925,1.3352611983122873,3.0700542981101555,TGARCH_1_1,1.3352611983122873,0.21522946261234965,0.0,0.6575898705527335,0.0,0.21540647706280977,0.14062356967837916,3.554898096139669,0.0,0.0,TGARCH_1_1,3.0700542981101555,0.2663885867266552,0.0,0.6203662998459671,0.0,0.2968891296416581,0.14443745123828883,3.5032719067749913,0.0,0.0
2018-03-14,95.12,93.85,95.41,93.5,-0.5949236711907349,35418399.0,2.7799079117632974,2.7232934305383516,3.5511653989894127,TGARCH_1_1,2.7232934305383516,0.23422884122376486,0.0,0.6476112413555363,0.0,0.22682193146999324,0.14026367704264953,3.4939819385724324,0.0,0.0,TGARCH_1_1,3.5511653989894127,0.25822722641751283,0.0,0.6423879831443502,0.0,0.26928857847566656,0.1484438653890851,3.5554997573058422,0.0,0.0
2018-03-15,93.53,94.18,94.58,92.83,0.3510081782890939,29794803.0,2.3346918438936317,2.1153353121707905,2.905051698769936,TGARCH_1_1,2.1153353121707905,0.22121617297425014,0.0,0.6671424818067532,0.0,0.2181539723201153,0.1453270508005978,3.4301062690326383,0.0,0.0,TGARCH_1_1,2.905051698769936,0.2566859792172218,0.0,0.6382798115221957,0.0,0.27342467016349775,0.1504343549601066,3.601212845902566,0.0,0.0
2018-03-16,94.68,94.6,95.38,93.92,0.44496312424239653,69118169.0,1.455026709879973,1.633727928703115,2.8448203067297055,TGARCH_1_1,1.633727928703115,0.21504774929713483,0.0,0.6670890739432125,0.0,0.22639010034711296,0.1402948197214994,3.3823953899383805,0.0,0.0,TGARCH_1_1,2.8448203067297055,0.2541977006938156,0.0,0.6401802525138383,0.0,0.2653826955591406,0.157331142935364,3.714910664419768,0.0,0.0
2018-03-19,93.74,92.89,93.9,92.11,-1.8241478658403028,36924800.0,2.638891058180434,1.2644367666838747,2.1840010391732543,TGARCH_1_1,1.2644367666838747,0.22404176016751326,0.0,0.6292005364347657,0.0,0.26028949575975935,0.14336580807282692,3.444416000732017,0.0,0.0,TGARCH_1_1,2.1840010391732543,0.2549851843806979,0.0,0.634371214406659,0.0,0.2750046481591891,0.1653503864263585,3.6909937573630187,0.0,0.0
2018-03-20,93.05,93.13,93.77,93.0,0.25803691341370033,25603798.0,1.2497597115542356,1.924081558366131,1.8990924759652184,TGARCH_1_1,1.924081558366131,0.21092390517747514,0.0,0.6637377775125816,0.0,0.23223581413272795,0.13988289945143564,3.4547738012158686,0.0,0.0,TGARCH_1_1,1.8990924759652184,0.25351000225696735,0.0,0.6339608185858617,0.0,0.27364130525790664,0.16879367299070638,3.725202609595094,0.0,0.0
2018-03-21,92.93,92.48,94.05,92.21,-0.7003961609499055,27025913.0,1.7899283650343367,1.4683532889221946,2.341735270954344,TGARCH_1_1,1.4683532889221946,0.20879112863821886,0.0,0.6538817620439337,0.0,0.23666333986072047,0.14098196604937105,3.528901296976946,0.0,0.0,TGARCH_1_1,2.341735270954344,0.24620006886369533,0.0,0.650141916965,0.0,0.25599857618030525,0.17288362099032348,3.775772029587135,0.0,0.0
2018-03-22,91.265,89.79,91.75,89.66,-2.951879439135008,42307208.0,4.231496205410872,1.4594058766120472,1.7959565068884922,TGARCH_1_1,1.4594058766120472,0.15812969254436532,0.0,0.7588608509648634,0.0,0.15581301071989376,0.14684150485151734,3.4146981700356083,0.0,0.0,TGARCH_1_1,1.7959565068884922,0.24505550431214945,0.0,0.6484324022860595,0.0,0.2630431291148643,0.16891446559539577,3.7075761025640808,0.0,0.0
2018-03-23,89.5,87.18,90.46,87.08,-2.9498663722470755,49553527.0,5.288940057305359,3.2228803966747357,1.4549973067763096,TGARCH_1_1,3.2228803966747357,0.05298475770875339,0.0,0.9470152422912467,0.0,0.034342697414599714,0.13228088967303647,2.9488117629816446,0.0,0.0,TGARCH_1_1,1.4549973067763096,0.24777646665487882,0.0,0.6389548445275225,0.0,0.2684574113144902,0.16980707110513835,3.7585200223263726,0.0,0.0
2018-03-26,90.61,93.78,94.0,90.4,7.297666685119355,63502912.0,9.10951348846741,3.6158696468053697,1.670061869634483,TGARCH_1_1,3.6158696468053697,0.05419595880205535,0.0,0.9458040411979447,0.0,0.03592296447549547,0.13759522821251535,2.9693354416270425,0.0,0.0,TGARCH_1_1,1.670061869634483,0.23914659117404513,0.0,0.6603071459447064,0.0,0.24981509571055796,0.16091940491313153,3.6969101155161566,0.0,0.0
2018-03-27,94.94,89.47,95.139,88.51,-4.70482401019356,60998816.0,6.035886479151879,19.05224362195653,1.3582562671214238,TGARCH_1_1,19.05224362195653,0.28729184329621477,0.0,0.701427709873484,0.0,0.20209418045260216,0.14137832720986912,3.0511734114422753,0.0,0.0,TGARCH_1_1,1.3582562671214238,0.2395566563045201,0.0,0.6575445095238782,0.0,0.2531892358096788,0.16149949811903722,3.6682840071378475,0.0,0.0
2018-03-28,89.82,89.39,91.23,88.873,-0.08945544597433432,56036968.0,10.663624887680216,21.173965729918258,2.6838469519409625,TGARCH_1_1,21.173965729918258,0.32302440828640117,0.0,0.6436004386754418,0.0,0.24006764627401275,0.13898687702119908,3.204472336740868,0.0,0.0,TGARCH_1_1,2.6838469519409625,0.23144105929100625,0.0,0.6786498621242858,0.0,0.2413396100440976,0.15760327150961592,3.6156520988340466,0.0,0.0
2018-03-29,90.18,91.27,92.29,88.4,2.0813327429024686,51999451.0,4.777584290883119,13.015204631427649,2.3737155968376813,TGARCH_1_1,13.015204631427649,0.30096666384201165,0.0,0.643204569829742,0.0,0.25792775172329113,0.1365949604418411,3.195453832681222,0.0,0.0,TGARCH_1_1,2.3737155968376813,0.23174544987250778,0.0,0.6946394183687143,0.0,0.22994579353535483,0.14856625267119222,3.478457099893353,0.0,0.0
2018-04-02,90.47,88.52,90.88,87.51,-3.0593631345936996,54064374.0,5.284093230855983,8.261200025568932,2.602389414853639,TGARCH_1_1,8.261200025568932,0.29837020816128723,0.0,0.5968287685138053,0.0,0.30919680013094797,0.13202454930588603,3.3497613031638194,0.0,0.0,TGARCH_1_1,2.602389414853639,0.2492757659349492,0.0,0.6585006649463331,0.0,0.2542499194966108,0.15017810654076771,3.7538808143476006,0.0,0.0
2018-04-03,89.575,89.71,90.05,87.89,1.335373038834322,41441246.0,7.759431932844656,8.70635965543954,3.7269635151299223,TGARCH_1_1,8.70635965543954,0.2961338265345294,0.0,0.6170157674241958,0.0,0.2787731035544879,0.13009673116280626,3.397152705403483,0.0,0.0,TGARCH_1_1,3.7269635151299223,0.2625961455833398,0.0,0.6513638954059306,0.0,0.25491267985642024,0.1454778611975753,3.8019724433187467,0.0,0.0
2018-04-04,87.85,92.33,92.76,87.73,2.8786870213344478,38917799.0,6.904479598134402,6.081210347953088,3.1983329441624777,TGARCH_1_1,6.081210347953088,0.2922558467113637,0.0,0.6185439127995297,0.0,0.28938726009166776,0.13781514822211255,3.329203998113993,0.0,0.0,TGARCH_1_1,3.1983329441624777,0.2624512079283089,0.0,0.6497083708243951,0.0,0.2544426914520521,0.14836109304901798,3.843909072828806,0.0,0.0
2018-04-05,92.435,92.38,93.065,91.4,0.05413892179227884,32635011.0,5.158121130703878,6.304248367868613,3.2284003022105154,TGARCH_1_1,6.304248367868613,0.2842004734755721,0.0,0.6297194216066899,0.0,0.27295934261365806,0.13897569297420695,3.4227112150379186,0.0,0.0,TGARCH_1_1,3.2284003022105154,0.27029169950811144,0.0,0.6578970018451764,0.0,0.2465575499034081,0.13466005664449798,3.731427265714121,0.0,0.0
2018-04-06,91.49,90.23,92.46,89.48,-2.3548538996049935,43157651.0,5.450871337141753,3.9800845150001534,2.384568761270208,TGARCH_1_1,3.9800845150001534,0.28113361421006455,0.0,0.6149173061733603,0.0,0.30072017993396705,0.14432166408784516,3.3903578080272854,0.0,0.0,TGARCH_1_1,2.384568761270208,0.26374479024090797,0.0,0.6542824435788205,0.0,0.25648625160670696,0.1396699722387855,3.746422249471969,0.0,0.0
2018-04-09,91.04,90.77,93.17,90.62,0.5966868532126436,35861532.0,3.913018774273934,4.502287670131754,2.0397216684769277,TGARCH_1_1,4.502287670131754,0.2681819892924591,0.0,0.6284478768030642,0.0,0.2839743434944838,0.1439861275930175,3.52411687916426,0.0,0.0,TGARCH_1_1,2.0397216684769277,0.25547370043388506,0.0,0.6491605885307531,0.0,0.27052217702529474,0.1523359053273858,3.8353860146208048,0.0,0.0
2018-04-10,92.39,92.88,93.28,91.64,2.297950285110021,30415038.0,5.0774194949141105,3.0700542981101555,1.812006537881365,TGARCH_1_1,3.0700542981101555,0.2663885867266552,0.0,0.6203662998459671,0.0,0.2968891296416581,0.14443745123828883,3.5032719067749913,0.0,0.0,TGARCH_1_1,1.812006537881365,0.2543188639253728,0.0,0.6480946546297075,0.0,0.2702399110258884,0.15606419345306574,3.8687762533918306,0.0,0.0
2018-04-11,92.0,91.86,93.29,91.48,-1.1042658491988615,27135022.0,3.4218556508997415,3.510725404814293,1.5181144702802714,TGARCH_1_1,3.510725404814293,0.2579056891867265,0.0,0.6387621263593526,0.0,0.2748146546566487,0.15297324409136429,3.5727787598412006,0.0,0.0,TGARCH_1_1,1.5181144702802714,0.25535406345659906,0.0,0.6437833769115197,0.0,0.2741438488152027,0.15363119287222698,3.869744334359225,0.0,0.0
2018-04-12,92.43,93.58,94.16,92.43,1.8551006540422799,30723600.0,2.1078286505983574,2.8518726653062174,1.4921726400527509,TGARCH_1_1,2.8518726653062174,0.2570476894762525,0.0,0.6324403515992393,0.0,0.27745472984354336,0.15344186450759342,3.6570989324376013,0.0,0.0,TGARCH_1_1,1.4921726400527509,0.2494257479942662,0.0,0.6449027508455447,0.0,0.2709495274536868,0.16063231323902744,3.9881846317352028,0.0,0.0
2018-04-13,94.05,93.08,94.18,92.44,-0.5357347003979205,26233934.0,2.106522142074079,2.841456500474318,1.3772435682979305,TGARCH_1_1,2.841456500474318,0.25503334012163437,0.0,0.6389736502235114,0.0,0.2676382540875829,0.162182034098219,3.7098677270052294,0.0,0.0,TGARCH_1_1,1.3772435682979305,0.24800433267445213,0.0,0.6417730455834788,0.0,0.2684791696411023,0.16542882154174116,4.116810590548128,0.0,0.0
2018-04-16,94.07,94.17,94.66,93.42,1.1642321087880876,22405262.0,2.3027639227673,2.1840010391732543,1.1640116591224732,TGARCH_1_1,2.1840010391732543,0.2549851843806979,0.0,0.634371214406659,0.0,0.2750046481591891,0.1653503864263585,3.6909937573630187,0.0,0.0,TGARCH_1_1,1.1640116591224732,0.25694007197159763,0.0,0.6324859023687072,0.0,0.26958749301548274,0.170658979531401,4.138561093767082,0.0,0.0
2018-04-17,95.0,96.07,96.54,94.88,1.9975432899675263,29332408.0,0.8069501733222906,1.8990924759652184,1.0046667275031012,TGARCH_1_1,1.8990924759652184,0.25351000225696735,0.0,0.6339608185858617,0.0,0.27364130525790664,0.16879367299070638,3.725202609595094,0.0,0.0,TGARCH_1_1,1.0046667275031012,0.2611867150116081,0.0,0.6288007197245765,0.0,0.27028200399295843,0.17241178395799817,4.102671599937043,0.0,0.0
2018-04-18,96.22,96.44,96.72,95.52,0.3843960891323313,22451783.0,1.0648854952118605,2.3655887784075875,1.108615227775308,TGARCH_1_1,2.3655887784075875,0.24798333292818855,0.0,0.6497660244070833,0.0,0.2587494663504772,0.1673123438469806,3.7376532540606338,0.0,0.0,TGARCH_1_1,1.108615227775308,0.25739796445972246,0.0,0.6301046285432843,0.0,0.26962412143191744,0.1663874832588737,4.157373173521513,0.0,0.0
2018-04-19,96.44,96.11,97.07,95.34,-0.3427684477777323,25949278.0,1.9537505638816057,1.7693009448764316,0.9671283650907095,TGARCH_1_1,1.7693009448764316,0.24645500178594812,0.0,0.6440340436837549,0.0,0.26356690373558106,0.17182385827706773,3.7654287470097145,0.0,0.0,TGARCH_1_1,0.9671283650907095,0.26427405273806254,0.0,0.6220003402257228,0.0,0.2654209751287577,0.16343207344372349,4.2593600930377535,0.0,0.0
2018-04-20,95.91,95.0,96.11,94.05,-1.1616477234652125,37107219.0,2.330263552599654,1.4604482688817118,1.220240339735628,TGARCH_1_1,1.4604482688817118,0.24860919358129044,0.0,0.639856756778285,0.0,0.2681603392707758,0.17473884383985255,3.7351768997860773,0.0,0.0,TGARCH_1_1,1.220240339735628,0.25454911142415276,0.0,0.6292962014892263,0.0,0.26503116652980246,0.15403449651028986,4.251596758451465,0.0,0.0
2018-04-23,95.7436,95.35,96.29,94.63,0.36774404458871834,24471225.0,2.415605021375564,1.670061869634483,1.0226929033923773,TGARCH_1_1,1.670061869634483,0.23914659117404513,0.0,0.6603071459447064,0.0,0.24981509571055796,0.16091940491313153,3.6969101155161566,0.0,0.0,TGARCH_1_1,1.0226929033923773,0.2580366434718023,0.0,0.6382555920445416,0.0,0.24750660006165778,0.16361189237844576,4.275928772790313,0.0,0.0
2018-04-24,96.242,93.12,96.47,92.41,-2.366534806330027,38628198.0,4.6327999647333575,1.3582562671214238,1.218268877851642,TGARCH_1_1,1.3582562671214238,0.2395566563045201,0.0,0.6575445095238782,0.0,0.2531892358096788,0.16149949811903722,3.6682840071378475,0.0,0.0,TGARCH_1_1,1.218268877851642,0.25564399879824057,0.0,0.6365386542555023,0.0,0.2508073284738209,0.17064981578311683,4.357613860394535,0.0,0.0
2018-04-25,93.3,92.31,93.3,90.28,-0.873650598106751,36092469.0,7.427037375072437,2.762346722136146,1.0414086513262508,TGARCH_1_1,2.762346722136146,0.23366727770853868,0.0,0.6948615971040206,0.0,0.23089440902002853,0.15158644387765674,3.454137478126836,0.0,0.0,TGARCH_1_1,1.0414086513262508,0.2535961907697061,0.0,0.6407779056971469,0.0,0.24556346266031207,0.16902629037353728,4.318175765513295,0.0,0.0
2018-04-26,93.55,94.26,95.15,93.1,2.090444349352472,48268221.0,13.05749383021594,2.3672547774324575,1.185596776010894,TGARCH_1_1,2.3672547774324575,0.23242191274595905,0.0,0.6912391474234749,0.0,0.23605489270536387,0.1437570103108258,3.479202380643647,0.0,0.0,TGARCH_1_1,1.185596776010894,0.2541005334632403,0.0,0.6404736810437391,0.0,0.24982673441637412,0.16857623844047043,4.288850848367815,0.0,0.0
2018-04-27,97.6,95.82,97.9,93.91,1.641450995939118,50985016.0,7.875633258037557,2.7442050436417142,1.070528706784872,TGARCH_1_1,2.7442050436417142,0.24003623451918482,0.0,0.6783188665566933,0.0,0.24206572977266805,0.15213771110952407,3.6041006102817597,0.0,0.0,TGARCH_1_1,1.070528706784872,0.25192401487423094,0.0,0.6407967866975989,0.0,0.24749357041127149,0.1635677636247561,4.346550464641834,0.0,0.0
2018-04-30,96.33,93.52,96.3964,93.15,-2.429611429116305,47532900.0,4.28063824668182,2.602389414853639,0.9262795122960487,TGARCH_1_1,2.602389414853639,0.2492757659349492,0.0,0.6585006649463331,0.0,0.2542499194966108,0.15017810654076771,3.7538808143476006,0.0,0.0,TGARCH_1_1,0.9262795122960487,0.25616889592804765,0.0,0.6406851166364433,0.0,0.24238543879662913,0.15382609502518477,4.319974136533942,0.0,0.0
2018-05-01,93.21,95.0,95.29,92.79,1.5701574436728007,34025529.0,2.29496596274687,3.7269635151299223,0.9262795122960487,TGARCH_1_1,3.7269635151299223,0.2625961455833398,0.0,0.6513638954059306,0.0,0.25491267985642024,0.1454778611975753,3.8019724433187467,0.0,0.0,TGARCH_1_1,0.9262795122960487,0.25616889592804765,0.0,0.6406851166364433,0.0,0.24238543879662913,0.15382609502518477,4.319974136533942,0.0,0.0
2018-05-02,95.0,93.51,95.0,93.51,-1.5808509153185384,3166015.0,2.5274075673482184,3.3251259729637344,0.8956807718730885,TGARCH_1_1,3.3251259729637344,0.2671691923484599,0.0,0.6611091576701954,0.0,0.24810116481853225,0.1379845959343899,3.671602765623486,0.0,0.0,TGARCH_1_1,0.8956807718730885,0.2569552520333425,0.0,0.6408745630723766,0.0,0.23985218734814648,0.149681171106779,4.318869784795569,0.0,0.0
2018-05-03,93.0,94.07,94.07,93.0,0.597080353650459,3452643.0,1.8090286318368098,3.1972232921103223,0.9766493292728236,TGARCH_1_1,3.1972232921103223,0.269124385842783,0.0,0.6526921591957666,0.0,0.25457890628262003,0.1387037155783201,3.7705184614698766,0.0,0.0,TGARCH_1_1,0.9766493292728236,0.255123618862243,0.0,0.6400078119305449,0.0,0.2407155818923653,0.15567522379333992,4.377745037828496,0.0,0.0
2018-05-04,93.32,95.16,95.37,92.92,1.1520499450896913,24437955.0,1.8815371927298967,2.378377176319672,0.868402749774539,TGARCH_1_1,2.378377176319672,0.26284032988657957,0.0,0.6520360308289262,0.0,0.26280103541322586,0.14454869209915155,3.7481778868938167,0.0,0.0,TGARCH_1_1,0.868402749774539,0.25646972813692404,0.0,0.6423532309322684,0.0,0.2324115934358309,0.1516134389859224,4.382284565793444,0.0,0.0
2018-05-07,95.17,96.22,96.71,95.1,1.1077550836550774,26359492.0,1.4474502950217918,2.0397216684769277,1.7000568699989504,TGARCH_1_1,2.0397216684769277,0.25547370043388506,0.0,0.6491605885307531,0.0,0.27052217702529474,0.1523359053273858,3.8353860146208048,0.0,0.0,TGARCH_1_1,1.7000568699989504,0.27362033247440604,0.0,0.6178700359396347,0.0,0.2614072355965508,0.15509577325691754,4.367370439382542,0.0,0.0
2018-05-08,95.8456,95.81,96.16,95.0631,-0.42701726085256264,26263071.0,1.559877107985002,1.812006537881365,1.4388355011276994,TGARCH_1_1,1.812006537881365,0.2543188639253728,0.0,0.6480946546297075,0.0,0.2702399110258884,0.15606419345306574,3.8687762533918306,0.0,0.0,TGARCH_1_1,1.4388355011276994,0.2695367311313594,0.0,0.6215426178554648,0.0,0.2577931098469592,0.15861222643518508,4.377134984684357,0.0,0.0
2018-05-09,96.01,96.94,96.97,95.05,1.172516675444798,31451005.0,1.6628574417962552,1.5041068063120855,1.1798498354919524,TGARCH_1_1,1.5041068063120855,0.2521444069938986,0.0,0.6432233730484835,0.0,0.27387402705410857,0.1559012694679491,3.9390362486832355,0.0,0.0,TGARCH_1_1,1.1798498354919524,0.2659484782861876,0.0,0.6257120583522822,0.0,0.25366933722298163,0.16145276822117485,4.349616632493214,0.0,0.0
2018-05-10,97.38,97.91,97.95,97.05,0.9956458948750031,26121824.0,0.9886219198071643,1.471711594881198,0.995275288432705,TGARCH_1_1,1.471711594881198,0.24880059078845732,0.0,0.6426532657752984,0.0,0.26876891881084675,0.16107328535450938,4.084355955335562,0.0,0.0,TGARCH_1_1,0.995275288432705,0.2641516917046953,0.0,0.6295038153844651,0.0,0.24894258834309613,0.15990018516838167,4.313670198769855,0.0,0.0
2018-05-11,97.8,97.7,97.87,97.04,-0.21471303172428255,20182260.0,0.9842264514863759,1.3582344394884165,1.660678604997281,TGARCH_1_1,1.3582344394884165,0.2512121334163096,0.0,0.6365445787733609,0.0,0.2676709231595615,0.16494881605394052,4.205299294610693,0.0,0.0,TGARCH_1_1,1.660678604997281,0.2571132621038519,0.0,0.6326398969881831,0.0,0.2504000605771982,0.15159416872047193,4.450714351754111,0.0,0.0
2018-05-14,97.92,98.03,98.69,97.31,0.33719952248978047,21572241.0,1.080044285520447,1.1640116591224732,1.3658902453561048,TGARCH_1_1,1.1640116591224732,0.25694007197159763,0.0,0.6324859023687072,0.0,0.26958749301548274,0.170658979531401,4.138561093767082,0.0,0.0,TGARCH_1_1,1.3658902453561048,0.2598938600568633,0.0,0.6283752389505597,0.0,0.24409027656271884,0.16336779775046023,4.611178289178264,0.0,0.0
2018-05-15,97.24,97.32,97.85,96.34,-0.7269036358312999,28438099.0,2.6845415140951943,1.0046667275031012,1.237622577965993,TGARCH_1_1,1.0046667275031012,0.2611867150116081,0.0,0.6288007197245765,0.0,0.27028200399295843,0.17241178395799817,4.102671599937043,0.0,0.0,TGARCH_1_1,1.237622577965993,0.25863345441191277,0.0,0.6288532749988677,0.0,0.24305014444691203,0.159701287724598,4.625815618326577,0.0,0.0
2018-05-16,97.36,97.15,97.4,96.615,-0.17483420918725942,19872963.0,1.7360836758398572,1.085451508859171,1.0207877843578133,TGARCH_1_1,1.085451508859171,0.26342050889874297,0.0,0.6208310846970392,0.0,0.26921261338522745,0.16650627382817065,4.287225160339261,0.0,0.0,TGARCH_1_1,1.0207877843578133,0.25791699214146374,0.0,0.630009185450985,0.0,0.24083167653033344,0.15959097735130903,4.579969673189625,0.0,0.0
2018-05-17,96.76,96.18,97.5401,95.83,-1.0034739973932472,19409997.0,0.9225297124023165,0.973156904921018,0.9813215498657935,TGARCH_1_1,0.973156904921018,0.2591035191653776,0.0,0.6297254062998089,0.0,0.2610384316008121,0.15971357363240538,4.175644606910935,0.0,0.0,TGARCH_1_1,0.9813215498657935,0.25856656851674936,0.0,0.6305500468349593,0.0,0.23977391958532074,0.16007876637070168,4.539919948073451,0.0,0.0
2018-05-18,96.01,96.36,96.93,96.01,0.18697418971540175,21167590.0,1.062051267963841,1.2254381846427709,0.9026273843463064,TGARCH_1_1,1.2254381846427709,0.2589843160018042,0.0,0.6421223327825781,0.0,0.24564340945305613,0.1664460040104837,4.207063190264299,0.0,0.0,TGARCH_1_1,0.9026273843463064,0.26184824240620785,0.0,0.6306994993130822,0.0,0.23926641168256121,0.15598273651586522,4.434017777052166,0.0,0.0
2018-05-21,97.0,97.6,98.01,96.8,1.2786315672376092,22305568.0,2.6015774897131045,1.0226929033923773,1.3473591925434578,TGARCH_1_1,1.0226929033923773,0.2580366434718023,0.0,0.6382555920445416,0.0,0.24750660006165778,0.16361189237844576,4.275928772790313,0.0,0.0,TGARCH_1_1,1.3473591925434578,0.25889448181359764,0.0,0.6303757732958764,0.0,0.24142281424399084,0.15822353216803178,4.558106264537449,0.0,0.0
2018-05-22,97.68,97.5,98.17,97.2,-0.1025115415245297,17661131.0,1.0322954020453143,1.218268877851642,1.1695228447842945,TGARCH_1_1,1.218268877851642,0.25564399879824057,0.0,0.6365386542555023,0.0,0.2508073284738209,0.17064981578311683,4.357613860394535,0.0,0.0,TGARCH_1_1,1.1695228447842945,0.25582171873873233,0.0,0.63383445278555,0.0,0.23776224177618144,0.1607519120013619,4.553154966229124,0.0,0.0
2018-05-23,96.71,98.66,98.73,96.32,1.182721780179077,24693041.0,1.9745374111961451,1.055308972327734,0.9816905158378346,TGARCH_1_1,1.055308972327734,0.25594089972759665,0.0,0.6422107305176274,0.0,0.24767587299040367,0.16267117280744925,4.214291985799383,0.0,0.0,TGARCH_1_1,0.9816905158378346,0.2543890130629991,0.0,0.6368819557587032,0.0,0.23360239061338442,0.15931495627328712,4.508069972314546,0.0,0.0
2018-05-24,98.725,98.31,98.94,96.81,-0.35538444267592667,29104532.0,1.4866254132030925,1.1822897452396202,1.0375971065363478,TGARCH_1_1,1.1822897452396202,0.25327315094461794,0.0,0.6386303160586784,0.0,0.25088609624222497,0.16657422535341637,4.354301753973835,0.0,0.0,TGARCH_1_1,1.0375971065363478,0.25266034843033613,0.0,0.6381620717083968,0.0,0.23345876050871653,0.16020674601001522,4.495752234066584,0.0,0.0
2018-05-25,98.3,98.36,98.98,97.86,0.05084659691589389,20589793.0,1.0323470845533371,1.0633052617845478,1.1069345131224475,TGARCH_1_1,1.0633052617845478,0.2536166791426292,0.0,0.6372852947074545,0.0,0.2479111804441725,0.1627978573561714,4.417903127690806,0.0,0.0,TGARCH_1_1,1.1069345131224475,0.2590848053828382,0.0,0.6308636287612795,0.0,0.24294000950156044,0.16129373283960236,4.4179301671012965,0.0,0.0
2018-05-29,97.84,98.01,98.88,97.23,-0.3564703066903238,32130610.0,2.3789589185514326,0.9262795122960487,2.2125821669273225,TGARCH_1_1,0.9262795122960487,0.25616889592804765,0.0,0.6406851166364433,0.0,0.24238543879662913,0.15382609502518477,4.319974136533942,0.0,0.0,TGARCH_1_1,2.2125821669273225,0.2639184087732185,0.0,0.6235100320759396,0.0,0.24855544333656393,0.14768847377866218,4.5496266282514695,0.0,0.0
