date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2018-07-11,14.0565,13.99,14.29,13.99,-1.2784265025199262,49815543.0,4.020153951421023,6.323534227532487,5.199053869835926,TGARCH_1_1,6.323534227532487,4.5023160497175025e-10,0.0,0.9982089745244309,0.0,0.027607402392499703,-0.1269690915722991,4.076286421976116,0.0,0.0,TGARCH_1_1,5.199053869835926,0.0,0.0,0.9864441894813315,0.0,0.07221463796626587,-0.19440289855061912,3.7447028112116723,0.0,0.0
2018-07-12,14.05,13.99,14.14,13.93,0.0,41410640.0,2.541861805866658,6.278036885312828,3.079284142228762,TGARCH_1_1,6.278036885312828,2.534791089404486e-10,0.0,0.9973060666767062,0.0,0.03130841908610063,-0.14131530823999383,4.007722214290531,0.0,0.0,TGARCH_1_1,3.079284142228762,0.20109424043639948,0.0,0.3791112492260877,0.0,1.823432995247859,-0.1637004199536593,3.779509094574781,0.0,0.0
2018-07-13,13.97,13.89,14.07,13.88,-0.7173631911137397,54189859.0,2.9231628713263116,6.186307118719272,3.1611587708795685,TGARCH_1_1,6.186307118719272,1.4227780401429208e-10,0.0,0.9964763803666139,0.0,0.03431623872398177,-0.15217445252275774,3.9194077778650063,0.0,0.0,TGARCH_1_1,3.1611587708795685,0.20634567105757198,0.0,0.2819520247456205,0.0,2.1777415783266005,-0.16989970279173078,3.8200237806181927,0.0,0.0
2018-07-16,13.89,13.9,13.95,13.8,0.0719683370393643,48229118.0,2.9556425303439395,6.034887030622635,3.3938415622897153,TGARCH_1_1,6.034887030622635,0.0,0.0,0.9957547301060952,0.0,0.036433581324550934,-0.17020345812594798,3.9074858805375956,0.0,0.0,TGARCH_1_1,3.3938415622897153,0.20454527903448932,0.0,0.25206964932045395,0.0,2.313209713991435,-0.17273797998896165,3.840702735118813,0.0,0.0
2018-07-17,13.85,13.69,13.89,13.65,-1.5223200836288637,64243308.0,1.8717264767819195,5.920084053209101,4.455413391985835,TGARCH_1_1,5.920084053209101,0.0,0.0,0.9951539398882343,0.0,0.03826782896339467,-0.1686393813868555,3.871648115117389,0.0,0.0,TGARCH_1_1,4.455413391985835,0.2097554633797938,0.0,0.0,0.0,3.292078153108909,-0.18277819888817784,3.896072237728596,0.0,0.0
2018-07-18,13.74,13.75,13.81,13.7,0.43731848122228484,44869076.0,1.3501281013366866,5.797662809276919,3.372031569579422,TGARCH_1_1,5.797662809276919,1.7753053869804696e-10,0.0,0.9950436839876041,0.0,0.03778714967092096,-0.18039532924177706,3.949810222144878,0.0,0.0,TGARCH_1_1,3.372031569579422,0.20572626279923176,0.0,0.0,0.0,3.2931550205822075,-0.18725864345497367,3.876970168367071,0.0,0.0
2018-07-19,13.72,13.73,13.88,13.615,-0.14556043327005388,80021139.0,3.190558555580651,2.539300442085903,3.4439647293170967,TGARCH_1_1,2.539300442085903,0.20945457980436008,0.0,0.6356655622668883,0.0,0.7425399273053468,-0.16065589823423798,3.902844540713577,0.0,0.0,TGARCH_1_1,3.4439647293170967,0.20457770766334557,0.0,0.0,0.0,3.292991048648536,-0.19915494868278377,3.884401595190002,0.0,0.0
2018-07-20,13.72,13.12,13.78,12.98,-4.544543626393679,174201675.0,24.96650063541215,2.306354585348992,3.437140325887591,TGARCH_1_1,2.306354585348992,0.21864596681620305,0.0,0.623388688054315,0.0,0.7526334261192508,-0.16423515699909144,3.938852583009788,0.0,0.0,TGARCH_1_1,3.437140325887591,0.2032012167379217,0.0,0.0,0.0,3.29335086153349,-0.1886712998137302,3.8963960228092933,0.0,0.0
2018-07-23,13.02,12.99,13.12,12.9,-0.9957952833434681,102173235.0,3.5828389473353868,5.6305567848512625,3.327395469389666,TGARCH_1_1,5.6305567848512625,2.5411078169606077e-10,0.0,0.9934953953810497,0.0,0.043863876650814655,-0.1729802496398124,4.130254170766978,0.0,0.0,TGARCH_1_1,3.327395469389666,0.20336862479423654,0.0,2.5094213055024666e-14,0.0,3.32124869786267,-0.17385274790030858,3.8852978949428896,0.0,0.0
2018-07-24,12.92,13.12,13.13,12.85,0.9957952833434637,61860234.0,7.758212361783682,5.551264891007523,3.316273078426412,TGARCH_1_1,5.551264891007523,9.342387839314544e-11,0.0,0.9930807470325739,0.0,0.04500982734748103,-0.1758545747279424,4.114551998765912,0.0,0.0,TGARCH_1_1,3.316273078426412,0.20863694586874684,0.0,8.70430858534834e-13,0.0,3.3101197381274354,-0.17173541280644425,3.8400219804983426,0.0,0.0
2018-07-25,13.13,13.11,13.15,12.96,-0.07624857403344817,59315426.0,3.638850822028024,5.534717683495494,4.924976233090196,TGARCH_1_1,5.534717683495494,1.7999313529288537e-11,0.0,0.9919147755871512,0.0,0.05031597390785722,-0.15216696801246768,4.014922630110246,0.0,0.0,TGARCH_1_1,4.924976233090196,0.20106335597139036,0.0,8.366291168381634e-14,0.0,3.3367856849571154,-0.16294069301723912,3.901151385023008,0.0,0.0
2018-07-26,13.1,13.15,13.2701,13.06,0.30464608481650735,57305408.0,3.2421470345086267,5.369129466284807,3.577295850715596,TGARCH_1_1,5.369129466284807,0.0,0.0,0.9912080827621544,0.0,0.051909406333129224,-0.1566718452240446,4.056210354505836,0.0,0.0,TGARCH_1_1,3.577295850715596,0.19271275906433344,0.0,1.800247152722133e-16,0.0,3.341277723296047,-0.1682494292625648,3.953355908463942,0.0,0.0
2018-07-27,13.12,13.06,13.18,12.98,-0.6867634775488569,41517156.0,1.7956295974118635,5.302505064098054,3.4438032165733814,TGARCH_1_1,5.302505064098054,0.0,0.0,0.9903535005286506,0.0,0.05512394850354626,-0.16752806944919807,3.99632059410544,0.0,0.0,TGARCH_1_1,3.4438032165733814,0.19133725626974754,0.0,1.0748839383120658e-16,0.0,3.342517137891164,-0.16779299215892515,3.9606528954881504,0.0,0.0
2018-07-30,13.04,13.16,13.21,13.01,0.7627802048886068,42604887.0,3.2060156599154137,5.372550282327409,3.3781741777533068,TGARCH_1_1,5.372550282327409,0.0,0.0,0.9890297074004756,0.0,0.06212471946408692,-0.16908119541764471,3.774822532877379,0.0,0.0,TGARCH_1_1,3.3781741777533068,0.18737115299711818,0.0,0.0,0.0,3.3739640814780847,-0.1695915001573597,3.9755877722611235,0.0,0.0
2018-07-31,13.19,13.63,13.65,13.16,3.509131981127019,84068982.0,2.62434420987541,5.3199189539846605,4.336727320010351,TGARCH_1_1,5.3199189539846605,0.0,0.0,0.9886620495101079,0.0,0.06322681485868784,-0.16500496898871614,3.7659444147865426,0.0,0.0,TGARCH_1_1,4.336727320010351,0.1818785297244778,0.0,0.0,0.0,3.3770660679332325,-0.16003586378206439,4.052989961319114,0.0,0.0
2018-08-01,13.55,13.24,13.55,13.24,-2.903069519957916,49338458.0,3.020755794815565,5.444570152068991,3.3823210068933003,TGARCH_1_1,5.444570152068991,0.0,0.0,0.9895183427996505,0.0,0.060509364668823486,-0.16870345148713015,3.82208632671157,0.0,0.0,TGARCH_1_1,3.3823210068933003,0.17891121572811539,0.0,0.0,0.0,3.3811693916306287,-0.15856886740213624,4.010626262122321,0.0,0.0
2018-08-02,13.17,13.17,13.21,13.06,-0.5301034753672518,38774306.0,1.8056069601163742,5.478793409234016,3.927894295190714,TGARCH_1_1,5.478793409234016,0.0,0.0,0.9900064755048907,0.0,0.0584898037674244,-0.16651658253986318,3.8988733017004273,0.0,0.0,TGARCH_1_1,3.927894295190714,0.1714155057047538,0.0,0.0,0.0,3.382922062521351,-0.15067226628675226,4.1239571595268405,0.0,0.0
2018-08-03,13.15,13.14,13.25,13.1001,-0.22805026987252178,39029437.0,1.7130558741188988,5.36542885139336,3.7045873334999424,TGARCH_1_1,5.36542885139336,4.1956055613224114e-10,0.0,0.9891923262798962,0.0,0.06109360397312509,-0.17719717895772072,3.8939650066612495,0.0,0.0,TGARCH_1_1,3.7045873334999424,0.16620493478459827,0.0,5.964278162336395e-17,0.0,3.3809545557526475,-0.15861491683689424,4.209015016379591,0.0,0.0
2018-08-06,13.12,13.1,13.18,13.06,-0.30487828493587044,35931374.0,1.00331591915063,5.305470624766409,3.755946080006664,TGARCH_1_1,5.305470624766409,0.0,0.0,0.9876522071121778,0.0,0.06781373440141107,-0.19756689130505797,3.8104633850396015,0.0,0.0,TGARCH_1_1,3.755946080006664,0.16833611055475114,0.0,2.84970682817266e-16,0.0,3.3835157505212075,-0.16495898635991313,4.1835740630137455,0.0,0.0
2018-08-07,13.12,13.16,13.25,13.02,0.45696956900652685,66639649.0,2.5083702099097405,5.249463338737484,3.755946080006664,TGARCH_1_1,5.249463338737484,0.0,0.0,0.9869731589654366,0.0,0.07035726071826763,-0.1977474284487709,3.768477680491811,0.0,0.0,TGARCH_1_1,3.755946080006664,0.16833611055475114,0.0,2.84970682817266e-16,0.0,3.3835157505212075,-0.16495898635991313,4.1835740630137455,0.0,0.0
2018-08-08,13.19,13.05,13.19,12.97,-0.8393792128468734,43148437.0,1.9837873745031356,3.0977761652750755,3.992884283592023,TGARCH_1_1,3.0977761652750755,0.19901156064792278,0.0,0.3653999602541808,0.0,1.8876617540519394,-0.1591492630218494,3.792618338350896,0.0,0.0,TGARCH_1_1,3.992884283592023,0.16600614991406684,0.0,4.574617286300705e-16,0.0,3.3721945444016654,-0.17499137578329688,4.258525474642667,0.0,0.0
2018-08-09,13.01,12.94,13.03,12.91,-0.8464844695948027,34825018.0,0.7453673334082351,3.386672142900231,3.4449115041714378,TGARCH_1_1,3.386672142900231,0.21431817110994653,0.0,6.069402638238226e-12,0.0,3.2895388199156206,-0.16616290777007528,3.8085004341189013,0.0,0.0,TGARCH_1_1,3.4449115041714378,0.16440139651878427,0.0,5.692525707063162e-17,0.0,3.3661469406209874,-0.17981346948254684,4.240096837997625,0.0,0.0
2018-08-10,12.91,12.77,12.91,12.71,-1.3224619028306583,50866392.0,2.8111405875799824,3.3841799507295773,3.378129333725978,TGARCH_1_1,3.3841799507295773,0.21567396122516153,0.0,1.3364551274619903e-14,0.0,3.2872413461269128,-0.17606051344951199,3.8033126367132457,0.0,0.0,TGARCH_1_1,3.378129333725978,0.16818329748123217,0.0,0.0,0.0,3.369591774863311,-0.1735762727530533,4.159514846671756,0.0,0.0
2018-08-13,12.72,12.45,12.73,12.39,-2.537804713373128,69975210.0,2.6024022012047956,3.3938415622897153,3.398586444326244,TGARCH_1_1,3.3938415622897153,0.20454527903448932,0.0,0.25206964932045395,0.0,2.313209713991435,-0.17273797998896165,3.840702735118813,0.0,0.0,TGARCH_1_1,3.398586444326244,0.18065509788382206,0.0,8.29281273550692e-17,0.0,3.3060149470768843,-0.167349190579043,4.1445267474465775,0.0,0.0
2018-08-14,12.48,12.35,12.6,12.32,-0.8064559836730408,52255084.0,4.319433897513292,4.455413391985835,3.4876109129181763,TGARCH_1_1,4.455413391985835,0.2097554633797938,0.0,0.0,0.0,3.292078153108909,-0.18277819888817784,3.896072237728596,0.0,0.0,TGARCH_1_1,3.4876109129181763,0.18152033010439156,0.0,0.0,0.0,3.2898733229168737,-0.16052995009016316,4.155171210266328,0.0,0.0
2018-08-15,12.27,12.22,12.36,11.94,-1.058210933053686,67459671.0,4.621334447111142,3.385059409477633,3.5722486307844434,TGARCH_1_1,3.385059409477633,0.20379812615861434,0.0,0.0,0.0,3.3083542931771355,-0.1929595067088535,3.8845189990148032,0.0,0.0,TGARCH_1_1,3.5722486307844434,0.1800189033298989,0.0,1.4569251128388796e-16,0.0,3.276798636054116,-0.1682010067696016,4.187446899655915,0.0,0.0
2018-08-16,12.26,12.3,12.36,12.205,0.6525308634922641,56435582.0,2.4151047096507536,3.45847513584357,4.307707404035203,TGARCH_1_1,3.45847513584357,0.20180537670229684,0.0,6.243872774355048e-14,0.0,3.307874403973925,-0.1943433550456146,3.901875814834637,0.0,0.0,TGARCH_1_1,4.307707404035203,0.17686087420486424,0.0,1.8842206077225904e-16,0.0,3.2868188047321585,-0.15707146997607518,4.302479347238492,0.0,0.0
2018-08-17,12.26,12.3,12.34,12.21,0.0,52775800.0,2.2653824763595485,3.4417542697842074,3.4513308673891396,TGARCH_1_1,3.4417542697842074,0.20126874290910432,0.0,0.0,0.0,3.2993775446902847,-0.18853756802765045,3.9351580126175447,0.0,0.0,TGARCH_1_1,3.4513308673891396,0.17369496289714983,0.0,0.0,0.0,3.2952224419245346,-0.15813097434737336,4.295986260845786,0.0,0.0
2018-08-20,12.27,12.3,12.39,12.14,0.0,40396233.0,2.487663210586155,3.327395469389666,3.3175490933372864,TGARCH_1_1,3.327395469389666,0.20336862479423654,0.0,2.5094213055024666e-14,0.0,3.32124869786267,-0.17385274790030858,3.8852978949428896,0.0,0.0,TGARCH_1_1,3.3175490933372864,0.1779290015315525,0.0,2.303140613969821e-16,0.0,3.3165953777000934,-0.16310097697549814,4.230892636168177,0.0,0.0
2018-08-21,12.34,12.63,12.69,12.33,2.6475673984027956,64747662.0,2.6567767906941406,3.316273078426412,3.320198904647031,TGARCH_1_1,3.316273078426412,0.20863694586874684,0.0,8.70430858534834e-13,0.0,3.3101197381274354,-0.17173541280644425,3.8400219804983426,0.0,0.0,TGARCH_1_1,3.320198904647031,0.18204526859583975,0.0,0.0,0.0,3.3017966553802576,-0.1603359839436984,4.187358065025324,0.0,0.0
2018-08-22,12.61,12.47,12.62,12.42,-1.2749176670454627,45315654.0,1.6142882897768542,4.902053318790918,3.293169831404708,TGARCH_1_1,4.902053318790918,0.19678179395287979,0.0,0.0,0.0,3.347407414795799,-0.1631895033708684,3.9448153932883976,0.0,0.0,TGARCH_1_1,3.293169831404708,0.18618541712218237,0.0,1.1622043073502405e-15,0.0,3.288724096560469,-0.1609326054664544,4.1394403070314425,0.0,0.0
2018-08-23,12.41,12.54,12.56,12.3899,0.5597775512829458,40817048.0,2.7603028985652367,3.5858419132690194,3.836259162601185,TGARCH_1_1,3.5858419132690194,0.1898360788024366,0.0,0.0,0.0,3.35517252435717,-0.1726029512927955,3.9765900211197063,0.0,0.0,TGARCH_1_1,3.836259162601185,0.1850946898098653,0.0,0.0,0.0,3.2826237334350052,-0.16204745456008013,4.131541977654271,0.0,0.0
2018-08-24,12.52,12.5,12.56,12.47,-0.3194890896519177,44368497.0,1.0499771027315699,3.4563309827780198,4.956486922350072,TGARCH_1_1,3.4563309827780198,0.18869472670229603,0.0,6.068434759531263e-17,0.0,3.3577480303186187,-0.16302724980877062,3.9782555548890373,0.0,0.0,TGARCH_1_1,4.956486922350072,0.1842851170004739,0.0,6.334039011641026e-17,0.0,3.3069153502136746,-0.1679661733454541,4.203700496312666,0.0,0.0
2018-08-27,12.48,12.77,12.78,12.45,2.1370025736192546,47076108.0,2.63914220117595,3.3781741777533068,4.195441028281732,TGARCH_1_1,3.3781741777533068,0.18737115299711818,0.0,0.0,0.0,3.3739640814780847,-0.1695915001573597,3.9755877722611235,0.0,0.0,TGARCH_1_1,4.195441028281732,0.18962986910350627,0.0,0.0,0.0,3.309922654055143,-0.1940071648482269,4.239436359698301,0.0,0.0
2018-08-28,12.77,12.76,12.89,12.72,-0.07833921278040448,60681052.0,2.2981443717703227,4.336727320010351,5.568052546904528,TGARCH_1_1,4.336727320010351,0.1818785297244778,0.0,0.0,0.0,3.3770660679332325,-0.16003586378206439,4.052989961319114,0.0,0.0,TGARCH_1_1,5.568052546904528,0.1950263125985321,0.0,0.0,0.0,3.3187341781861597,-0.2011218469673684,4.299698734793592,0.0,0.0
2018-08-29,12.77,12.97,12.98,12.67,1.6323720411708857,50243620.0,1.6765922854321484,3.3947737994807943,6.51287894523031,TGARCH_1_1,3.3947737994807943,0.1742617449630975,0.0,4.6250311009543744e-17,0.0,3.3936190988501447,-0.15974094978408487,4.059601081132537,0.0,0.0,TGARCH_1_1,6.51287894523031,0.213524350734464,0.0,1.845047696846689e-16,0.0,3.2976981701529566,-0.2053263216986971,4.351414157434653,0.0,0.0
2018-08-30,12.87,12.77,12.97,12.75,-1.5540328283904636,46648591.0,3.5948268734192914,3.9287495445303913,3.647455499792545,TGARCH_1_1,3.9287495445303913,0.16784023203405385,0.0,4.415246050654591e-16,0.0,3.39495404774522,-0.15098958424821532,4.171429030258033,0.0,0.0,TGARCH_1_1,3.647455499792545,0.20492777289046943,0.0,2.7224976399776975e-16,0.0,3.3177991384254546,-0.20917937967426725,4.3449002598519275,0.0,0.0
2018-08-31,12.72,12.94,12.95,12.7,1.3224619028306517,55750088.0,2.779473066632234,3.7140212641537187,3.719621215870199,TGARCH_1_1,3.7140212641537187,0.16610652638096565,0.0,3.9164784208868394e-16,0.0,3.3894704699110134,-0.15622332133232844,4.234514398031181,0.0,0.0,TGARCH_1_1,3.719621215870199,0.2103510165106722,0.0,0.0,0.0,3.296293282105042,-0.19696457113056878,4.404267949458517,0.0,0.0
2018-09-04,12.88,12.67,12.88,12.63,-2.1086294739706766,48277196.0,3.2207165068625074,3.755946080006664,15.101607380541813,TGARCH_1_1,3.755946080006664,0.16833611055475114,0.0,2.84970682817266e-16,0.0,3.3835157505212075,-0.16495898635991313,4.1835740630137455,0.0,0.0,TGARCH_1_1,15.101607380541813,0.23494781216979968,0.0,0.0,0.0,3.4932327747306235,-0.18297592960275255,4.130108315364229,0.0,0.0
2018-09-05,12.45,12.56,12.58,12.235,-0.8719833292995061,58106343.0,8.581870467105885,3.992884283592023,4.457878018413473,TGARCH_1_1,3.992884283592023,0.16600614991406684,0.0,4.574617286300705e-16,0.0,3.3721945444016654,-0.17499137578329688,4.258525474642667,0.0,0.0,TGARCH_1_1,4.457878018413473,0.22454035827916846,0.0,0.0,0.0,3.5008384210791204,-0.17998425082279645,4.145977242497068,0.0,0.0
2018-09-06,12.5,12.51,12.8,12.5,-0.39888365612328724,43279273.0,5.529891534377516,3.4625729921003634,3.988678517177494,TGARCH_1_1,3.4625729921003634,0.16526955643805927,0.0,2.7181279217795805e-16,0.0,3.3815999799986223,-0.17202253281608537,4.204072303417639,0.0,0.0,TGARCH_1_1,3.988678517177494,0.22364574736543727,0.0,8.381088667754453e-16,0.0,3.5041733446753502,-0.18152759550411365,4.124564339195149,0.0,0.0
2018-09-07,12.39,12.4,12.44,12.27,-0.8831851867828573,51940387.0,1.9270079729239666,3.365267728807235,4.080839389792372,TGARCH_1_1,3.365267728807235,0.17444050051696058,0.0,1.3824988410618497e-15,0.0,3.356673964784461,-0.1769270630271362,4.178988153038897,0.0,0.0,TGARCH_1_1,4.080839389792372,0.22218686875865173,0.0,0.0,0.0,3.504142818336897,-0.17906491854651924,4.159152187414837,0.0,0.0
2018-09-10,12.36,12.51,12.695,12.35,0.8831851867828517,47318656.0,4.681622972873788,3.398586444326244,7.753491916051628,TGARCH_1_1,3.398586444326244,0.18065509788382206,0.0,8.29281273550692e-17,0.0,3.3060149470768843,-0.167349190579043,4.1445267474465775,0.0,0.0,TGARCH_1_1,7.753491916051628,0.24033607794968243,0.0,2.0154735615215894e-15,0.0,3.5353185586752374,-0.16409743591672146,4.240712184594182,0.0,0.0
2018-09-11,12.439,12.33,12.47,12.23,-1.4493007302566865,44063075.0,2.4071616265443327,3.4876109129181763,6.410686088379306,TGARCH_1_1,3.4876109129181763,0.18152033010439156,0.0,0.0,0.0,3.2898733229168737,-0.16052995009016316,4.155171210266328,0.0,0.0,TGARCH_1_1,6.410686088379306,0.2578044440112143,0.0,0.0,0.0,3.486652002615431,-0.15736909426563367,4.307337544742404,0.0,0.0
2018-09-12,12.3,12.61,12.63,12.225,2.245483280057516,42486173.0,3.3254114149912612,3.5799971833072988,3.5276528952966446,TGARCH_1_1,3.5799971833072988,0.1782872854771925,0.0,5.767897416750338e-16,0.0,3.287007626256731,-0.16736608667411726,4.224979295345843,0.0,0.0,TGARCH_1_1,3.5276528952966446,0.24595119981564909,0.0,0.0,0.0,3.5078068371408104,-0.1577652499416917,4.271498077917193,0.0,0.0
2018-09-13,12.68,12.71,12.75,12.43,0.7898935224534683,58139176.0,3.324842828025041,4.321746315197279,4.298569045874218,TGARCH_1_1,4.321746315197279,0.17581427493058788,0.0,0.0,0.0,3.301349461493419,-0.16363147998640482,4.301564429304054,0.0,0.0,TGARCH_1_1,4.298569045874218,0.24374431214926856,0.0,2.0173403381126151e-13,0.0,3.4591152414842155,-0.15694039012766822,4.298048639946831,0.0,0.0
2018-09-14,12.53,12.68,12.75,12.38,-0.23631361922828906,71950299.0,4.554640849170104,3.4680653575279865,7.8038510435353405,TGARCH_1_1,3.4680653575279865,0.17229933653157492,0.0,6.942486040904782e-16,0.0,3.3109829344123343,-0.16492754627874218,4.2933112233262705,0.0,0.0,TGARCH_1_1,7.8038510435353405,0.24952027828108608,0.0,0.0,0.0,3.512198375099924,-0.1611167845565259,4.3439022109240595,0.0,0.0
2018-09-17,12.61,12.7,12.8875,12.595,0.1576044455465714,59094911.0,11.655059784858931,3.3175490933372864,5.868454463530946,TGARCH_1_1,3.3175490933372864,0.1779290015315525,0.0,2.303140613969821e-16,0.0,3.3165953777000934,-0.16310097697549814,4.230892636168177,0.0,0.0,TGARCH_1_1,5.868454463530946,0.25625839988530874,0.0,2.595778933812673e-12,0.0,3.5103316902326833,-0.16165891941207966,4.4981715857699,0.0,0.0
2018-09-18,12.67,12.66,12.75,12.56,-0.31545767485154325,45605694.0,2.6084681428393797,3.320198904647031,3.8842347109434345,TGARCH_1_1,3.320198904647031,0.18204526859583975,0.0,0.0,0.0,3.3017966553802576,-0.1603359839436984,4.187358065025324,0.0,0.0,TGARCH_1_1,3.8842347109434345,0.2500161320149647,0.0,1.1972302063454294e-15,0.0,3.5113180118535694,-0.1681801181322777,4.505552467527268,0.0,0.0
2018-09-19,12.62,12.86,12.99,12.56,1.567430209344307,68631168.0,2.919874969960834,3.296879602977656,3.512770085828528,TGARCH_1_1,3.296879602977656,0.18806821013487265,0.0,2.111712398730095e-16,0.0,3.2929704997566867,-0.17128569135685182,4.067801425573117,0.0,0.0,TGARCH_1_1,3.512770085828528,0.25237648833863996,0.0,0.0,0.0,3.4979981384427505,-0.17043909790507294,4.455970909027081,0.0,0.0
2018-09-20,12.59,12.46,12.69,12.36,-3.1598205450166104,91788672.0,5.699747016723431,3.844487377370616,3.711088953953271,TGARCH_1_1,3.844487377370616,0.18407239938689465,0.0,4.3574994225115657e-17,0.0,3.2972615251964683,-0.1567750537225667,4.1327835542054725,0.0,0.0,TGARCH_1_1,3.711088953953271,0.25285812130597257,0.0,0.0,0.0,3.499897330588172,-0.17285346451951059,4.3997547835757285,0.0,0.0
2018-09-21,12.4,12.17,12.56,12.16,-2.3549606359871387,114940503.0,5.503885450209065,4.977672414382352,4.2268873513538585,TGARCH_1_1,4.977672414382352,0.18712161361862636,0.0,0.0,0.0,3.30783431272836,-0.17254553204494463,4.2198944081799095,0.0,0.0,TGARCH_1_1,4.2268873513538585,0.245224861932472,0.0,2.7563334310912295e-14,0.0,3.5121422343947044,-0.16060279474996073,4.49839323791505,0.0,0.0
2018-09-24,12.0996,11.74,12.1,11.6,-3.597209259948544,157562954.0,4.941769509131245,4.195441028281732,4.113400825801627,TGARCH_1_1,4.195441028281732,0.18962986910350627,0.0,0.0,0.0,3.309922654055143,-0.1940071648482269,4.239436359698301,0.0,0.0,TGARCH_1_1,4.113400825801627,0.28264868642103275,0.0,1.0817872057944783e-15,0.0,3.385267448131839,-0.16153629670543118,4.5898142508263975,0.0,0.0
2018-09-25,11.73,11.27,11.76,11.22,-4.085748634826555,140193794.0,10.65861664571001,5.568052546904528,3.832188000603016,TGARCH_1_1,5.568052546904528,0.1950263125985321,0.0,0.0,0.0,3.3187341781861597,-0.2011218469673684,4.299698734793592,0.0,0.0,TGARCH_1_1,3.832188000603016,0.28019975280827125,0.0,0.0,0.0,3.376729109211874,-0.1685465262223176,4.6124934312887556,0.0,0.0
2018-09-26,11.25,11.39,11.555,11.21,1.0591449407405984,101107965.0,6.916173588720278,6.484583270641642,5.310307975407021,TGARCH_1_1,6.484583270641642,0.21119175582875258,0.0,3.3349858407777807e-16,0.0,3.31630247094015,-0.2125180526994542,4.3405785765379745,0.0,0.0,TGARCH_1_1,5.310307975407021,0.278821655163362,0.0,0.0,0.0,3.382026390075315,-0.15659404426090956,4.7068136656846695,0.0,0.0
2018-09-27,11.37,11.53,11.75,11.36,1.2216556821876676,85694133.0,4.9187590381228325,3.6468989839841752,7.724967974180375,TGARCH_1_1,3.6468989839841752,0.2105662850564768,0.0,0.0,0.0,3.310480762800793,-0.20485000546807558,4.367739533718165,0.0,0.0,TGARCH_1_1,7.724967974180375,0.27578317814488645,0.0,3.3762245008423775e-13,0.0,3.270368202784941,-0.16501477268047782,5.07308995160893,0.0,0.0
2018-09-28,11.44,11.29,11.51,11.25,-2.1034956119397052,81924761.0,8.409400569587845,3.7280822217452307,5.697193656740432,TGARCH_1_1,3.7280822217452307,0.21401855609354528,0.0,5.1887623546046675e-17,0.0,3.3037875603811604,-0.1863618703716527,4.317797393743606,0.0,0.0,TGARCH_1_1,5.697193656740432,0.28567869658232536,0.0,3.6757510290823615e-13,0.0,3.251006869216157,-0.16122492455897305,5.087661519439071,0.0,0.0
2018-10-01,13.02,12.09,13.07,11.94,6.846128646513081,313961180.0,124.00953177736633,4.071657334404052,8.88411539404329,TGARCH_1_1,4.071657334404052,0.21006823084672716,0.0,0.0,0.0,3.3071427209890567,-0.19578407268105608,4.485773421941554,0.0,0.0,TGARCH_1_1,8.88411539404329,0.3227549079761056,0.0,1.8207241297140764e-12,0.0,3.218065852111482,-0.1397796260733431,5.016169685607459,0.0,0.0
2018-10-02,12.32,12.32,12.48,11.77,1.884529347867248,155667477.0,14.23810588851531,15.101607380541813,3.6143319619385186,TGARCH_1_1,15.101607380541813,0.23494781216979968,0.0,0.0,0.0,3.4932327747306235,-0.18297592960275255,4.130108315364229,0.0,0.0,TGARCH_1_1,3.6143319619385186,0.3074671079417029,0.0,3.918901749219302e-14,0.0,3.24175316472961,-0.14587354124717122,5.001524030181236,0.0,0.0
2018-10-03,12.34,12.48,12.63,12.28,1.2903404835908001,92285067.0,7.930440134394552,4.484664045971751,28.410730487069,TGARCH_1_1,4.484664045971751,0.22423114525654378,0.0,0.0,0.0,3.520623990636949,-0.18894932135526693,4.094256577552458,0.0,0.0,TGARCH_1_1,28.410730487069,0.2976450630428321,0.0,0.39546841573693753,0.0,1.7407014709848783,-0.15878053100033362,4.517856280889268,0.0,0.0
2018-10-04,12.41,12.66,12.68,12.34,1.4320053774748471,77568618.0,7.390235621813712,4.00807914996959,12.885400536673373,TGARCH_1_1,4.00807914996959,0.22292590976213073,0.0,1.5218509940207103e-15,0.0,3.5213027694331256,-0.1873533966708216,4.113337465530203,0.0,0.0,TGARCH_1_1,12.885400536673373,0.26907580037622536,0.0,0.4211255394803634,0.0,1.7199112726387775,-0.15368152344244906,4.405261026088978,0.0,0.0
2018-10-05,12.88,13.18,13.3,12.86,4.025311235833108,157741708.0,15.975999957796828,4.091046294374552,15.557513827146792,TGARCH_1_1,4.091046294374552,0.2199610050460508,0.0,2.0847971462834363e-16,0.0,3.5245577768645107,-0.17280124537300431,4.151459159645695,0.0,0.0,TGARCH_1_1,15.557513827146792,0.27295921929913175,0.0,0.4775532732169982,0.0,1.4666381380464408,-0.1498839489441593,4.480397882073307,0.0,0.0
